Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
261,153.2214135,0,0,0,0,0,0.032544534,-0.006988894,0.005778769,-0.00228432,0.021884691,0.014354858,0.015073456,0.010463762,0.008525002,0.00489484,0.010239675,0.005496138,0.004588915,0.00384285,-0.002721738,-0.008738202,-0.015778184,-0.015876931,-0.024827102,-0.019083392,-0.02554899,-0.020148511,-0.025289043,-0.026290383,-0.023787654,-0.018073292,-0.020886426,-0.026400689,-0.018512328,-0.015099407,-0.020809325,-0.024711295,-0.018447431,-0.002173503,0.030047704,0.02620275,0.003552938,0.008086416,0.014755804,0.027028236,-0.0024653,-0.002621524,-0.001912276,0.000672654,0.003733445,0.015818504,0.005606337,-0.001850585,-0.013240977,-0.008978677,-0.013593768,-0.016212724,0.004291584,-0.009296981,0.010413655,-0.017138025,-0.000274591,-0.022801975,-0.004203459,-0.03160573,-0.055121415,-0.043838575,-0.063672699,-0.0473764,-0.034732567,-0.023102407,0.002988068,0.012527244,0.033159649,0.035056465,0.049690726,0.050390909,0.059019243,0.053248848,0.092824272,-0.036964858,-0.020245001,-0.00829755,-0.020630338,0.038870417,-0.015182361,-0.050054976,-0.060947469,-0.076837956,-0.050628377,-0.033930354,-0.036499434,-0.013506256,0.003256414,0.005747464,0.014283913,0.006030867,0.006185207,0.064140798,0.079072054,0.034621023,0.033593528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025189874,0.015483311,0.085592464,0.042571226,0.067242631,0.050050199,0.051589782,0.034634432,0.040114744,0.0109265,0.004788527,0.000160501,-0.008165799,-0.006237341,-0.001855166,0.009253441,0.006056334,-0.011656224,-0.010325223,-0.016524748,-0.01576493,-0.013554572,-0.014225032,-0.00761008,-0.022246327,-0.002792647,-0.007412624,0.002411195,-0.008453419,-0.008053377,-0.004537245,0.016724826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056325753,0.054961906,0.055175158,0.007130462,0.018869438,0.030915747,0.021451459,-0.00239674,0.011022581,-0.006680586,-0.006497909,0.004833729,-0.018100155,-0.011423275,-0.019107618,-0.022512109,-0.029968512,-0.019214762,-0.019782769,-0.042476588,-0.043056343,-0.015021662,-0.039138395,-0.014001934,-0.024448086,-0.027191904,-0.023577445,-0.01262384,-0.032453639,0.000413173,-0.003938224,0.017065682,-0.026266323,0.003953216,0.003224896,0.009173303,0.038044134,0.04601059,0.007317081,0,0,0,0,0,0,0,0,0
262,106.4083018,0,0,0,0,0,-0.007063636,-0.009332234,-0.006219368,0.030047798,0.035141772,0.040221437,0.033408934,0.037838149,0.038300744,0.032648464,0.017908379,0.002822286,-0.01373164,-0.027851903,-0.029665251,-0.041620717,-0.037350404,-0.038828233,-0.021329618,-0.026466065,-0.033279991,-0.022172461,-0.025521835,-0.021518242,-0.022166277,-0.005679481,-0.009268883,-0.010881181,-0.01011516,-0.005303627,-0.015786105,-0.039936907,-0.057916187,-0.020628412,0.060562992,0.091920923,0.059481337,0.011377531,-0.060080943,-0.024956235,-0.038871381,-0.02298911,-0.015632549,-0.014458021,-0.001036302,-0.003767986,-0.011369434,-0.00976197,-0.010191606,-0.011397512,-0.009270713,0.003680576,0.015012696,0.021183694,0.018788409,-0.003372532,0.046717124,0.005745224,-0.001282492,-0.023909572,-0.045074471,-0.033638473,-0.050918902,-0.028265037,-0.021958268,-0.001486681,0.014479039,0.019494316,0.023171998,0.034899435,0.035239866,0.044946798,0.05853205,0.0422399,0.022559038,-0.006539681,0.02015401,0.016988282,-0.032005003,-0.019555643,-0.046491441,-0.049646172,-0.050320411,-0.049444333,-0.035997511,-0.019342427,-0.019724389,-0.005153843,-0.000329491,-0.001552137,-0.020422929,-0.001960947,-0.031162646,0.038209965,0.047176909,0.054607054,0.060447141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078650266,0.093321706,0.073653823,0.039142124,0.032428526,0.0374758,0.037118491,0.027960801,0.030082979,0.013143861,0.006055591,0.008737759,0.002456809,-0.001855294,-0.006091746,0.009760795,-7.51E-05,-0.006015996,-0.006242475,-0.015771174,-0.026024483,-0.011572894,-0.014345285,-0.012966866,-0.009416614,-0.027973867,-0.015130815,-0.016422858,-0.023667893,-0.000847692,-0.011024575,-0.01773441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019541659,0.022018259,0.019751062,-0.012039491,-0.012411098,-0.002159864,0.011588189,-0.004002389,-0.005752827,-0.005139037,-0.020104778,-0.015813249,-0.007597325,-0.008270324,-0.003685562,-0.006967476,0.004794889,-0.002604862,-0.006444263,-0.011326803,-0.006422337,0.006211151,-0.010117676,-0.007949242,-0.013499287,-0.001789174,-0.000110617,0.007377086,0.002188394,0.014131403,0.002795664,0.014538477,-0.010742269,-0.014235061,0.010375066,0.018431714,0.02702814,0.029275032,0.022421748,0,0,0,0,0,0,0,0,0
263,223.3708706,0,0,0,0,0,0.025407732,0.017490972,0.009382725,0.008905669,0.000428929,-0.002336433,-0.002357436,0.006856954,0.010132982,0.010473135,0.011229244,0.011375449,0.008041635,0.005170879,0.001015653,-0.010008477,-0.016531085,-0.022358618,-0.022903778,-0.02365776,-0.021838533,-0.016498186,-0.014838529,-0.012982751,-0.005138649,0.003355122,0.010860307,3.14E-05,0.011312106,0.023490629,0.013546233,-0.00784974,-0.017729665,-0.00584873,0.031720583,0.042426137,0.025481472,-0.010112331,-0.029298414,-0.008677646,-0.024030931,-0.023339637,-0.018126841,-0.023694313,-0.014262619,-0.012509082,-0.004105917,-0.012604667,-0.000630406,0.010853105,0.006686911,0.019190757,0.028238156,0.039582326,0.056113599,0.027723089,0.031424593,-0.010851165,-0.037726243,-0.032547338,-0.045399609,-0.027653064,-0.039327642,-0.03274415,-0.017146862,-0.003830934,0.00450485,0.01756989,0.029370865,0.03149321,0.040275123,0.034119125,0.032844146,0.019900777,-0.001340578,-0.066608832,0.026962793,-0.006422265,-0.013812578,0.020071148,-0.012668871,-0.028618319,-0.029162627,-0.033941974,-0.025827065,-0.0066838,-0.004897889,-0.005813985,0.003808533,0.001112729,0.012632932,-0.00162735,-0.003040721,0.025588403,0.017505818,-0.003219913,-0.018093961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000912835,0.023386298,0.012856683,0.026279843,0.028912066,0.027544859,0.019618804,0.015172201,0.011424186,0.013820359,-0.005995794,0.004541339,-0.010564109,-0.003856,-0.004587455,-0.006946446,0.014651784,-0.004625812,-0.005351938,-0.005431259,-0.006896342,0.00188302,0.000706904,-0.000227149,-0.007484514,-0.004256901,-0.008597086,0.004315392,-0.00861838,0.008019327,0.010999264,0.018698914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004159781,-0.003240474,-0.005151359,-0.008447011,-0.01906888,-0.006054741,0.00763407,-0.002795258,0.003360333,4.39E-05,0.002535948,0.007000404,0.004976545,0.003437244,-0.002178465,-0.003830172,0.003136957,-0.001843779,0.005357022,0.003320864,-0.008657794,0.005576551,-0.012343679,-0.001157798,-0.011502761,-0.010032447,-0.013435673,-0.008121409,-0.023558897,-0.004008034,-0.004242086,-0.00342787,-0.012840384,-0.021889773,-0.017739205,0.012503327,-0.001766974,0.011095275,-0.002687796,0,0,0,0,0,0,0,0,0
264,131.7436565,0,0,0,0,0,-0.014016288,-0.025972014,-0.001654659,0.02171757,0.027455211,0.031816739,0.021586293,0.016008422,0.014545287,0.007304272,0.0071327,-0.001498961,-0.007648009,-0.016639182,-0.010893163,-0.017322025,-0.013753137,-0.017240997,-0.011736364,-0.009819038,-0.01392866,-0.009206193,-0.011840683,-0.012936097,-0.012645558,0.003558698,-0.007349217,-0.011463592,-0.011101003,-0.004806815,-0.016903257,-0.023020078,-0.028266811,0.003727007,0.04917707,0.06997353,0.031250207,0.005982246,-0.055588713,-0.0167139,-0.019582176,-0.01523027,-0.00089239,8.47E-05,0.017480481,0.012139293,0.004139438,0.003210371,0.002852872,-0.004158083,-0.004078509,-0.00573108,0.015079891,0.009986766,0.031824437,-0.014064906,0.026245306,0.003295455,-0.014872505,-0.01695087,-0.057201303,-0.044380757,-0.070800698,-0.05217014,-0.03754723,-0.0094086,0.002520584,0.014693038,0.019393042,0.020574425,0.037595775,0.048922324,0.061562545,0.062886248,0.05807163,-0.041432832,0.006549827,-0.009138477,-0.053649791,0.025369816,-0.041574662,-0.06773931,-0.062901033,-0.07252353,-0.036620512,-0.011072192,-0.020436534,-0.010766244,0.000958071,0.001042419,-0.024012963,0.003052252,-0.029422168,0.021955304,0.065316844,0.072723962,0.072525652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047904179,0.045275749,0.045348574,0.041493009,0.039724001,0.017445902,0.016123983,0.00793145,0.011240644,0.00312886,-0.004643697,-0.006028548,-0.011882111,-0.009262039,-0.006702405,0.008340406,0.010204365,0.002875618,0.013025795,0.008128722,0.003569764,0.008608719,0.002179029,0.006087483,0.007206493,-0.014846037,-0.004902917,0.001043755,-0.007145632,-0.013221422,0.007468399,0.000787876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035956277,0.022623548,0.017460632,-0.007603192,-0.020720949,-0.019131696,-0.004588162,-0.027907088,-0.032091637,-0.028696446,-0.02735246,-0.014932087,-0.017264272,-0.004149415,0.001869556,-0.003384251,0.004301513,0.007192162,0.001969921,-0.010041353,-0.012486168,-0.002129394,-0.015397826,-0.01809324,-0.025589385,-0.002043047,-0.017800312,0.009757644,0.003049067,-0.002140217,0.002881711,-0.007569911,0.007788338,0.011250724,-0.004347211,0.043002763,0.041328184,0.026036449,0.012710091,0,0,0,0,0,0,0,0,0
265,160.5686949,0,0,0,0,0,0.016023196,-0.007002181,-0.00351325,-0.003494309,-0.001932167,-0.018565534,-0.017966392,-0.013619625,-0.013948231,-0.006078425,-0.00061505,0.001593347,0.001569364,-0.000541292,-0.000812482,-0.002358082,-0.005728883,-7.09E-06,-0.000596471,-0.001175882,0.003096363,0.004733892,0.006362219,0.008490158,0.003982881,0.009383977,0.008306068,0.007733425,0.008645925,0.007452008,0.006884594,0.014324442,0.015953575,-0.006639576,0.01225238,0.014813369,0.005079673,-0.013311975,-0.017566836,0.010779004,-0.000856537,-0.003081104,0.001368475,0.000328219,0.016679833,0.014438832,0.008576844,0.002471812,0.008892981,0.016144393,0.005169234,-0.002520276,0.009935393,0.015834666,0.023249678,-0.007122077,0.026500109,0.005502005,-0.015882809,-0.040357796,-0.052223277,-0.04948412,-0.064639766,-0.050129184,-0.034896894,-0.015060799,-0.00596119,0.009239937,0.027846063,0.032365399,0.037363714,0.030483534,0.022399498,0.027271235,0.044768259,-0.039631135,-0.00901486,-0.007139499,-0.017186404,0.025681243,-0.018272284,-0.042305643,-0.050077711,-0.047404967,-0.034375122,-0.017637896,-0.022902329,-0.004186057,0.012872342,0.012613032,0.033602024,0.014880803,0.012783789,0.033290281,0.032675031,0.017785629,0.020853196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259373,-0.056815869,0.004152881,0.017104595,0.019570051,0.008870911,0.006778227,0.00172363,9.15E-05,0.000931829,-0.010860344,-0.005925275,-0.014848599,-0.004154494,-1.10E-05,-0.002094927,0.005437909,-0.003097943,0.011479801,0.010808916,-0.004325618,0.00201714,-0.001558089,0.00352244,0.00287979,0.005378039,-0.005266384,0.00410254,-0.018129415,-0.00229645,0.002794016,0.000267998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068604054,0.052055581,0.052225445,0.046835275,0.03006907,0.016999393,0.007072703,-0.00132954,-0.01050278,-0.006939253,-0.003715948,0.001487649,-0.003388733,-0.001335571,-0.000709064,-0.000664516,-0.001198872,0.002468395,-0.007825454,-0.01043312,-0.022412995,-0.012203803,-0.023099007,-0.011493152,-0.017627094,-0.019131407,-0.001369228,0.002341717,-0.014216629,-0.010746515,0.003851238,-0.001390241,-0.01784406,0.006835956,0.010545357,0.015498201,0.030357663,0.019009261,0.031198458,0,0,0,0,0,0,0,0,0
266,188.4339471,0,0,0,0,0,0.028898058,0.015238862,0.015463414,0.012837382,0.019264888,0.004507942,0.003339175,0.00700449,0.00277799,0.011030925,-0.001027232,-0.006024259,-0.018740724,-0.031117537,-0.035144338,-0.045147551,-0.045664595,-0.037416978,-0.031079351,-0.028272846,-0.02363054,-0.014088091,-0.011078476,-0.005078364,-0.006401638,0.008607723,0.019876893,0.00519582,0.013040463,0.016994289,0.013279121,-0.012166633,-0.026586379,0.000697732,0.06038849,0.071186592,0.04646058,-0.002357704,0.002542186,-0.020074934,-0.036218607,-0.02387537,-0.016891281,-0.019784218,-0.010329731,0.00365532,-0.004988406,-0.009160004,-0.00073954,0.003981156,-0.002897718,-0.010060297,0.02458256,0.012662863,0.031477874,-0.072216187,0.095484938,0.001346339,-0.014196625,-0.029193275,-0.050158392,-0.029772043,-0.048383356,-0.040282992,-0.028064775,-0.015850126,0.013002886,0.010968504,0.03146866,0.044823556,0.04818853,0.04943856,0.05097107,0.027034135,0.012409928,0.010818093,0.021598747,-0.016157101,-0.037087913,0.002091473,-0.028867237,-0.029495095,-0.02628277,-0.035373448,-0.019849652,-0.005043155,-0.016245645,-0.007822067,-0.006260319,0.005674568,0.019707567,0.001051576,-0.010238954,0.021841127,0.046335654,-0.017068487,-0.003151124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031647495,-0.011117813,0.058188277,0.021027703,0.022833382,0.020025139,0.039917225,0.01627054,0.019648852,0.017579279,0.007497756,0.006082417,0.000796906,-0.006050742,-0.001344192,0.004824079,0.009863783,-0.002726791,0.001331674,-0.013899137,-0.033550882,-0.017962598,-0.025219671,-0.01171589,-0.027857048,-0.017417219,-0.003961647,0.014860811,0.004004553,0.00696724,0.001821978,0.016722985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051306175,0.043310957,0.052549088,0.043399404,0.041768668,0.026821235,0.022000732,0.005455804,0.013035703,0.001490245,-0.010407149,-0.017386614,-0.010783196,-0.004442794,-0.000911669,0.000123732,-0.000188633,-0.004973949,-0.00982153,-0.045498663,-0.029913074,-0.010643123,-0.027807837,-0.027203345,-0.025984347,-0.026489743,-0.011416237,0.002422162,-0.010933335,0.004598223,-0.021314652,0.001256128,-0.024330554,-0.022803612,-0.020435551,-0.027784292,-0.005863119,-0.00020212,0.028031056,0,0,0,0,0,0,0,0,0
267,114.9987867,0,0,0,0,0,0.009620257,-0.007460253,0.002790145,0.017653041,0.014258236,0.016202197,0.019512156,0.017004142,0.023129197,0.017570717,0.014251386,0.007229469,-0.013733166,-0.034202487,-0.032115428,-0.052294286,-0.038642486,-0.04333101,-0.038951133,-0.030508373,-0.031148701,-0.020447699,-0.020175711,-0.019060435,-0.007627533,0.006748194,0.010707215,0.000391681,0.014741046,0.030902991,0.015985941,-0.008799665,-0.025733136,-0.001871552,0.037299179,0.054428014,0.045320237,0.046269,0.049515804,-0.014380115,-0.013402022,-0.011354889,-0.009044419,-0.01122161,0.006460481,-0.006469331,-0.022539325,-0.014857016,-0.021574364,-0.025149596,-0.029457527,-0.030902665,-0.009589316,0.000729476,0.026069082,-0.028396968,0.050496367,0.015300044,-0.003176807,-0.01491057,-0.060313711,-0.044136284,-0.079277403,-0.05017628,-0.034346408,-0.011656936,0.014891326,0.016664252,0.032732147,0.033869194,0.050728228,0.063161756,0.079534852,0.064195919,0.063179427,-0.029343446,0.032324656,-0.020273906,-0.048983481,-0.000803791,-0.048287372,-0.075114318,-0.069180331,-0.088138665,-0.053291412,-0.012569605,-0.012281945,-0.005391373,-0.000821275,-0.002466632,-0.003524209,0.011955253,-0.015347408,0.043980013,0.042969812,0.065884524,0.075665495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000291152,0.018578424,0.05454261,0.058559833,0.063353787,0.039784139,0.033031799,0.02818038,0.023310998,0.014852179,-0.002877761,0.005148426,-0.020173601,-0.002900274,-0.004691894,0.014403889,0.008918365,-0.009805502,0.015953111,-0.012145897,-0.015614275,-0.010152067,-0.007891148,-0.021618104,-0.01230936,-0.027345693,-0.006990711,-0.000377153,-0.022872397,-0.010000416,-0.003400654,0.005955103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008607513,0.034565765,0.03010646,-0.005526884,-0.015508721,0.005501859,0.015684975,-0.006359506,-0.006620265,-0.007625869,-0.010946684,0.004750643,0.010374909,-0.002027373,0.003713477,0.014717069,0.017361216,0.020926903,0.007475765,0.007123236,-0.009910441,0.014343657,-0.013450755,0.004399356,-0.024911085,-0.010086881,-0.026148629,-0.014019357,-0.023872858,-0.000121068,-0.018205348,0.006488236,-0.038560291,-0.013560214,0.010766577,0.011636563,0.027616843,0.015614303,-0.033716775,0,0,0,0,0,0,0,0,0
268,130.8693073,0,0,0,0,0,0.002344235,-0.020064775,-0.005759558,0.013790959,0.005180074,0.012789355,0.008200075,0.012748435,0.014910268,0.016446527,0.013694672,0.007360361,-0.002567755,-0.01186799,-0.01958736,-0.030988388,-0.026122821,-0.024138583,-0.017282527,-0.015138442,-0.016351252,-0.004995595,-0.010527296,-0.003052966,-0.005994499,0.009597733,0.009941566,0.005173542,0.008646539,0.012653102,0.008615502,-0.018313451,-0.055453828,-0.035733166,0.044518748,0.079131458,0.055228851,0.019043218,-0.039296958,-0.015177857,-0.025012183,-0.013160957,-0.008743928,-0.007045945,0.007581212,0.003453173,-0.012678785,-0.019997534,-0.00999473,-0.012645178,-0.018962835,-0.009059159,0.008380066,0.012664064,0.029131101,-0.008204891,0.047834691,-0.010483396,-0.012741314,-0.017827571,-0.051464156,-0.038992892,-0.057830764,-0.038674171,-0.032321439,-0.014167034,0.005434049,0.019655366,0.034130275,0.040727256,0.04789365,0.053253261,0.061647704,0.048058726,0.019572618,-0.041614135,0.004906053,0.022183382,-0.03899973,0.000320287,-0.017652456,-0.033287848,-0.050651382,-0.058342663,-0.045083519,-0.037139494,-0.017895044,0.002054551,0.016342732,0.024741976,0.027740595,0.019753504,-0.021734938,0.01475412,0.023372286,0.045263886,0.06138144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007418402,0.01110749,0.037762128,0.03741096,0.02022199,0.033478413,0.020315443,0.013507405,0.02558818,0.015170624,0.009686986,-0.001008563,-0.006814803,-0.000497229,-0.001964692,0.010817837,-0.009156606,-0.002281625,0.001888291,-0.013246793,-0.016287901,-0.017739794,-0.013620218,-0.014286674,-0.022901766,-0.019896626,-0.01618315,-0.031476787,-0.016282687,-0.020394961,-0.013620548,-0.014432021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023306974,0.026791058,0.019396582,-0.001434982,-0.001580592,0.008352846,0.013068498,-0.004296753,0.001985415,0.003776027,-0.011397111,-0.005871618,0.003071239,0.010615073,0.007095237,0.002667041,0.014739549,0.01480934,0.004839961,-0.008693851,-0.009168378,-9.77E-05,-0.011459187,-0.017404804,-0.024053657,-0.002798012,-0.014458477,0.007520125,0.02179393,0.008034386,-0.000731941,0.022711763,-0.002205597,0.021377269,0.019278405,0.003972749,0.005995936,0.032316587,0.041984203,0,0,0,0,0,0,0,0,0
269,135.7808043,0,0,0,0,0,0.01811569,-3.48E-05,-0.002444986,-0.004886141,0.002786705,0.004787949,0.000161282,0.007723613,0.000306879,0.007164724,0.00618803,0.000490684,-0.005080093,-0.009578123,-0.017318971,-0.023036828,-0.029186272,-0.027131982,-0.017710151,-0.016790832,-0.017912051,-0.01188014,-0.009735215,-0.00447597,-0.000305381,0.007570359,0.013389312,0.002781023,0.011018202,0.016959277,0.012753243,-0.004956161,-0.037421583,-0.03757384,0.039315463,0.071736346,0.043948727,0.014182667,0.020962327,-0.01271736,-0.032167925,-0.026924324,-0.020710937,-0.011795269,-0.008765972,-0.01177599,-0.014880085,-0.017978703,-0.013764634,-0.00969413,-0.010498129,-0.003383706,0.011550379,0.020705377,0.021342415,0.010691836,-0.000107882,0.006799504,0.004091197,-0.015959206,-0.038618112,-0.043245448,-0.0560335,-0.03558912,-0.022429448,-0.005595447,0.003915877,0.014252539,0.028509729,0.043612315,0.049040808,0.051810721,0.059816188,0.056733075,0.040575159,-0.033889115,0.015031446,-0.017036542,-0.02362425,-0.005751303,-0.026991375,-0.039279344,-0.052827361,-0.050660302,-0.055796869,-0.03977797,-0.03425267,-0.015043963,-0.008293027,0.00163723,0.018524973,0.005333502,0.003203127,0.067377626,0.051159576,0.032865335,0.038296965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031474507,-0.020194038,0.043759138,0.047579422,0.036930255,0.042989547,0.028482557,0.017240157,0.015142931,0.015349496,-0.000226461,0.006026435,0.001830587,0.000176001,0.002005818,0.000894741,0.004548523,-0.007205641,0.005083088,-0.012696159,-0.019763332,-0.014315677,-0.006468937,-0.003693104,-0.000525515,-0.019428777,-0.016860678,-0.017174587,-0.014886361,0.00380848,0.000173427,0.008236197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03953298,0.030105744,0.038412036,0.015017723,0.009637611,0.009621023,0.011936331,0.00547794,-0.00379846,-0.000326272,-0.004925193,-0.001027364,-0.005209453,0.000926752,-0.005147665,0.003103152,-0.000997344,-0.005735408,-0.019658037,-0.015557258,-0.012437256,-0.009592334,-0.018454777,-0.012102972,-0.014778884,-0.013316426,-0.014517899,-0.004734401,-0.012962509,-0.00385811,-0.004176641,0.004403653,-0.027536575,-0.015169759,0.005773064,0.000879542,0.007430501,0.010086266,0.032298994,0,0,0,0,0,0,0,0,0
270,148.8051065,0,0,0,0,0,0.043500177,0.00516741,0.001294128,0.007140768,-0.002092778,6.15E-05,0.001051479,0.003665229,0.003435593,0.014435095,0.004655238,-0.000723799,-0.00875156,-0.013579681,-0.021003247,-0.027229839,-0.02627851,-0.027036989,-0.02014497,-0.018530776,-0.020445855,-0.013228581,-0.010590617,-0.007639609,-0.010116707,0.002726325,0.004490225,0.001217398,0.0075536,0.008578789,0.002896562,-0.020045163,-0.048414355,-0.03858155,0.041005838,0.079141279,0.054665556,0.027568928,0.006267739,-0.017670407,-0.031655227,-0.021024678,-0.017476812,-0.003771628,-0.011596945,-0.01220497,-0.023173694,-0.018277447,-0.009534448,-0.007872519,-0.011747908,0.006084414,0.000771861,0.006136251,-0.004517134,0.005276696,-0.006964434,0.005051569,0.014329909,-0.019879956,-0.023446034,-0.030982443,-0.045847103,-0.027695107,-0.021701525,-0.008821105,0.004084954,0.01686742,0.028959244,0.034129123,0.041060656,0.046061215,0.056495177,0.051282288,0.047859263,-0.008601508,-0.002973827,-0.007617265,-0.015729326,0.00889091,-0.003774081,-0.01887193,-0.040055027,-0.042857916,-0.046541291,-0.043486344,-0.025349954,-0.010432967,-0.001554535,0.000138833,0.004096743,0.001152917,-0.024651135,0.03596492,0.017742805,0.027346212,0.034041176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033906318,-0.012189274,0.052850531,0.066420308,0.033711821,0.050008139,0.040725612,0.029401436,0.026000795,0.01714635,0.006239723,-0.005810741,-0.001076804,0.001181965,-0.003778213,6.61E-05,-0.012710153,-0.008336174,-0.003170658,-0.027116385,-0.029902302,-0.026295558,-0.012866529,-0.009264043,-0.008743664,-0.011908029,-0.006938072,-0.013543347,-0.004924769,0.005809883,0.007371933,0.020652685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040655118,0.045336997,0.04316016,0.01095928,0.011734684,0.019790662,0.019227169,0.002638693,-0.001457342,-0.002451029,-0.009680302,-0.0110911,-0.010450726,-0.007784431,-0.008573796,-0.006642321,-0.012689742,-0.011818828,-0.025206122,-0.015729811,-0.019998092,-0.007298354,-0.018716846,-0.009239098,-0.014615528,-0.006873193,-0.006270681,0.005980303,0.001923137,0.00694098,-0.011842024,0.017455015,-0.009516017,-0.005214848,0.018890483,0.004928082,0.011716653,0.038047013,0.049685668,0,0,0,0,0,0,0,0,0
