Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
216,43.06303273,0,0,0,0,0,-0.007683689,0.007479754,0.006626411,0.007446266,0.009028696,0.011829703,0.007049476,0.007877077,0.007706709,0.00783056,0.003410567,0.001471649,-0.003498403,-0.006794641,-0.00811512,-0.009397851,-0.011847406,-0.013488558,-0.010094711,-0.008941246,-0.010095957,-0.008827215,-0.00832009,-0.008358061,-0.00674798,-0.009198771,-0.004402601,-0.003932975,-0.001189768,-0.001480266,-0.002625185,-0.006772454,-0.011655213,-0.008995887,0.007235436,0.015464165,0.009728753,0.013563641,0.005219227,-0.003383137,-0.005109763,-0.002264173,-0.00550708,-0.003516656,-0.008665544,-0.004267683,-0.004464129,-0.001068841,-0.002160802,-0.003232349,0.001089839,0.010099391,0.002343946,0.006743381,0.007075523,0.014250534,-0.011202231,-0.006804583,-0.000519921,-0.005748946,-0.00723195,-0.008141105,-0.015390498,-0.00868505,-0.009117731,-0.004255115,-0.000331645,0.000964777,-0.000338212,0.007002633,0.013175612,0.012409142,0.01433038,0.010294735,0.003303834,-0.015067236,0.006917473,-0.00933748,-0.009675282,-0.001167868,0.000419685,-0.004471246,-0.011536531,-0.007088973,-0.012061493,-0.006818845,-0.003249105,0.003899025,0.001127031,0.004282087,0.013540176,0.004185828,0.009030914,0.000317095,0.005183198,0.006533387,0.004665535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012492005,-0.004360962,0.014293892,0.021448188,0.018612264,0.016774712,0.010155924,0.005974032,4.11E-05,0.000631754,-0.002907564,-0.005458142,-0.007971636,-0.006128537,-0.004433758,-0.006197936,-0.004840487,-0.008470867,-0.000152545,0.000279025,-0.010586272,-0.013712902,-0.00811138,-0.00196643,0.009364631,0.005001361,0.006737444,-0.004276396,0.00587835,0.004366598,0.00314884,0.003682095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006764098,0.010586288,0.002773872,-0.010323251,-0.014127493,-0.005732687,-0.001206906,-0.00766549,-0.006915765,-0.00131924,-0.003457749,-0.001046813,-0.001367415,0.000375971,-0.003697095,0.0015675,0.003306323,0.005540715,0.006884932,0.006523665,0.004983532,0.010448705,0.006431692,0.001195243,-0.004730554,-0.00385514,-0.002428543,-0.000719523,-0.000908542,-0.001758064,0.005795558,0.001780343,0.001179905,-0.000396484,-0.004673494,-0.010143022,-0.00077935,0.010406153,0.006782755,0,0,0,0,0,0,0,0,0
217,38.62617439,0,0,0,0,0,0.001560047,-0.00218259,0.001848318,0.003759483,0.00242217,0.008869463,0.00837245,0.008149442,0.008399194,0.008766462,0.005035174,0.00379404,-0.003087276,-0.009463575,-0.011488822,-0.011596608,-0.010866444,-0.010335093,-0.009327441,-0.007689627,-0.006964766,-0.006595212,-0.003370369,-0.003943666,-0.005424494,-0.000823118,9.19E-05,-0.003363279,0.003212705,0.003373908,-0.001205749,-0.008874742,-0.016324257,-0.014428736,0.006590341,0.017494066,0.012417573,0.012570827,-0.003767844,0.004302329,-0.001140932,0.000473205,-0.001822646,0.000171507,-0.01085421,-0.006224926,-0.006538521,-0.005619476,-0.003030431,-0.004973248,0.000562653,0.007437024,-0.000119316,0.002863895,-0.004531331,0.017487136,-0.018286477,-0.00234298,0.011016779,-0.010210999,-0.005759526,-0.010451797,-0.014921598,-0.010176631,-0.010088136,-0.001829872,0.00190417,0.001987199,-0.00113626,0.008218357,0.0119468,0.011082262,0.012798915,0.008755555,0.013370777,-0.00704066,-0.004452531,-0.013765087,-0.010978042,0.007220943,0.004564357,-0.002989461,-0.013098499,-0.010028552,-0.01018473,-0.004610038,-0.002821859,0.001059457,0.000755872,0.002284065,0.006864727,0.006155098,0.008203397,0.014236525,0.012923463,0.006479589,0.004680975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006873205,0.011263517,0.019459192,0.014842136,0.009722801,0.005979882,0.005328401,0.001003805,-0.001811626,-0.003281038,-0.00790578,-0.008928996,-0.007727693,-0.006440474,-0.011191485,-0.009537077,-0.007218791,-0.006810605,-0.003787568,-0.007833131,-0.009669652,-0.009977395,-0.00818558,0.005436294,0.010647338,0.004554049,0.010236562,0.008847729,0.002850651,0.006015641,0.005100203,0.007840627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000391677,0.001922294,-0.000698308,-0.012743731,-0.009714276,-0.007643116,0.001190832,-0.004808972,-0.006580148,-0.00746043,-0.005426606,-0.004611855,-0.004039222,-0.002668664,-0.001303759,0.000488527,0.00225674,-0.002585623,-0.00148419,0.003562146,0.00245133,0.006377909,0.000918934,0.0036486,-0.003022103,-0.001595031,0.005247352,-0.000824615,0.002267248,0.004792893,0.005654528,0.003590085,0.008145076,0.001333312,0.006796951,0.003554497,0.014359657,0.009544538,0.025749992,0,0,0,0,0,0,0,0,0
218,18.87322896,0,0,0,0,0,-0.021762557,-0.01223162,-0.01198292,-0.004277009,0.009495711,0.012579454,0.00758384,0.010875801,0.005102145,0.008315613,0.0049453,0.00660914,0.003906888,0.00401143,0.001754595,-2.76E-05,-0.000887993,-0.002286396,0.002203955,0.001457267,0.001696814,-0.001638256,-0.002090695,-0.002610715,-0.002157756,-0.006052387,-0.00530357,-0.00784373,-0.004629385,-0.005234915,-0.005595766,-0.009947758,-0.026191582,-0.026689028,-5.85E-05,0.020555648,0.013665829,0.007951665,0.021925069,-0.004472816,-0.011554401,-0.00485724,-0.00413931,0.003270442,0.000344005,0.002257459,0.000460038,-0.00097609,6.49E-05,-0.002172307,-0.001717446,0.004529063,0.002928204,0.007398315,-0.000834854,0.002464842,-0.003743482,-0.010649174,0.0034477,0.002597614,-0.010354548,-0.01283845,-0.025089691,-0.015010926,-0.014621925,-0.009567057,-0.004003762,-0.001980469,-0.006012507,0.001890883,0.005992585,0.009239499,0.01650751,0.01290336,0.010921018,2.79E-05,-0.000108489,-0.009402731,-0.00593626,0.002739771,-0.004703974,-0.002521578,-0.014985582,-0.013918675,-0.012525697,-0.007747323,-0.007238761,0.001830001,0.001529977,0.006588572,0.011488533,0.011877201,0.005923033,0.020195831,0.017227525,0.016052784,0.013103944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017640331,0.00827293,0.025405481,0.024354886,0.019579026,0.011047517,0.007596773,0.00017809,-0.004232078,-0.005187788,-0.008154992,-0.005858547,-0.007399742,-0.008555737,-0.010319423,-0.003283374,-0.007502609,-0.005143458,0.001049169,-0.006045397,-0.009112344,-0.011584957,-0.004460782,-0.002471736,0.004546399,-0.000637145,-0.001056365,-0.003336229,0.011828793,0.001285764,-0.000865562,0.007721446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006299509,0.009181222,0.006921471,-0.011590118,-0.009380902,-0.007241439,0.000204907,-0.00465433,-0.002944047,-0.00422805,-0.002992213,0.000955858,0.000835661,0.003059933,-0.001568513,0.007753447,0.008282686,0.005258333,0.010245157,0.009001397,0.005100879,0.004267872,0.005180458,-0.004498157,-0.00590054,-0.004018363,-0.003365614,-0.008171631,-0.002271973,-0.001527458,-0.002276817,0.000597754,-0.009286978,0.003385577,-0.010413276,0.00185402,0.008544393,0.000836893,0.00426916,0,0,0,0,0,0,0,0,0
219,37.71854647,0,0,0,0,0,-0.022441709,-0.008714043,0.001325121,0.009741762,0.010958088,0.019009226,0.014581524,0.016356348,0.01523456,0.011979782,0.008564032,0.004044599,-0.003716153,-0.008882585,-0.012482316,-0.01327825,-0.011352188,-0.012448062,-0.007021003,-0.008688014,-0.008401633,-0.007989779,-0.007299762,-0.005993706,-0.004317816,-0.002051782,-0.002138958,-0.001826644,-0.00188095,-2.31E-05,-0.003267723,-0.008579195,-0.020330066,-0.016262496,0.009505472,0.018752205,0.014489981,0.014964229,-0.015389022,-0.005136139,-0.007305496,0.000335045,-8.51E-06,0.003586401,7.62E-05,-0.001250981,-0.00407767,-0.000207497,-0.000884502,-0.002076606,-0.002132531,0.007848074,0.004178645,0.007664251,-0.000485163,0.024747628,-0.013513797,-0.001003795,0.006456722,-0.003408047,-0.009056256,-0.011622746,-0.016520277,-0.00668951,-0.008949318,-0.003226922,-0.004328268,-0.003372926,-0.005563209,0.002022253,0.004126733,0.008744963,0.015926887,0.014174286,-0.001195027,-0.017951714,0.005778209,-0.002596567,-0.012868417,-0.014534189,-0.005687117,-0.007669717,-0.012843471,-0.008243685,-0.00501267,0.000327874,-0.001971081,0.001575006,-0.00259725,-0.001183937,-0.005019972,0.003683868,0.003170099,0.00782662,0.018801688,0.020157266,0.027264902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015144025,0.022782013,0.017001673,0.01337866,0.012055217,0.01075486,0.007334158,0.005473755,-0.000270441,-0.003647287,-0.004646949,-0.008477545,-0.007587492,-0.005246149,-0.008871267,-0.0080389,-0.010126857,-0.005400346,-0.001319399,-0.001340913,-0.007685661,-0.010794404,-0.008408589,-0.002159603,0.001214635,0.006629363,0.010283622,0.006738562,0.004415603,0.005452451,-0.002940434,0.000543165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004262084,0.003353425,0.00078138,-0.009110193,-0.012316567,-0.003277325,0.0010371,-0.001851164,-0.005587364,-0.001995777,-0.008103519,-0.001386384,-0.005370636,-0.003122086,-0.001968354,0.005230467,0.001201185,0.004399569,0.003190335,0.008368232,0.006227097,0.006541875,-0.001378324,0.001299979,-0.003414608,0.000810641,0.002252292,0.005003638,0.007153238,0.010317608,0.005080712,0.002789129,-0.003279648,0.005709185,0.001129015,-0.002111964,-0.00058015,0.002329738,0.008140635,0,0,0,0,0,0,0,0,0
220,33.36565522,0,0,0,0,0,-0.014009143,-0.002124501,0.000488855,0.007952302,0.008135769,0.014374266,0.007703634,0.010390827,0.005701207,0.006859638,0.00393921,0.003633856,0.002329407,0.002787275,0.000451293,-0.001557898,-0.001349942,-0.001726439,0.001482341,0.001337374,-0.002459223,-0.004803539,-0.004801061,-0.004841049,-0.00636917,-0.003902188,-0.01073134,-0.009686135,-0.008538816,-0.008652028,-0.009508577,-0.01059462,-0.02077748,-0.019130412,0.005035067,0.019116364,0.012159504,0.009985992,0.011030308,-0.009289316,-0.013078504,-0.006168458,-0.005085061,-0.001971736,-0.00281595,0.000742379,-0.006360525,0.000234686,-0.000411237,-0.00407436,-0.000142004,0.008560686,0.006363093,0.007431166,0.005369407,0.015442039,-0.030708704,0.006070593,0.012559886,-0.003202326,-0.002246917,-0.011827078,-0.016971061,-0.009273571,-0.011102558,-0.002340176,-0.001413942,0.002488101,0.002953882,0.006370534,0.009912798,0.013178871,0.018213097,0.025219842,0.016805835,-0.023761032,-0.009595416,-0.010492094,-0.015639785,0.006096451,-0.008167023,-0.009437217,-0.019087592,-0.015473649,-0.011582825,-0.004334705,-0.01166435,-0.003942063,-0.006671763,0.002847648,0.007159842,0.004200552,0.012824752,0.007729621,0.010298348,0.008329481,0.012742537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002460833,-0.008041638,0.005323413,0.017923167,0.021355346,0.01589044,0.007121372,0.004743248,0.001337573,0.001401221,-0.002366252,-0.001522143,-0.002730059,-0.007410416,-0.004894129,-0.001262086,-0.00518911,-0.002820222,-0.000643771,-0.003122309,-0.003140559,-0.011368438,-0.006491097,-0.002694513,0.005232997,0.006311001,0.007227681,0.004873295,0.008016353,0.006418198,0.003200571,0.005150657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004263582,0.005316147,0.006044833,-0.004182851,-0.013148924,-0.009895255,-0.003889803,-0.002413899,-0.007452657,-0.006289134,-0.005149412,0.000932134,-0.002982416,-0.002878891,-0.003632862,0.004583795,0.002041893,0.004882168,0.006308846,0.009700943,0.004836778,0.004490663,-0.000192485,-0.001802628,-0.000885691,-0.003181693,-0.003904267,0.002349768,0.000724842,0.001838464,-0.005475926,0.004315878,-0.003467014,-0.000918542,-0.002177076,0.002273003,0.004272086,0.002074916,0.00427034,0,0,0,0,0,0,0,0,0
221,43.14668305,0,0,0,0,0,0.007094777,0.001738694,0.005532599,-0.002619473,-0.003329356,0.006260946,0.001262749,0.002025373,7.26E-05,0.003127511,0.001728005,0.003955878,-0.000229779,-0.001440554,-0.002872414,-0.004075794,-0.006824992,-0.008186291,0.000142435,-0.000226713,-0.001841525,-0.003871179,-0.00276436,-0.002958562,-0.00028116,0.000158215,-0.006950564,-0.006258685,-0.004885897,-0.005878717,-0.006093844,-0.006715391,-0.016746813,-0.017294498,0.002596152,0.013429639,0.010020483,0.011660808,0.021900727,-0.002270512,-0.00649409,-0.004624535,-0.002788495,0.002720601,-0.005816631,-0.005062369,-0.007507694,-0.004028751,-0.00358246,-0.00201877,-0.002596651,0.008337313,-0.003008866,0.00247789,-0.007774627,0.018451498,-0.015407179,0.008647054,0.016301936,-0.010127027,-0.00487344,-0.016694841,-0.03001078,-0.014242578,-0.010533301,-0.004679303,0.00045811,0.001939225,-0.004467271,0.008436133,0.012133087,0.010759067,0.014560338,0.013430058,0.009636055,-0.008638668,-0.006138652,-0.011706677,1.30E-05,0.00025231,0.00367812,-0.004829902,-0.009341331,-0.005641671,-0.008200574,-0.003967005,0.000544251,0.00810574,0.004946422,0.008071863,0.018784241,0.010908085,0.002344543,0.009390493,0.001365546,0.003106252,-0.012607304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011908566,-0.012500501,0.030161203,0.030082745,0.01857827,0.017294885,0.007486784,0.005641475,-0.007687826,-0.00135731,-0.008813518,-0.016191046,-0.013989191,-0.00881446,-0.012252232,-0.007925315,-0.008145127,-0.007040784,-0.00281117,-0.011786247,-0.012196692,-0.009723891,-0.000487366,-0.001135532,0.017071426,0.00150455,0.008176936,0.000102488,0.022349462,0.010214874,0.003196971,0.012229823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013057707,0.008624282,0.009340153,-0.009206016,-0.01082597,-0.006428642,-0.001014123,-0.008528532,-0.01067468,-0.013550653,-0.011832492,-0.004580066,-0.00570621,-0.003205596,-0.00570627,0.011234517,-0.002607136,-0.000724238,0.003177083,0.005011019,0.002771476,-0.000348186,0.007515128,0.005038482,-0.006301799,-0.002704693,-0.002019624,-0.006938738,0.000615584,0.002885677,0.000292955,0.005634849,-0.006759962,0.000642844,-0.00465513,0.01478844,0.004053929,-0.003239623,0.015723398,0,0,0,0,0,0,0,0,0
222,32.01487887,0,0,0,0,0,-0.001252023,-0.002793902,-0.000742037,0.001421722,-0.00113037,0.010108661,0.005959154,0.01110317,0.009103316,0.008271146,0.002044985,0.000346581,-0.003278936,-0.004972096,-0.00201925,-0.004292627,-0.005738242,-0.007327844,-0.005864625,-0.006504628,-0.006679329,-0.006353241,-0.007285861,-0.004370368,-0.003366787,0.002369906,-0.004477286,-0.003568057,-0.000394672,-0.00268735,-0.005200046,-0.014127875,-0.026501923,-0.015843339,0.012417266,0.02005664,0.014548401,0.013751435,-0.007253141,0.001801998,-0.001863815,-0.000212394,-0.002560973,0.004495158,-0.006959903,-0.006914667,-0.009201696,-0.007279921,-0.00718024,-0.006547453,-0.005176839,0.00115172,-0.001499442,0.00555511,-0.007622891,0.026647107,-0.012060694,0.014076745,0.005289038,-0.010094469,-0.009018996,-0.010580667,-0.019055483,-0.008872474,-0.006214987,-0.00130588,0.001735015,0.004093154,0.003678646,0.014837221,0.010680631,0.011487071,0.015387043,0.013920843,0.007941187,-0.019296631,0.000428675,-0.006334735,-0.002937828,-0.007892991,-0.00335071,-0.007269334,-0.016522437,-0.008779342,-0.009291924,-0.007733353,-0.006234865,-0.004482901,-0.006372673,0.001877707,-0.000341625,0.004250354,0.002189782,0.024387807,0.023018523,0.011173588,-0.002179407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010515063,0.008303155,0.019484899,0.021224675,0.013430512,0.012094754,0.004791401,0.003641825,-0.00554357,-0.002282978,-0.006311731,-0.015301998,-0.010742294,-0.008898356,-0.010233282,-0.00696286,-0.007546083,-0.008580125,-0.008608574,-0.001942739,-0.002733606,-0.008084833,-0.004787734,0.003083632,0.015664065,0.005888164,0.009826939,0.013268126,0.007691307,0.010399259,-0.003155828,0.003857412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010945425,0.006266623,0.000640521,-0.008283013,-0.010412434,-0.001300895,0.002534296,-0.006034839,-0.001575877,-0.003966295,-0.007366702,0.002819628,-0.001839319,-0.000880933,-0.004676521,0.000231238,-0.002195012,0.002176638,0.002688964,0.003028725,0.006157676,0.003515639,-0.000781155,0.003425863,-0.004901196,-0.00302262,-0.002018827,-0.001605509,0.004998044,0.004734374,-0.000471672,0.01117594,-0.009742323,0.004071012,-0.000400481,-0.005903506,0.006362048,0.010415649,0.020506793,0,0,0,0,0,0,0,0,0
223,27.61132155,0,0,0,0,0,-0.007321706,-0.000711716,0.002025276,0.003493157,0.004301931,0.009184096,0.004508584,0.006674188,0.005757193,0.006339434,0.002052882,0.001863662,-0.00258988,-0.004357165,-0.00846397,-0.007942537,-0.009191115,-0.012488607,-0.007035379,-0.007698015,-0.007093778,-0.007799647,-0.007142162,-0.006917274,-0.003888557,0.000610326,-0.001807514,-0.002542058,-0.000445431,-0.000890537,0.001108754,0.000745581,-0.00866464,-0.011730226,0.007270111,0.014141326,0.010336671,0.011002106,0.010921348,0.002504101,-0.005757728,-0.000174649,-0.003934175,0.003218907,-0.004052308,-0.005771657,-0.005894003,-0.005727982,-0.005029457,-0.006551472,-0.006190289,-0.000854556,-0.002051762,0.006491969,-0.004955311,0.012270278,-0.001345405,0.000693329,0.006834354,-8.86E-06,-0.011296456,-0.012156332,-0.020274745,-0.013510927,-0.011966319,-0.003171087,0.003176769,0.001732101,-0.001585651,0.008246083,0.008572956,0.011146045,0.016377444,0.019395556,0.008441482,-0.014620482,0.005492273,-0.005054076,-0.012978963,-0.005132153,-0.005249663,-0.004698473,-0.015412417,-0.008413306,-0.011699447,-0.001781686,-0.000916344,-0.000706123,-0.00754135,-0.000540243,-0.001911291,0.001928944,-0.004989709,0.015750882,0.030534003,0.018286277,0.016766367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009548221,0.015308905,0.012861282,0.013948839,0.010520784,0.005159343,0.008119752,-0.003606102,-0.002975881,-0.006403481,-0.00598093,-0.011653838,-0.007664076,-0.009209613,-0.0086304,-0.007967126,-0.009769243,-0.006310859,-0.007264326,-0.009343628,-0.008045463,-0.010171551,-0.00487646,0.007476525,0.009947216,0.009426724,0.012785284,0.013146592,0.015793941,0.007886298,0.004803713,0.005580807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959137,0.010697121,0.007426402,-0.002084035,-0.002177814,-0.002896695,-0.00180167,-0.00545091,-0.008702047,-0.0106838,-0.011874617,-0.004567548,-0.008771987,-0.007375289,-0.012550752,-0.003201935,-0.001225474,-0.002975862,0.000634983,0.001472917,0.000516725,-0.004467437,-0.003248836,-0.006322356,-0.004185198,-0.001817297,0.001276734,0.004765973,0.010949821,0.008298979,0.002055619,0.007820454,-0.006383014,0.006983135,-0.001387122,0.009404028,0.011103029,0.013030899,0.023840845,0,0,0,0,0,0,0,0,0
224,31.05645278,0,0,0,0,0,-0.007379033,0.005418465,0.003710191,0.005572297,0.006510322,0.009940921,0.006342739,0.005438728,0.00708052,0.007246214,0.009547138,0.006318655,0.00124616,-0.002376233,-0.00362473,-0.01135794,-0.008749061,-0.011255152,-0.007060626,-0.00971248,-0.00650989,-0.004925667,-0.005774223,-0.007373299,-0.004679579,-0.004523175,-0.004349705,-0.004772063,-0.003602857,-0.003428803,-0.004759676,3.09E-05,-0.011109766,-0.014002502,0.002587833,0.020457332,0.014635652,0.006431812,-0.00664535,-0.003132128,-0.005878836,-0.001057843,0.002202238,0.002658328,0.000589536,0.000268275,0.000667925,0.002850922,-0.002096418,-0.001443043,-0.001700027,0.00364528,0.004896376,0.009183271,0.005970102,0.013486055,-0.003176581,-0.007231341,-0.00427284,-0.012230622,-0.011722271,-0.015611725,-0.02846089,-0.014947825,-0.012511953,-0.011227742,0.000804147,-9.89E-05,0.000452027,0.008402337,0.015181619,0.015145743,0.017269624,0.016704005,0.004228021,-0.020226107,-0.001810879,-0.007730695,-0.006443396,0.003578874,-0.002476065,-0.005573181,-0.010975169,-0.014044515,-0.013500108,-0.010034171,-0.005982375,0.002735456,0.003167814,0.00455985,0.007265035,0.005868573,0.00776386,0.003090483,0.019494897,0.019633057,0.007808657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000366042,-0.002543388,0.019163012,0.020543313,0.021723295,0.01677496,0.011949663,0.004230416,-0.00109192,0.001492833,-0.002138327,-0.00654379,-0.009096585,-0.006900804,-0.007759246,-0.007985819,-0.001240198,-0.004293053,-0.008571581,-0.002001158,-0.0121741,-0.010034381,-0.005217625,-0.005804472,0.00559203,0.001036127,0.002286345,0.003303778,0.01353953,0.000185417,0.003623884,0.012038848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121743,0.000567608,-0.003988686,-0.012511293,-0.015963813,-0.005678222,-0.001259804,-0.004567547,-0.003258075,-0.001235269,-0.000970227,0.004387518,0.000274766,0.003292309,-0.000771803,0.004028435,-2.40E-05,0.006814455,0.006735649,0.003057835,0.006588294,0.00557507,0.002830181,0.00493689,0.004995446,0.000326143,-0.001054167,0.003128064,0.003136763,0.00370152,0.007027185,0.005598313,-0.010848885,-0.000978364,-0.00544577,-0.007053395,-0.003942522,0.000499099,-0.001276248,0,0,0,0,0,0,0,0,0
225,48.9839438,0,0,0,0,0,0.005064846,0.007776699,0.004713187,0.009248574,0.003820858,0.012408945,0.009618892,0.009375904,0.008052675,0.008942117,0.003134351,-0.002025832,-0.005983029,-0.008506635,-0.0094015,-0.011914943,-0.009167215,-0.009751369,-0.005723263,-0.006436318,-0.008114543,-0.006748467,-0.006595219,-0.006939985,-0.005948951,-0.005907522,-0.00479627,-0.004645797,-0.002916172,-0.001765192,-0.004337721,-0.009405012,-0.010014939,-0.004293674,0.008589891,0.013628476,0.006754844,0.006355156,0.000441443,-0.003041326,-0.008727762,-0.005709293,-0.007946288,-0.004194478,-0.001787966,-0.004496823,-0.003596692,-0.002332442,-0.003872233,0.000386562,0.000368764,0.003549947,0.003245242,0.009176688,0.009027573,0.017666264,-0.017252871,0.002228272,0.002299405,-0.001067175,-0.004265058,-0.007684491,-0.009653205,-0.004421827,-0.006585164,-0.001495648,0.00140618,0.003051165,0.005643413,0.005652214,0.008750173,0.010779582,0.014396679,0.014629461,0.008850505,-0.02327887,-0.003432564,-0.006263015,-0.008255484,-0.003181515,-0.002338302,-0.003619547,-0.005138432,-0.003897409,-0.004557541,-0.003936083,-0.005028244,-0.004994048,-0.003730609,-0.003231374,-0.002941082,-0.000497224,-0.00131828,0.000945951,0.001794776,0.008396847,0.010644768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00973033,-0.002956676,0.012474284,0.011996041,0.012031915,0.005474064,0.002990046,0.004081485,0.002792429,-0.000149125,-0.003497804,-0.002799751,-0.00464675,-0.007229252,-0.004822611,-0.004929814,-0.003611715,-0.00459021,0.000271128,-0.002482994,-0.005208775,-0.011616202,-0.003262209,-0.000649537,0.006047375,0.009791133,0.012439443,0.008069243,0.008170117,0.007261054,0.002729439,0.008527087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000905834,0.005592211,0.002967469,-0.002160928,-0.009773464,-0.004380404,0.001307234,-0.003443602,-0.003342967,-0.00475892,-0.008959266,-0.002690161,-0.003809688,-0.003330377,-0.003835985,-0.00021771,-0.003978861,0.003136126,0.000778525,0.00428874,0.001540046,-0.001152069,-0.000264706,-0.000382096,-0.002926231,0.002121257,0.003743675,0.003857257,0.005013195,0.008879517,0.001821715,0.007647575,-0.004482614,0.001870216,0.006450666,0.003757719,0.005518743,0.005793025,0.003754305,0,0,0,0,0,0,0,0,0
