Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
311,171.1595547,0,0,0,0,0,0.002803118,0.009418299,0.014039069,0.027278296,0.020780413,0.024592558,0.021399152,0.01854169,0.013495349,0.011769668,0.002580914,-0.007045922,-0.023021597,-0.037489852,-0.039242276,-0.044616394,-0.042784899,-0.038964414,-0.027709463,-0.023369965,-0.023095104,-0.014155527,-0.012095755,-0.008936245,-0.003911499,0.006767713,0.01360398,0.002702642,0.014448191,0.020952399,0.018135281,-0.009315389,-0.034318931,-0.02108204,0.042250501,0.069373208,0.039935962,0.007137532,0.023103869,-0.029165809,-0.037328143,-0.023493282,-0.01956516,-0.015388041,0.002413125,-0.000240251,-0.007131417,-0.003468099,-0.005535192,0.003187447,0.004104329,0.010207863,0.01479023,0.016543104,0.023473488,-0.000502512,-0.001677224,-0.010099492,-0.013450789,-0.013060861,-0.025327263,-0.025583878,-0.03664045,-0.029182059,-0.019377712,-0.012870847,0.001829138,0.007944904,0.01720702,0.032044416,0.035631613,0.041325907,0.045943679,0.055136442,0.037451087,-0.028731402,-0.008160432,-0.003229821,-0.015967101,0.020956772,-0.012872209,-0.026317583,-0.040552586,-0.059524256,-0.04384098,-0.038156306,-0.02073393,-0.01618623,-0.007831324,0.002436148,0.012128142,0.003292973,-0.000103198,0.039588708,0.010577608,0.01766691,0.020503382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011188077,-0.016295134,0.056039084,0.059758778,0.05402515,0.055852996,0.059424686,0.04768957,0.051630923,0.035207018,0.017083719,0.015777286,0.015085092,0.006793302,0.008899558,0.017415063,0.002127225,-0.005005511,0.007367587,-0.008221045,-0.020817559,-0.024053096,-0.029677838,-0.026229031,-0.031081026,-0.025207513,-0.02739752,-0.019293175,-0.017955136,0.000698321,-0.0084036,0.008578343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039164881,0.04537819,0.044372149,0.020404109,0.00681071,0.018986852,0.01317657,0.007803659,0.00618944,-0.001437677,-0.008485868,-0.008319627,-0.002869894,-0.008231995,-0.018714535,-0.001860101,-0.005943609,0.001694391,-0.003870016,-0.014891063,-0.017987877,-0.018524664,-0.024030148,-0.025338817,-0.033399906,-0.018924446,-0.016970386,-0.014031877,-0.021772336,-0.013570494,-0.024007697,-0.004021883,-0.022968279,-0.006189674,-0.00403265,0.003625677,0.001907448,0.017911334,0.010677582,0,0,0,0,0,0,0,0,0
312,139.5435725,0,0,0,0,0,0.030591987,0.000454188,0.006726162,0.019134759,0.023763735,0.023744221,0.019215644,0.014460703,0.012358427,0.00973613,0.001782336,-0.002976839,-0.00599078,-0.010792602,-0.00439617,-0.013269261,-0.009165192,-0.017384392,-0.010277892,-0.008848539,-0.011733338,-0.00806642,-0.016829483,-0.010181432,-0.01759649,-0.01056244,-0.018427389,-0.017801067,-0.014805744,-0.009461187,-0.024662914,-0.03574914,-0.061517911,-0.022915622,0.05545728,0.082216603,0.054237675,0.023360445,-0.02634708,-0.047268059,-0.031984523,-0.025036805,-0.013323497,-0.001057617,0.000756961,0.005247164,-0.016641292,-0.005749684,0.002369526,0.002431265,-0.002843517,-0.003530644,0.01917695,0.023291646,0.028726005,0.015735666,0.045269943,-6.01E-05,-0.031376186,-0.026076467,-0.047591353,-0.052791718,-0.053014659,-0.041176723,-0.027826903,-0.014970283,0.001260469,0.005863751,0.01409388,0.020864091,0.019356265,0.028146198,0.041972113,0.030345439,-0.004998408,-0.030915371,0.032866903,0.019225731,-0.035775531,-0.039197026,-0.039054782,-0.035502208,-0.045676444,-0.04407495,-0.035231532,-0.02404787,-0.014728847,0.002615297,0.011203962,0.033718982,0.023410242,0.037496982,0.016300246,0.038997107,0.057133778,0.060118722,0.062384174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010650766,-0.009668048,0.045542126,0.058683622,0.046429729,0.033592681,0.022059018,0.018692319,-0.002998317,0.001553465,-0.009129902,-0.008292973,-0.024528406,-0.025166563,-0.028763415,-0.010425605,-0.016138265,-0.016202122,-0.012468009,-0.01978798,-0.024688647,-0.010559288,0.004901186,-0.006679528,0.014651987,-0.015482699,-0.014806948,-0.013409437,-0.01829854,0.00537707,-0.007011833,0.013049203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008889549,0.017178761,0.009130751,-0.031393893,-0.036224883,-0.022408866,-0.003222646,-0.019171699,-0.018389935,-0.006663071,-0.022155426,-0.008836299,-0.008943743,-0.001045029,-0.005440916,0.003124888,0.004130676,0.017053229,0.012506034,0.000130275,0.007868498,0.0206225,0.010158194,0.021490007,-0.001065353,0.010824566,0.0031516,0.005447381,0.028189427,0.017100351,0.024323726,0.033936868,-0.004201092,0.012713967,0.033442444,0.016046351,0.018398816,0.048848619,0.002863546,0,0,0,0,0,0,0,0,0
313,146.756706,0,0,0,0,0,0.017183395,0.001029263,-0.012155479,-0.01992028,-0.008283593,0.002277533,-0.000146017,0.008965484,0.014936101,0.019869763,0.016490082,0.022218607,0.016768141,0.016241697,0.005222676,-0.012774502,-0.020750077,-0.037934531,-0.029281594,-0.028147007,-0.03253386,-0.020462378,-0.02034765,-0.015969395,-0.006428412,-0.009953675,-0.012150313,-0.008036491,-0.010578055,-0.010164504,-0.018829572,-0.031166949,-0.048556973,-0.0160535,0.044700681,0.05270207,0.029537354,0.027449139,0.00050406,-0.014942374,0.00096288,0.003979434,0.003472114,0.009702601,0.004320269,-0.011152661,-0.014806615,-0.016674605,-0.010577798,-0.031059867,-0.023050695,-0.006517064,-0.008686176,-0.006547948,-0.005415906,-0.021937541,0.01219193,0.012336828,0.023121279,-0.016969947,-0.020824944,-0.031820752,-0.06049214,-0.027198176,-0.012423934,-0.004035598,0.006866897,0.02596175,0.019429239,0.018294296,0.032212291,0.040743764,0.064985393,0.041474167,0.020963548,0.031945575,0.01504747,-0.026559062,-0.025933222,-0.004644286,-0.038329708,-0.039364717,-0.064442549,-0.058912149,-0.045397845,-0.029660026,-0.014733477,-0.00829461,-0.009396163,-0.014476015,-0.015242479,-0.006920229,-0.010194732,0.042742968,0.05533032,0.051783005,0.057641287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067676258,0.091139834,0.100986777,0.087123964,0.067773693,0.06466015,0.041653659,0.033327163,-0.00363399,0.01153602,-0.009022279,-0.029752628,-0.016949961,-0.011035017,-0.023588695,0.00443305,0.016262901,-0.007659861,0.006414916,-0.003370244,-0.021292156,-0.004397825,0.018349394,-0.008753503,0.00578396,-0.027809403,-0.030885914,-0.024119167,-0.010107266,0.00138826,0.014462185,0.022950996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055644282,0.060020383,0.056353891,-0.001237995,-0.021736811,-0.005133358,0.004644677,-0.016530004,-0.016005163,-0.003339018,-0.014296751,-0.012286964,-0.016085415,-0.011825475,-0.01436428,-0.001117385,-0.011049542,0.001340768,0.004266109,-0.010866748,-0.006303787,-0.000868334,-0.003062408,-0.006007538,-0.036217717,-0.027887098,-0.045098123,-0.025192932,-0.038850727,-0.024447524,-0.010916092,-0.011331325,-0.010435781,-0.047659846,-0.001403063,-0.016645146,0.013270317,0.029575911,0.013001671,0,0,0,0,0,0,0,0,0
314,136.7014007,0,0,0,0,0,-0.005588642,-0.012548169,0.003682612,0.026020147,0.015971249,0.02739522,0.022199844,0.027134841,0.019708784,0.017397437,0.018327122,0.020017659,0.008759666,-0.001802627,-0.004776792,-0.017474799,-0.015233107,-0.019491199,-0.016617565,-0.018626927,-0.02242812,-0.02167101,-0.023452276,-0.021806833,-0.026746028,-0.021774746,-0.02898502,-0.030911362,-0.029946228,-0.021318093,-0.031413991,-0.028392063,-0.028633397,-0.00406981,0.049955004,0.059019874,0.022189078,-0.005227029,-0.014220637,-0.009790281,-0.019682727,-0.014374835,-0.008587471,-0.004934313,0.01278832,0.011354028,-0.00331825,-0.009163325,-0.004875204,-0.001469902,-0.003631341,0.002050991,0.018168077,0.020067072,0.028878671,0.008384574,0.044890885,-0.021849522,-0.011924323,-0.01050379,-0.046904917,-0.051986851,-0.062089836,-0.042006793,-0.034613982,-0.017907765,-0.001281091,0.014597919,0.020092889,0.035007948,0.043526327,0.044462397,0.048414217,0.050633248,0.019046313,-0.052507488,0.025801397,-0.003197364,-0.047516194,-0.013879308,-0.057931726,-0.070449383,-0.079933055,-0.097207556,-0.066781883,-0.037729296,-0.031601307,-0.011412089,0.007231351,0.020467749,0.034825684,0.029133732,0.036297617,0.065538904,0.064268228,0.059607511,0.081487563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003145395,0.010202613,0.011934647,0.041266034,0.044761467,0.04093114,0.038923333,0.030190291,0.016138149,0.01696561,0.009398319,0.003296168,-0.005789842,0.002191839,-0.004341296,0.01386209,0.004334395,0.001488146,0.007874265,0.007687293,-6.16E-06,-0.000143661,-0.006581515,-0.003597897,-0.01811529,-0.032140076,-0.031845988,-0.033676765,-0.047365034,-0.022170628,-0.031620488,-0.015132028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015556573,0.020024073,0.023280224,-0.006657176,-0.015640569,0.002402841,0.010592657,-0.000644796,-0.001269334,0.002999147,-0.000884685,0.008313486,0.00389959,0.006483396,0.005370567,0.021216748,0.015216228,0.019132063,0.018518188,0.005113272,0.00386891,0.015762032,-0.008563433,0.006578546,-0.02338873,-0.005007159,-0.018408327,-0.015202588,-0.011832317,-0.008297869,-0.004385867,-0.003747696,0.003798598,-0.000758995,0.008512024,-0.016649436,-0.004927676,0.017904943,0.005231925,0,0,0,0,0,0,0,0,0
315,156.9111768,0,0,0,0,0,-0.008943991,-0.008808768,0.00806221,0.004599546,0.018254521,0.010446558,0.022667906,0.025458505,0.006311099,0.017199748,0.018181512,0.01024615,0.007040166,0.010143568,0.000972123,-0.016032376,-0.01038926,-0.025463645,-0.019573356,-0.015161776,-0.018283093,-0.015531917,-0.017391998,-0.013860235,-0.015154261,-0.024285663,-0.02442664,-0.030932945,-0.021875643,-0.023140101,-0.034224657,-0.035235026,-0.028526488,0.010520906,0.060337441,0.049029694,0.019112911,0.001412618,0.034919012,-5.33E-05,-0.016458115,-0.011082174,0.003039691,-0.010897183,0.015456452,0.004381353,-0.021039566,-0.024980018,-0.025887283,-0.031067933,-0.052423844,-0.040495693,-0.008493049,0.012576853,0.019226696,-0.02722963,0.087485212,-0.010256828,-0.029399606,-0.011718728,-0.038640693,-0.027668444,-0.055424023,-0.037570935,-0.010323973,0.000843284,0.012725183,0.027613142,0.014896072,0.04519232,0.035102006,0.042904119,0.052555314,0.048333416,0.02573549,0.010169596,0.045434539,-0.048819594,-0.018876321,-0.00683994,-0.010224068,-0.023700217,-0.031841913,-0.059952432,-0.033813053,-0.010398348,-0.009387564,-0.008178671,0.014876035,0.012171807,0.03245133,-0.003752288,0.008468452,0.048521938,0.015056964,-0.020754738,-0.002676191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038830833,-0.012959881,0.057908254,0.083204787,0.068281691,0.089395314,0.051196573,0.060916352,0.015998271,0.040182172,0.019391212,0.010052207,-0.004381853,-0.002394188,-0.010484511,-0.005856776,0.025106373,-0.001210929,-0.02216806,0.000115934,-0.042805135,-0.008378203,-0.013227317,-0.016413734,-0.019353513,-0.036747124,-0.041108396,-0.022260323,-0.055024505,-0.032439262,0.002295409,0.038086096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024033679,0.02272289,0.037088311,-0.022383493,-0.038229602,-0.005167118,0.015345817,-0.003003013,-0.009998062,0.005755066,0.002883398,-0.008269579,-0.017158889,0.001503519,0.009858527,0.001404612,-0.006549213,0.002683656,-0.000902104,-0.013661814,0.00453401,0.037144289,0.009596139,0.03769587,-0.016508842,-0.00053457,0.00554641,-0.027588876,-0.025069392,-0.019270277,-0.037919441,-0.013771725,-0.017057454,-0.035471703,-0.006465365,-0.039470998,-0.041727826,0.003567098,-0.028817076,0,0,0,0,0,0,0,0,0
316,154.8296515,0,0,0,0,0,0.03046571,-0.015403998,-0.014956079,-0.013508946,-0.004426319,-0.009923747,-0.005211021,0.010405555,0.000598094,0.012146253,0.015828099,0.020796044,0.018289183,0.022810123,0.012328886,-0.002617122,-0.016385659,-0.027421456,-0.027274714,-0.027616954,-0.028486056,-0.018967584,-0.0163656,-0.017002579,-0.014993404,-0.006065478,0.002304483,-0.008735752,0.005339289,0.009973473,0.005748429,-0.022663705,-0.035263968,-0.029537564,0.025053817,0.067458025,0.043199416,0.030622984,-0.038732529,-0.001688099,-0.009872547,-0.008394556,-0.005493848,-0.003779603,0.006915048,-0.0038008,-0.015064404,-0.013322284,-0.017142985,-0.009452876,-0.026122354,-0.000727003,0.007778926,0.013158132,0.039622599,0.016443299,0.006635702,-0.018436446,-0.030412945,-0.020583464,-0.034782153,-0.022854828,-0.049130573,-0.028396467,-0.007913871,-0.004291088,0.00091333,0.026471528,0.032408601,0.043865022,0.047415178,0.050334351,0.061836565,0.052018277,0.052767662,-0.042799743,0.002837958,-0.018866059,-0.020484305,0.007012341,-0.029770222,-0.029821875,-0.049169731,-0.064485683,-0.063407418,-0.052390193,-0.038786666,-0.023030899,-0.00385252,-0.005152409,-0.010877808,-0.013853641,-0.0155041,0.033328722,0.052033076,0.026147948,0.025411389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016948055,0.017853234,0.072846018,0.093248198,0.068089461,0.070077428,0.052614148,0.051281228,0.03878978,0.040251821,0.018174189,0.009678837,0.013178307,0.003399694,0.00386544,-0.011471276,0.020123268,-0.013001537,-0.002538028,-0.008690887,-0.027470213,-0.008516144,-0.004943755,-0.014789537,-0.004429376,-0.004326703,-0.022733487,-0.019499693,-0.01864979,-0.012335502,0.009725044,0.012021551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029696928,0.042069942,0.018473439,-0.03090111,-0.019940183,0.003854259,0.024616022,-0.004429303,0.005528545,0.005500906,-0.00587858,-0.004771492,-0.012380993,-0.000431721,-0.020943836,-0.012699873,-0.007375939,-0.001368363,-0.003419278,-0.002979722,-0.013378709,-0.006635088,-0.022563008,-0.013005572,-0.019716941,-0.01045736,-0.032729607,-0.023301963,-0.032127174,-0.019678515,-0.010285955,-0.007476753,-0.021557717,-0.020921459,-0.009257459,-0.007147327,0.039187677,0.028985006,0.047705867,0,0,0,0,0,0,0,0,0
317,100.4010549,0,0,0,0,0,0.010723548,-0.008842823,-0.006433,0.002251747,0.005303122,0.00277817,0.003232006,0.014457666,0.010319978,0.013720862,0.011741835,0.003574511,-0.005402533,-0.011054505,-0.011928532,-0.025893927,-0.029162299,-0.034706964,-0.032461542,-0.036104894,-0.033000487,-0.027689143,-0.025426657,-0.017715984,-0.012725074,-0.000880535,0.007882137,0.000589214,0.008579358,0.019876929,0.006575671,-0.019445548,-0.049639133,-0.042524515,0.047314685,0.086318672,0.058128118,0.024496432,-0.021173274,-0.001874316,-0.017965724,-0.002083341,-0.013704024,-0.002548146,-0.006009819,-0.004698077,-0.011576629,-0.01345773,-0.005804503,-0.011223692,-0.012496102,-0.002247277,0.002403445,-0.006684688,-0.0068408,-0.012324666,0.057281491,-0.012249937,-0.004269159,-0.03087399,-0.052166347,-0.04588795,-0.0688579,-0.045146893,-0.032231669,-0.021750428,-0.000669936,0.016698515,0.021974208,0.036135361,0.043163857,0.046645178,0.053262801,0.044427701,0.050689522,-0.003717642,0.028896666,-0.017538305,-0.00627042,0.014601761,-0.01420871,-0.039281338,-0.061094423,-0.077488979,-0.062050174,-0.046804829,-0.023182315,0.002432517,0.022801864,0.027541092,0.034690556,0.025689656,-0.020490597,0.048632668,0.054578843,0.043923578,0.035496731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026444087,0.071582525,0.083464335,0.074863105,0.064776197,0.056224275,0.056056861,0.037223104,0.03760883,0.011116616,0.003467835,-0.009389703,-0.010773536,-0.004889016,-0.016223011,-0.000313041,-0.008894788,-0.010911179,-0.009962367,-0.010394967,-0.015651629,-0.006176782,-0.00802763,-0.012787822,-0.016495884,-0.023965333,-0.042536119,-0.025590219,-0.038489424,-0.000968591,-0.016536011,0.018271925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054496332,0.057892027,0.045543706,0.004454878,-0.000754275,0.013362055,0.007142625,-0.007056708,0.001577986,-0.009342944,-0.022087114,-0.010145994,-0.013517052,-0.007001081,-0.014117584,-0.011035703,-0.006769751,-0.005711725,-0.012062036,-0.018112114,-0.016181727,-0.007614183,-0.01699045,-0.017750935,-0.023161871,-0.030654013,-0.020027695,-0.001836276,-0.011370489,-0.015452558,-0.010076129,0.014725421,-0.01861542,-0.019145188,0.006666792,-0.008158529,0.01816907,0.043995667,0.046936393,0,0,0,0,0,0,0,0,0
318,149.7625131,0,0,0,0,0,0.037370439,0.006177648,0.010121026,0.030620098,0.007435553,0.012198713,0.011077618,0.014579554,0.018742705,0.01585314,0.012580983,0.012840092,0.003403359,-0.009596742,-0.012359465,-0.024170942,-0.027549614,-0.036035594,-0.037592739,-0.033055028,-0.033620425,-0.022142131,-0.026261769,-0.025726301,-0.028170201,-0.015144379,-0.001946087,-0.019163926,-0.00697965,0.003359687,-0.011662929,-0.036621715,-0.047286437,-0.016925786,0.051254915,0.081423163,0.061818924,0.021591241,0.040230017,-0.021353365,-0.026842278,-0.027366697,-0.0170547,-0.01425291,0.00038321,0.004302721,-0.02085576,-0.024196666,-0.014507103,-0.014814817,-0.021434173,-0.023258761,0.007162311,0.009823929,0.033175733,-0.044040337,0.077146132,-0.018292832,-0.025314126,-0.024079056,-0.066687478,-0.040942959,-0.064022372,-0.045269788,-0.041016828,-0.011478445,0.014888856,0.024224289,0.032835244,0.038290175,0.051624616,0.063769093,0.076027382,0.060400555,0.043352059,-0.009796959,0.001152668,0.031095867,-0.062672845,0.011967696,-0.04246875,-0.052569384,-0.050754585,-0.060014575,-0.019898572,-0.016388383,-0.011097891,-0.005537612,0.008160952,0.001478985,0.021305218,0.006675924,-0.028099481,0.033639865,0.021322307,0.017765398,0.037222361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006432325,0.044105591,0.028461846,0.044299707,0.049165672,0.034942486,0.043486677,0.025898857,0.03770416,0.031295825,0.010313174,0.023783744,0.00615274,-0.003341221,0.000127136,0.024380202,-0.008524521,-0.010371185,0.002473005,-0.02028779,-0.026722508,-0.021367168,-0.016299392,-0.000364428,-0.01110013,-0.02511406,-0.00941977,-0.009912304,-0.027926401,0.010115903,-0.004555522,0.011386176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005347973,0.018590243,0.009686033,-0.009238753,-0.01743373,-0.002027731,0.009129091,-0.016497779,-0.008117217,0.000602969,-0.016743462,-0.013941599,-0.005898363,-0.010949095,-0.013972317,-0.021163832,0.003896246,-0.000993453,-0.00566672,-0.024069239,-0.035947002,0.009107862,-0.014294019,-0.013215841,-0.028969568,0.00139422,-0.012391999,0.021286452,0.00568169,-0.006951762,0.012632339,0.015198405,0.002998858,0.0067181,0.007121919,0.02300706,0.050561663,0.04641578,0.018647101,0,0,0,0,0,0,0,0,0
319,146.5080108,0,0,0,0,0,-0.035407461,-0.030644833,-0.018311479,0.014096889,0.005897965,0.031948195,0.020217463,0.029226235,0.030433982,0.025993695,0.023747109,0.014956146,0.00155512,-0.005393629,-0.006290117,-0.022903476,-0.022871383,-0.024463202,-0.019787957,-0.015583764,-0.020837127,-0.008202443,-0.011116978,-0.012086843,-0.004280626,0.012078481,0.011740301,0.000240132,0.009150448,0.017128305,0.007230583,-0.029083531,-0.078469943,-0.065393497,0.025172738,0.094948375,0.076162164,0.040895755,-0.006638118,-0.012395094,-0.019971911,-0.022065861,-0.014556083,-0.006857176,0.006374266,0.000637801,-0.020561778,-0.015399345,-0.01578512,-0.016137596,-0.016470454,0.001080046,0.016635019,0.00932166,0.02466143,-0.008592388,0.029776995,-0.029935615,-0.01299369,-0.009867289,-0.044588685,-0.0385076,-0.075988661,-0.046221682,-0.029854026,-0.015058895,0.008266731,0.015274775,0.020619889,0.046797964,0.045854259,0.057572217,0.077541909,0.065327628,0.040084354,-0.02791453,0.007903293,-0.000976902,-0.04658653,0.018589311,-0.033319609,-0.045605557,-0.064672213,-0.072848364,-0.045768933,-0.032061557,-0.027865444,-0.002595344,0.000242836,0.00884251,0.016722786,0.014715399,-0.016977619,0.034641402,0.030546925,0.022408047,0.02497515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021809667,-0.032516814,0.057776004,0.061943497,0.067574747,0.058488049,0.061135722,0.044439293,0.040154287,0.03122172,0.003507804,0.005989326,0.006622327,-0.009173757,-0.018856308,0.018527102,0.001096186,-0.014658892,0.002657369,-0.013065966,-0.009441014,-0.009776501,-0.007305466,-0.001064916,0.005642182,-0.015239441,-0.002385507,-0.008073249,-0.0131914,0.007201902,-0.005536678,0.015751569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033800966,0.041772421,0.029711389,0.000160263,-0.014343927,-0.00410302,0.007059267,-0.018103783,-0.01471171,-0.021622278,-0.026645426,-0.02303325,-0.013011191,-0.01955502,-0.021954119,-0.018566995,-0.014155961,-0.00598961,0.00288324,-0.024258289,-0.02725131,-0.010260626,-0.025445684,-0.020370773,-0.036873203,-0.011782918,-0.02633282,-0.010682107,0.005187832,0.000944499,0.006265336,0.015844766,-0.00560647,0.022158035,0.003179869,0.028224859,0.03524387,0.034213966,0.041867788,0,0,0,0,0,0,0,0,0
320,144.935888,0,0,0,0,0,-0.023023938,-0.014043941,-0.003518854,0.022136387,0.02211835,0.027078217,0.028278337,0.036176434,0.027042301,0.028787078,0.019160968,0.018630234,0.004267103,-0.007515463,-0.013044733,-0.02086782,-0.024847716,-0.029442538,-0.02591016,-0.025822552,-0.025481967,-0.021987278,-0.021599593,-0.018625803,-0.015868106,-0.007479514,-0.004941217,-0.013436754,-0.004115732,0.003822874,-0.003308017,-0.022509788,-0.038084287,-0.020651207,0.035364987,0.060256133,0.041057833,0.00799432,0.01911318,-0.005855775,-0.025891341,-0.014027697,-0.020727134,-0.01023339,-0.008443714,-0.005407234,-0.008630537,-0.011520185,-0.00767265,-0.004868096,-0.005668858,0.002509606,0.009402875,-0.003259244,0.010131275,-0.011954719,0.015807458,-0.010813953,0.004031783,-0.014462785,-0.039008025,-0.037034915,-0.048742594,-0.033479812,-0.023742426,-0.011831951,0.003120508,0.014028823,0.027239645,0.032641482,0.041859821,0.038877329,0.038146698,0.04015815,0.034183586,-0.000541496,0.023131959,-0.012400933,-0.010001504,0.012842,-0.033873207,-0.051603467,-0.059959636,-0.0725844,-0.052585936,-0.034260239,-0.018868241,-0.010711729,0.004251957,0.004461107,0.017099521,0.016144714,0.023590619,0.054274148,0.041412868,0.040522738,0.051345533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016092378,0.017121396,0.034731144,0.038387356,0.033822206,0.039156238,0.044534733,0.028153959,0.01907283,0.016477821,0.008687006,0.004723806,0.002888958,0.004010044,-0.002015161,0.009950784,0.001848986,-0.011756731,0.008734431,-0.004724597,-0.00931854,-0.01056611,-0.016665939,-0.02117171,-0.020829921,-0.0156371,-0.018419246,-0.014717143,-0.022868426,-0.013554129,-0.022246913,0.002637215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019698669,0.034468342,0.021455113,-0.011052942,-0.013623287,0.011729283,0.00839869,0.00584984,0.004577864,0.007720616,-0.005502805,-0.001674014,0.003327708,0.001946873,-0.00606287,0.004988704,0.000291563,0.000141314,-0.000662992,-0.003416946,-0.003471259,0.013396058,-0.011609864,-0.009558228,-0.017217723,-0.016892841,-0.017807132,-0.003669093,-0.017742741,-0.006527289,-0.011012276,-0.008172155,-0.012344556,-0.01102174,-0.002052875,-0.010619378,0.008374145,0.017023727,0.008089746,0,0,0,0,0,0,0,0,0
