Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
286,20.40623088,0,0,0,0,0,0.001999831,0.003253903,0.001959126,0.002220619,0.001869736,0.002088414,0.001330689,0.001841984,0.001913143,0.001638332,0.001206212,0.00121362,-4.85E-06,-0.000850902,-0.00160143,-0.002345034,-0.002462391,-0.002849111,-0.002502877,-0.002617538,-0.002519816,-0.002223358,-0.002172239,-0.002107217,-0.001717798,-0.001679886,-0.001246911,-0.001725935,-0.001266855,-0.000831281,-0.001197339,-0.000995178,-0.003095492,-0.003494986,0.001144342,0.004553276,0.002583624,0.001310833,0.003880277,-0.000173565,-0.002188547,-0.001573053,-0.001539419,-0.00207433,-0.000745237,-0.000106089,7.96E-05,-7.28E-05,0.000173568,0.001004654,0.001584876,0.002425694,0.00256353,0.003508188,0.005611828,0.003671558,-0.001109045,-0.001580983,-0.002865631,-0.003797927,-0.00402611,-0.004776237,-0.004711209,-0.003564982,-0.002889501,-0.0020014,-0.000314251,0.000719412,0.001349831,0.003109213,0.004094866,0.003508485,0.002878693,0.002682013,0.000596268,-0.007984842,0.001787233,-0.001897114,-0.001948423,-0.000178528,-0.001356435,-0.003532906,-0.004092018,-0.005030006,-0.004100699,-0.00225822,-0.001792578,-0.000468328,-0.000704105,0.001688003,0.003431143,0.002470908,0.003155275,0.004525058,0.002522049,-0.000161476,6.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001299069,-0.003088277,0.000503522,0.00353675,0.002843552,0.00219141,0.0017288,0.001401329,0.000453975,4.82E-05,-0.000831259,-0.001081233,-0.000347293,-0.001277058,-0.000314633,0.000613817,3.02E-05,-0.001403931,-0.000221131,0.001057931,0.000259026,-0.000371039,0.000315365,0.000233065,0.000845268,0.001224996,0.00077576,0.0005382,0.000579141,0.00036733,0.000261756,-0.000147568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119366,0.001075992,0.000436563,-0.001128299,-0.001973058,-0.00077876,-0.000506597,-0.001170306,-0.000419678,0.000139707,-0.00103968,0.00014217,0.000289133,-2.43E-05,-0.000517921,0.000955942,0.000148712,0.001247258,0.001207172,0.000696121,0.000971472,0.001450232,0.000684937,0.00122182,-0.000408284,-0.000773303,-0.000525225,0.00016536,0.000237567,0.000758553,-0.000296475,0.00078472,0.00053858,4.95E-07,-0.000209182,-0.000493666,0.00164417,0.002404369,0.002697676,0,0,0,0,0,0,0,0,0
287,16.30342862,0,0,0,0,0,0.002803637,0.001549446,0.001615684,0.000905274,0.00109738,0.000641452,0.000688849,0.001097042,0.001024724,0.0015498,0.001290284,0.000278831,-0.001654655,-0.003368304,-0.004322592,-0.005171612,-0.004133903,-0.003787838,-0.002640286,-0.002426981,-0.00128717,-0.000767219,5.04E-05,0.000471835,0.001885759,0.002266625,0.0027783,0.001988694,0.002637693,0.002807338,0.003210279,0.002133357,-0.004098039,-0.00651735,0.000103324,0.007495689,0.006812607,0.004335418,0.005120336,0.0004031,-0.00153773,-0.00097543,-0.000428059,-0.000745107,-0.000834828,-0.000989484,-3.10E-05,-0.000652921,-0.001031315,-0.000976468,0.000100975,0.000203572,-0.000967565,0.000193613,0.000805783,0.000735952,-0.000905397,-1.48E-05,0.001396585,-0.00114301,-0.001160016,-0.001661566,-0.002191766,-0.001276152,-0.001300672,-0.000933842,0.000817462,0.000866951,0.001694303,0.001950738,0.00286959,0.002866434,0.003250784,0.003595409,0.002261539,-0.005119245,-0.002384626,-0.002733059,-0.001853142,0.000162023,-0.001125553,-0.003431349,-0.004140018,-0.005046013,-0.006327164,-0.005190006,-0.004242721,-0.002928199,-0.001954179,-0.00059529,0.000325299,-0.000454583,0.002570734,0.002822794,0.002524923,0.002921486,0.00226747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001390578,-0.004288403,0.00089287,0.002621885,0.0025746,0.002463898,0.001756268,0.001425985,0.000971515,0.000407074,-0.000230012,-0.0003731,-0.000544865,-0.000410591,0.001210271,0.001029332,0.001940359,0.000387189,0.002434706,0.003504316,0.002215066,0.001198204,0.001107606,0.000370999,0.001286895,-0.001008318,-0.000304137,-0.001702751,0.000214323,0.000139644,0.000968819,0.000463093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004661747,0.003602577,0.003623451,0.0016369,0.00084496,0.001069102,-0.000382215,-0.000921658,-0.000936597,-0.000746835,-0.001126428,-0.000259261,-0.000425114,-0.000741687,-0.001324245,-0.000494242,-0.001033298,-0.000201482,-0.000227864,-0.000590744,2.52E-05,-0.001115868,-0.000891098,-0.000770259,-0.001341826,-0.001863341,-0.001666041,-0.000996323,-0.003335495,-0.001183845,-0.000870817,0.000203071,-5.83E-05,-0.000892475,-0.000855722,0.000910433,0.001648733,0.000640627,0.001115052,0,0,0,0,0,0,0,0,0
288,19.18382297,0,0,0,0,0,0.000637561,0.001346708,0.001394555,0.001997397,0.000927079,0.001156926,0.001573707,0.001265398,0.001525058,0.001173031,0.001010967,0.000342379,-0.001189596,-0.002757263,-0.003189403,-0.003875815,-0.0037191,-0.003332423,-0.003033424,-0.002751426,-0.002723991,-0.002084624,-0.001732817,-0.001847763,-0.0013845,-0.000374403,-0.0004704,-0.000968144,-0.000347622,1.60E-05,-0.000374465,-0.00063908,-0.001885841,-0.00242781,-0.000161957,0.002756605,0.002561365,0.002857201,0.004012895,0.001965013,0.000405591,0.000646556,-0.000265409,-0.00056789,0.00035379,-0.000117363,0.000393571,-0.000198241,-0.00016369,0.000508345,0.000447195,0.001118444,0.000953504,0.001300522,0.002512724,0.002778558,-0.002587986,-0.001879666,-0.001301634,-0.00348748,-0.003566387,-0.003960663,-0.00466041,-0.003339115,-0.002945015,-0.002399205,-0.001099867,-0.001181318,-0.000126872,0.000370187,0.000679212,0.001157616,0.001838914,0.002479659,0.00110972,-0.006644087,-0.001676934,-0.001442411,-0.002631203,0.001114392,-0.000348337,-0.002165069,-0.001920605,-0.002083937,-0.001719995,-0.000807261,-0.000737413,0.000514021,0.000802709,0.001745467,0.002407638,0.00243924,0.002759183,0.005263548,0.005238484,0.005174031,0.006077649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002559295,0.003347942,0.002053171,0.003490366,0.002014259,0.001467946,0.001784569,0.001045523,0.000471659,0.000121353,-0.000685412,-0.001391783,-0.00167742,-0.001581732,-0.001359451,-0.000932419,-0.001386107,-0.002525279,-0.00167724,-0.002350965,-0.003056626,-0.002765168,-0.002537338,-0.001434306,-0.000471697,-0.000691403,-0.000214131,0.000386913,0.001001435,0.000316735,0.000368189,0.000471916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002488341,0.002574938,0.001914951,0.001093469,0.001209716,0.001035108,0.001332256,5.23E-05,0.00031529,0.000365411,-0.000164868,-0.000589263,0.000143917,0.000331216,-0.000203463,0.000400827,-0.000645986,0.00013207,-0.000210718,0.000463366,0.000175486,0.000197909,0.000315852,0.000711912,0.000259506,0.000318176,0.000199642,0.001104771,0.000188559,0.000843138,-6.34E-05,0.000346943,-0.000205679,0.000209953,0.000896844,-0.000579568,0.001161799,0.001322101,0.000525355,0,0,0,0,0,0,0,0,0
289,17.81785872,0,0,0,0,0,0.004291972,0.003562769,0.003717663,0.002837905,0.003042926,0.003060756,0.003204018,0.003001362,0.002566518,0.002516015,0.001912831,0.001413343,-0.000360427,-0.001996791,-0.003096512,-0.004184448,-0.004301943,-0.00416531,-0.004041294,-0.003911216,-0.00303436,-0.002865722,-0.002948538,-0.002795158,-0.002589527,-0.001664172,-0.001452679,-0.001767424,-0.001107935,-0.000777133,-0.000695689,-0.001855551,-0.004755663,-0.005569693,0.001407316,0.007229208,0.007075352,0.004487624,0.003230174,-0.000705215,-0.00142377,-0.001909429,-0.001227203,-0.001486193,-0.000310494,3.63E-06,0.000389553,0.001223446,0.001289411,0.001667722,0.00160927,0.002644472,0.002854261,0.00204542,0.002450404,0.002240907,0.001026551,-0.001284032,-0.002163021,-0.004307679,-0.005781117,-0.005247313,-0.005665345,-0.004096224,-0.003842317,-0.003049477,-0.001139012,-0.000497153,0.001162987,0.00229118,0.002867878,0.002524179,0.002494631,0.001515319,0.001596033,-0.004096979,-0.002453589,-0.004032177,-0.003182016,0.002123573,-0.000769353,-0.00345365,-0.00597766,-0.005851258,-0.005120787,-0.005183391,-0.004288892,-0.002529656,-0.001770325,0.000647212,0.003033649,0.000434446,0.004377016,0.00798684,0.008116828,0.004318012,0.005907337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002682254,-0.001510059,0.001768296,0.004027684,0.000570414,0.000911205,0.001333244,7.46E-05,-0.000117977,-0.0009688,-0.001063757,-0.001326072,-0.001074047,-0.001628764,-0.00103224,-0.000327865,4.16E-06,-0.000861359,0.00142696,0.001008277,8.56E-05,-0.000440001,-0.000725584,0.00102139,0.001902253,0.001306056,0.000198695,0.000194806,-0.000547202,0.000110877,0.000148264,0.000149941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002525686,0.003034199,0.002619996,-0.000925404,-0.00072987,-0.000110578,-0.00049854,-0.000730245,-0.000945316,0.000285877,-0.000921439,-0.000428377,0.000119643,0.000483031,5.10E-05,0.000255679,0.00011665,0.001823221,0.001094503,0.000945535,0.000194297,0.000897022,0.001499075,0.000766063,0.001324832,0.000905147,0.001739101,0.000666029,0.000783825,0.000797161,0.001566371,-1.00E-05,-0.001802883,-0.000743736,0.000138248,-0.000707161,0.001305313,0.001874057,0.001395002,0,0,0,0,0,0,0,0,0
290,15.4023613,0,0,0,0,0,-9.01E-05,1.67E-05,0.00058942,0.001031483,0.000256054,0.00015998,0.000609526,0.001052692,0.001533383,0.001620114,0.001897331,0.000873575,-0.000566365,-0.001835431,-0.002412041,-0.00305943,-0.003296911,-0.002658119,-0.002641134,-0.001996866,-0.001715612,-0.000992231,-0.000909955,-0.000883685,-0.000426674,0.000536043,0.000472534,-5.60E-05,0.000530465,0.000904727,0.000382051,-0.001388492,-0.005278261,-0.007741638,-0.000902097,0.006227494,0.006039061,0.004390917,0.001999514,0.000982725,0.00020728,-4.42E-05,-0.00047807,-0.000650194,-0.000294929,-0.00043081,-0.000128826,-0.000155463,0.000338201,-0.000183287,0.000522689,0.00091877,0.000508647,0.000240885,0.001136225,0.001170935,-0.000596533,-0.001949964,8.22E-05,-0.00225197,-0.004254625,-0.003370762,-0.005116829,-0.002967783,-0.002979162,-0.001866733,-0.000349705,-0.000519879,0.000725601,0.002057288,0.002303857,0.002400347,0.00263248,0.001683282,0.00153699,-0.004425424,-0.000534493,-0.003175713,-0.001827504,0.001935075,-0.001429101,-0.003991113,-0.004123799,-0.004375581,-0.004456339,-0.003092892,-0.002969398,-0.000520292,0.000498598,0.001224658,0.003350043,0.001839532,0.003044239,0.004734538,0.005916393,0.004720379,0.007521264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139713,0.00378648,0.002136404,0.003642164,0.001822992,0.001837772,0.001900755,2.19E-05,-0.000284246,-0.000879682,-0.00149461,-0.001004756,-0.001356,-0.001728771,-0.001205125,-6.45E-05,-0.001346611,-0.000967815,0.001022368,0.000689778,0.000715313,-0.000577272,-0.000682753,-0.000505422,6.18E-05,-0.001163013,-0.001674098,-0.002430735,-0.003166545,-0.000639565,-0.000590141,-0.000630501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002220675,0.002725682,0.0023747,-0.00056697,-0.000284267,0.000613903,0.000314038,0.000101478,-0.00029654,0.000746426,-0.000452007,-2.62E-05,-0.000117993,0.000641305,-0.000362527,0.000125073,0.00017436,0.001308559,0.000895106,0.00116483,0.000610203,0.001141788,0.000632826,0.001102029,0.000507929,0.000887063,0.000225712,0.000426171,0.000948178,0.000407789,0.001042094,0.000501688,0.000394911,0.000308302,0.00049683,-0.001220651,0.002913365,0.001836755,0.001836102,0,0,0,0,0,0,0,0,0
291,16.7227924,0,0,0,0,0,0.000933086,0.00198403,0.002507745,0.003516398,0.002932158,0.002789211,0.001915088,0.001738638,0.001690819,0.002069206,0.001901778,0.000829025,-0.000257426,-0.001220807,-0.001327783,-0.002391654,-0.002233254,-0.002199555,-0.00149524,-0.001449855,-0.001378116,-0.000998302,-0.00067065,-0.00063011,-0.000276719,0.000338738,-2.50E-05,-0.000260814,0.000169579,0.000163061,0.000330356,-0.000939103,-0.004075002,-0.005863978,-0.000980475,0.003951058,0.003717565,0.002094703,0.003549692,0.000764755,-0.000572369,-0.000206139,-5.25E-05,-0.000635137,0.001114552,0.001410338,0.000322742,0.000460617,0.000156568,-0.000225037,0.000227121,-0.000448363,0.000389827,0.000919053,0.001148489,-0.001891213,-0.0003381,-0.000333313,-7.33E-05,-0.001941441,-0.003774937,-0.004242277,-0.00493791,-0.003819618,-0.003501252,-0.001635767,-0.000697739,0.000152899,0.001420666,0.003320541,0.003160714,0.003363684,0.00343921,0.002865916,0.003171944,-0.001185528,-0.001861105,-0.000336076,-0.002303601,0.002311349,-0.00094666,-0.003935114,-0.005129368,-0.005446305,-0.004055656,-0.004281569,-0.003239117,-0.002173059,-0.000773083,0.000179259,0.002865454,0.000322591,0.003717703,0.003004292,0.000803393,0.001335415,0.003808577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001993834,-0.005208087,0.001126201,0.0011412,0.000876236,-6.22E-05,-0.001135356,-0.001279809,-0.002018285,-0.001589749,-0.001539438,-0.001375411,-0.00210109,-0.001773674,-0.001693468,-0.000571142,-0.000556558,0.000331508,0.0010142,0.001949043,0.001942923,7.78E-05,0.000995754,0.00193846,0.00343265,0.002349838,0.000853322,0.001513846,0.000479449,0.002268406,0.002549555,0.003311737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04E-05,-0.000576131,-0.000149406,-0.001667642,-0.001833643,-0.001613919,-0.002017165,-0.001782084,-0.002453986,-0.000916364,-0.001503983,-0.000328524,-9.90E-05,0.000453687,0.000446366,0.000526013,0.001096998,0.00320689,0.002422325,0.001772019,0.002158386,0.001146236,0.001844392,0.000539694,0.000197221,0.000386624,0.00054667,0.002211961,0.001369332,0.000934177,0.000622382,0.002275066,0.000952742,0.001527531,0.00229327,0.001864048,0.001036302,0.00204793,0.001829163,0,0,0,0,0,0,0,0,0
292,17.35870956,0,0,0,0,0,0.001092055,0.001046055,0.00260628,0.002653103,0.001728541,0.002297495,0.00214006,0.002248979,0.002455441,0.002697394,0.001115715,0.000561025,-0.001356574,-0.003033223,-0.003350363,-0.003605588,-0.002921919,-0.002558007,-0.002239863,-0.002115498,-0.00161217,-0.001054785,-0.000742941,-0.00070154,-0.000663818,0.000578479,0.000556552,0.000213518,0.00075902,0.000712734,9.99E-05,-0.001490131,-0.004237626,-0.005165989,0.000296192,0.004577941,0.005122725,0.003585375,-0.005237659,0.002138771,0.0007291,0.00105252,0.000249179,0.000116275,0.000414119,-0.000157322,0.000617102,-0.000301364,-0.000324049,-0.000609735,-0.000759756,-2.65E-05,-0.000407117,0.000349133,0.001132004,0.002330424,-0.003764211,-1.35E-05,-0.001128999,-0.003512386,-0.003768523,-0.002864291,-0.004241338,-0.002710492,-0.002004376,-0.001350272,0.000433572,0.000392875,0.002039936,0.002500441,0.003092479,0.00273229,0.002750749,0.00184675,0.002156486,-0.003187778,-0.0014039,0.000442165,-0.001958977,0.002094958,-0.000117865,-0.002101633,-0.004019993,-0.002560137,-0.002999858,-0.002495241,-0.001484161,-0.000295912,0.000424885,0.000994208,0.00221695,0.001781722,0.002907996,0.001595746,0.00197677,0.002386441,-0.000340959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002566834,-0.001999285,0.001165967,-1.17E-05,0.00248802,0.000788253,0.000643166,-0.000714167,-0.00141052,-0.001046981,-0.001947508,-0.001801721,-0.002650797,-0.002347932,-0.001582568,-0.001138304,-0.001848378,-0.001350233,-0.000265297,4.91E-05,6.59E-05,-0.001006046,0.000439205,0.002350731,0.003486788,0.002345971,0.002716695,0.001453078,0.001552961,0.001216616,0.001320312,0.004443299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227581,0.002581214,0.001737812,-0.000997301,-0.000729402,-0.000152356,-0.0010675,-0.001429742,-0.000950704,-0.000906187,-0.001512975,-0.00029747,-0.000847492,-3.27E-05,-0.000328552,0.000366033,-0.000584156,0.00166466,0.00143017,0.001265441,0.000577641,0.000910755,0.00129665,4.75E-06,6.61E-05,-0.000983455,0.000264626,0.00071757,0.000618832,-7.08E-05,0.001852239,0.002103433,-0.00105867,0.000641849,-1.53E-05,0.001104277,0.001383397,0.003321271,0.004308015,0,0,0,0,0,0,0,0,0
293,16.74019006,0,0,0,0,0,0.001143812,0.000829779,0.001238517,0.000522574,0.000599351,-0.000443751,-0.00072753,-0.00077867,-0.00037752,-1.06E-05,0.001049917,0.000910589,0.000273102,-0.000345005,-0.000222778,-0.001042462,-0.00082625,-0.000330936,-0.00027667,-0.000118723,0.000291035,0.000644623,0.000554984,0.001201078,0.001366708,0.00166779,0.001672996,0.001166922,0.001369148,0.001690988,0.001726012,0.001483384,-0.001985114,-0.006314909,-0.003134349,0.001334151,0.002079987,0.000874699,0.001916354,0.002425876,0.001034961,0.001352554,0.001315143,0.000172878,0.002257355,0.001064966,0.000365834,-0.000364162,-0.000893304,-0.000836002,-0.000507569,-0.001660052,0.000124026,0.001391646,0.002132537,-0.001566277,0.004914271,-0.001078669,-0.001098147,-0.001011077,-0.004383032,-0.003797763,-0.00458335,-0.003702583,-0.003269036,-0.002086978,-0.000685083,0.00027042,0.001259532,0.002275425,0.002225028,0.002489976,0.002636786,0.001305061,-0.001180453,-0.004108902,-0.001819932,-0.0011211,-0.002942773,0.000396745,-0.00088543,-0.002684926,-0.001680523,-0.002458532,-0.001741666,-0.001444477,-0.000898032,-0.000687049,0.00097591,0.001934478,0.003505577,0.00251385,0.003058697,0.00312036,0.002214234,0.00049217,0.001740711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006077307,-0.007059892,-0.002745196,-0.000152145,-0.000200862,-0.000175951,-0.000694576,-0.00064353,-0.001200606,-0.001372256,-0.001946016,-0.00125073,-0.001297274,-0.001171514,-0.000576956,0.000162969,-0.000376921,-0.000742741,0.000973519,0.000916183,0.000575821,0.000415324,0.00079067,0.000929898,0.002004805,0.001133167,0.000561819,0.000275478,-0.002006978,0.001135415,0.000113107,-0.000181708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943877,0.001372826,0.000718529,-0.00086735,-0.001008832,-0.000763829,-0.00040343,-0.000287455,-0.000725353,0.000396372,-0.000546942,0.000741202,0.0012551,0.001026991,0.000674039,0.001372928,0.000770014,0.001723069,0.00175494,0.001740808,0.000662534,0.000643866,0.000255161,-0.000178192,-0.000363709,0.000345741,7.94E-05,0.001245025,0.000797623,0.001238462,0.001186161,0.002070045,0.000368821,0.001727409,0.002795245,0.002777583,0.003360504,0.002335396,0.00174748,0,0,0,0,0,0,0,0,0
294,21.77017632,0,0,0,0,0,0.004325051,0.002821818,0.002020457,0.001261041,0.000938278,2.01E-05,-9.90E-05,0.000992838,0.000332645,0.000970439,0.000598807,0.001014072,0.000294486,-0.000277915,-0.001152329,-0.001938074,-0.001856746,-0.001916464,-0.002077306,-0.001923135,-0.001593605,-0.001219883,-0.000840874,-0.000868034,-0.000777394,-0.00021135,0.000331314,-0.000424945,0.000194843,0.000412785,0.000452325,-0.000347455,-0.002616465,-0.003842754,-0.000860453,0.002598495,0.002990873,0.000501242,0.001565001,0.000515525,-0.000909598,-0.000177779,-0.000579518,-0.000911673,-0.000205952,0.000246559,0.001047867,0.000599008,0.000516863,0.001248433,0.000577387,0.001219926,0.001367334,0.002582602,0.002945757,0.001064946,0.002739973,-0.002092508,-0.00207613,-0.001863413,-0.004016537,-0.003567554,-0.003997746,-0.00301262,-0.002671726,-0.002234866,-0.000457486,-1.80E-05,0.000645825,0.002062646,0.002078356,0.001894432,0.001803562,0.001004935,0.000601312,-0.004991344,-0.001907036,-0.002182507,-0.000960221,0.002163218,-7.79E-05,-0.001905838,-0.00349931,-0.00409624,-0.003363673,-0.003222895,-0.001062691,-0.000514134,0.000836967,0.001534258,0.00265954,0.002003636,0.004162443,0.004144072,0.001847272,0.001681488,0.000816444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004622476,-0.00568441,-0.000457903,0.001544523,0.002975277,0.001203459,0.000356638,0.000489585,0.000271475,-0.0004383,-0.000771467,-0.001915037,-0.001778538,-0.001920408,-0.001127817,-0.001055185,-0.00108234,-0.00142722,-0.00134526,-0.000424236,-0.000479781,-0.001231135,0.000480287,0.000852108,0.001672547,0.001163219,0.001518052,0.000612747,-9.43E-06,0.000176567,0.001301105,0.002080002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000221405,-0.000682416,-0.000224441,-0.002137304,-0.001345085,-0.000879092,-0.000655877,-0.00126649,-0.000586643,-0.000854513,-0.001116073,0.000837807,-4.02E-05,-0.000314447,-0.000731328,0.000481412,0.000133673,0.001475332,0.00156268,0.000711388,0.001449311,0.000618591,0.000629978,0.000521053,-8.31E-05,-0.000477175,0.000390732,0.000345948,0.000973266,0.001207968,0.001179755,0.003801224,0.001197813,0.002467846,0.002993078,0.002773578,0.003870512,0.002723241,0.003816519,0,0,0,0,0,0,0,0,0
295,15.44999972,0,0,0,0,0,0.002581634,0.004640164,0.001929753,0.001481354,0.000618026,0.00063125,0.00041739,0.000433747,0.000400692,0.000555115,0.000906433,0.001038335,7.36E-05,-0.000441897,-0.001358754,-0.001336714,-0.001238522,-0.001642988,-0.001373099,-0.001557462,-0.001274092,-0.001440411,-0.00140334,-0.00123311,-0.001485969,-0.001598103,-0.001050342,-0.001498268,-0.001149868,-0.001084811,-0.001139182,-0.000104319,-0.000899154,-0.003089154,-0.001672313,0.000964561,0.000477956,0.001050751,0.003804557,0.000760256,-0.000253454,-4.12E-05,-1.09E-05,-0.001082933,0.000516694,0.000304067,-3.88E-05,0.000382022,8.34E-05,0.00064626,0.000663796,0.001208601,0.000181009,0.002188979,0.003793807,0.000809271,0.0008856,-0.000805689,-0.001906001,-0.001698029,-0.002839503,-0.00272765,-0.003401794,-0.001949542,-0.002219399,-0.001172239,-0.0005486,0.000471191,0.000624638,0.002004029,0.002637714,0.002696339,0.0027441,0.002175229,0.00059718,-0.005125262,0.001641757,-0.000641108,-0.002790294,-0.001475533,-0.0030112,-0.004142468,-0.004935028,-0.005440095,-0.005335746,-0.002694926,-0.002536137,-0.000727332,-0.000841587,0.001034322,0.003725042,0.001393597,0.004392833,0.003555958,0.001050431,0.00328914,0.003761795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002286274,-0.002634851,0.001813231,0.00394907,0.003729326,0.003744562,0.002589403,0.001919128,0.002096534,0.000852612,4.69E-05,3.02E-05,-0.000217683,-0.000446247,-0.000224372,0.000428637,-0.000567661,-0.000408121,0.000110751,0.001793088,0.001057381,0.000495649,-0.000497656,-0.0002001,-0.000106399,-0.000934602,-0.000131251,-0.000793647,-0.001922725,-0.000778697,-0.000177079,-0.0011824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003437172,0.004537847,0.003573988,0.000181459,0.000633317,0.000473105,0.00012189,-0.000378477,-0.000534273,0.000645259,-0.001068914,-8.52E-05,0.000237086,-0.000945826,-0.001822135,-0.000333402,0.000191708,2.84E-05,0.000189046,0.000235775,-0.000363877,0.000240952,-0.000325105,-0.000230338,-0.000607602,-0.001227533,-0.000353766,-0.000754688,-0.000768393,6.73E-05,-0.000281948,0.000558993,-0.00070358,0.000228965,0.000808813,0.00047453,0.001688506,0.002784356,0.004933487,0,0,0,0,0,0,0,0,0
