Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
364,24.86825613,0,0,0,0,0,0.007788419,0.000396493,0.000716754,0.007931771,0.006645716,0.007559081,0.006780598,0.007830844,0.006624389,0.004649272,-0.000149089,-0.001819778,-0.005346245,-0.008687681,-0.009770324,-0.008543912,-0.008424381,-0.006823097,-0.005983534,-0.006312944,-0.006334165,-0.00582731,-0.00523508,-0.005599196,-0.004525246,-0.001180754,-0.00218066,-0.002914871,-0.000987693,0.001061576,-0.002021208,-0.004229324,-0.009127381,-0.004090893,0.009048469,0.014948361,0.008628108,0.003259444,-0.012024104,-0.000293667,-0.00465527,-0.00465661,-0.005050874,-0.001064457,-0.001701453,0.000279417,-0.002504397,-0.002154726,0.001435085,0.00216797,0.002435567,0.002808996,0.002135894,0.000474995,-0.0017181,0.009768625,-0.004663463,0.004149568,0.004021303,-0.003891727,-0.003599001,-0.004244326,-0.005474376,-0.0026226,-0.00194268,0.000433747,0.003609637,0.001843609,0.005704445,0.005300546,0.007939998,0.005485058,0.004000962,0.006088207,0.004581218,-0.007535149,-0.000107708,-0.006607437,3.12E-05,0.001084631,-0.004278636,-0.008202836,-0.012297629,-0.009458083,-0.011428888,-0.014495222,-0.01228904,-0.005557709,-0.003483336,0.001160631,0.00170917,0.002809886,0.000794429,0.007392474,0.007459064,0.004646467,0.006037883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001769306,0.008984549,0.007378861,0.001048649,0.002433043,-0.000693419,0.001235243,0.002792028,0.002276668,0.001430161,0.001178241,-0.000651296,0.00358875,0.001506945,0.004134031,0.002222128,0.002955495,-0.003389753,0.001367508,0.001809557,0.000773146,-0.002318231,-0.001907411,0.006693511,0.005430774,0.003211374,0.001121632,0.000906986,0.005952314,-0.002128958,-0.004901746,-0.000853186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003212454,-0.000590584,-0.002397911,-0.002245149,-0.003588702,-0.001031653,-0.00035919,-0.000701281,-0.003097881,0.001128792,-0.00051306,0.000156734,-0.000180046,0.000128828,0.003045703,-0.000381477,0.001585338,0.000425465,-0.000225378,0.001025907,0.000843284,0.004952889,0.000701711,0.001839285,0.001050499,-0.000468085,0.002942413,0.005699684,0.000425552,-0.000293378,0.000732426,0.000987372,-0.008642417,-0.000746259,-0.007590142,-0.001500756,-0.00383263,0.003493157,0.004343942,0,0,0,0,0,0,0,0,0
365,22.07669339,0,0,0,0,0,-0.004490841,-0.005523512,-0.001736216,0.003279699,0.003818786,0.006957493,0.005455193,0.007358862,0.00618371,0.006139213,0.003711989,0.002232829,-0.001847747,-0.00494914,-0.003498048,-0.0055966,-0.005080964,-0.003487521,-0.002095905,-0.001212644,-0.002252564,-0.002057864,-0.000747285,-0.001037244,-0.001082094,0.001954225,-0.001595936,-0.000653726,-0.000261951,-0.000198644,-0.003252604,-0.007675677,-0.016876357,-0.014496483,0.002947418,0.015169329,0.014479506,0.011843893,-0.008503085,-0.001683382,-0.001748942,-7.69E-05,-0.003022076,0.000506053,-0.004173126,-0.003823236,-0.003369454,-0.001091773,-0.002453324,-0.00204653,0.000686836,0.004985101,0.002212899,0.002666373,-0.001167027,0.012265432,-0.015225718,0.00053925,0.005942343,-0.00072592,0.003098111,-0.004011401,-0.003640871,-0.000998337,-0.002240545,-0.001597175,-0.000634035,0.000902443,-5.09E-05,0.002104935,0.004375716,0.004926324,0.007516929,0.00691899,0.005247686,-0.007706881,-0.005579046,-0.007149371,-0.001714626,-0.001824029,-0.002235696,-0.00568289,-0.011969328,-0.012233673,-0.014979067,-0.013616431,-0.008237202,-0.002962498,0.001393248,0.000806605,0.003709216,0.005902843,0.002780009,0.008891924,0.006783784,0.010169814,0.006890883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006334629,0.002605678,0.009641859,0.008426431,0.011477284,0.009806036,0.004683885,0.005849571,0.000998729,0.002641022,-0.000821451,-0.000991394,-0.001854119,-0.003439536,-0.001689265,-0.003185298,-0.001540403,-0.003078777,0.001690006,0.002096095,0.000866308,-0.000706594,0.000213337,0.002085277,0.004554621,0.000711292,-0.002430289,-0.004634809,-0.001854457,0.000359085,-0.00242673,0.003652441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00400465,-0.001130455,-0.00518751,-0.012092861,-0.012909568,-0.007273245,-0.002436154,-0.004885397,-0.005430609,-0.004505881,-0.00458417,-0.001472253,-0.000213342,-0.00113044,-0.00025957,0.003986227,0.00213927,0.005453012,0.007419214,0.010121984,0.010308226,0.007354284,0.004605068,0.004731084,0.000464226,-0.001553978,-0.001659222,-0.001437905,-0.003598746,0.000762887,-0.000771876,-0.002092797,0.000970696,-9.53E-05,0.004483678,-0.000616641,0.000970315,0.007699676,0.009141835,0,0,0,0,0,0,0,0,0
366,16.24717762,0,0,0,0,0,-0.014668324,-0.010013866,-0.007732853,0.002520468,0.00430808,0.012263972,0.007612289,0.013080123,0.008771252,0.010535523,0.00294147,0.004325929,-0.000556261,-0.003611289,-0.004194345,-0.004602297,-0.003789078,-0.00380901,0.001821513,0.00055651,8.12E-05,-0.001696309,-0.001219584,-0.000131744,-0.000590508,-0.000739881,0.000254471,-0.00116988,0.001366799,-7.72E-05,-0.00104497,-0.006470045,-0.018558224,-0.015210494,0.004230857,0.013917763,0.013166023,0.012170114,0.000194209,-0.002800487,-0.004961018,-0.001958199,-0.000416016,0.003928172,-0.007095056,-0.004870804,-0.008382129,-0.004933899,-0.000682885,-0.002138333,-0.00050547,0.007435588,-0.0016259,-0.001529715,-0.005148322,0.008925121,-0.004847562,-0.001030199,0.008292763,-0.004584145,-0.000587015,-0.00362707,-0.007566359,-0.004439258,-0.005748786,-0.001516259,0.001255567,0.002473098,0.001266709,0.004527934,0.011201323,0.009174999,0.008891363,0.0099355,0.003131416,-0.008558514,-0.001878215,0.001061548,-0.003772249,-0.002371147,0.00076425,-0.003132594,-0.010841439,-0.013580391,-0.008179581,-0.005531488,-0.004411645,0.000351606,0.002748863,0.003781807,0.008590913,0.006711373,-0.000655346,0.002456836,0.001220363,-0.003450499,0.001044098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004224557,-0.008035367,0.010123978,0.012744497,0.00938117,0.011492776,0.007217523,0.003170275,0.000991928,0.001975105,-0.000595777,-0.003843796,-0.002629027,-0.0049804,-0.002573616,-0.004161736,-0.002473806,-0.001080507,0.002002332,0.000281206,-0.000131659,-0.001043765,-0.001168087,0.000587826,0.00104175,0.000267307,0.00248594,-0.004375758,0.011678546,0.001261242,-0.005848351,0.001654891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004232526,0.006029058,0.007161492,-0.003653435,-0.001562142,0.000895658,0.000967076,-0.001846182,-0.003931708,-0.001881262,-0.003487504,-0.000789509,1.22E-05,-0.004635761,-0.003383364,0.003231347,0.002693621,-0.001975869,0.001906395,0.001990336,0.001227052,0.009388365,0.001637282,-0.000779871,-0.001053003,-0.007152261,-0.000137597,8.44E-05,-0.005754528,-0.001582325,-0.00314863,0.00107099,-0.000619074,-0.001795651,-0.007715914,0.003537568,-0.0072112,0.001464958,0.011131685,0,0,0,0,0,0,0,0,0
367,23.87316618,0,0,0,0,0,0.000136658,0.00161866,0.00418701,0.003105973,0.00415074,0.003607561,0.003249363,0.003761125,0.003169627,0.001772267,0.002329044,-0.001623079,-0.00476484,-0.007558678,-0.007253282,-0.006229728,-0.006914674,-0.004442737,-0.003016705,-0.002282376,-0.001981797,-0.002047248,-0.000318496,0.000215186,0.000786294,0.001595433,0.002160988,0.001538375,0.001806873,0.001210052,-0.002471605,-0.00601084,-0.01167891,-0.011306703,0.004327458,0.016922175,0.01038638,0.00720342,-0.021900558,-0.001676547,-0.003916817,-0.000165914,0.001875444,-1.28E-05,-0.003309256,0.000672169,-0.000142888,0.002461592,0.000391278,0.003069626,0.004980966,0.007410491,0.005775873,0.006402774,0.007005233,0.008944849,-0.003517048,-0.000830167,-0.004575737,-0.010187681,-0.002989256,-0.003992462,-0.008279262,-0.004236735,-0.003017413,-0.000968091,0.001955992,-0.000128991,-0.001603644,0.002523822,0.004059256,0.003976908,0.003314089,0.002999636,1.22E-05,-0.012415153,-0.001410865,-0.004406847,-0.006378128,-1.25E-05,-0.000309688,-0.000298798,-0.00374479,-0.005956974,-0.008386297,-0.008804726,-0.005999407,-0.000539641,0.002336559,0.006828807,0.003684421,0.005413748,-0.005418361,0.003578238,0.011116594,0.005620557,-0.003156786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003090525,-0.005610906,0.006032619,0.002390128,0.003548373,-0.000888268,0.001059141,0.002993388,0.00118022,0.000356867,-0.003328446,-0.005317435,-0.004665264,-0.007066099,0.000894938,-0.002887559,0.003867282,0.002262108,0.007416009,0.009438648,0.004573899,0.003506192,-0.000580322,0.00329345,0.003608126,-0.003297645,-0.004575443,-0.008297876,0.003848311,-0.004395195,-0.00760157,-0.006989275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014521735,0.010880015,0.005896988,-0.00077238,-0.002861895,-0.001702574,0.000192464,-0.002929457,-0.00400716,-0.000469038,-0.002117759,0.002370665,0.001835178,0.002602957,0.005399934,0.007062873,0.007073957,0.006974416,0.006596286,0.00836072,0.007791457,0.005356296,0.001573818,0.000941585,-0.006254242,-0.008332249,-0.00405301,-0.00461308,-0.008291255,-0.009094353,-0.004501525,-0.00416004,-0.000406395,-0.005561448,0.001306738,0.002173904,-0.000949648,-0.001550965,0.014434433,0,0,0,0,0,0,0,0,0
368,19.02151722,0,0,0,0,0,-0.010866829,0.001517706,0.000788343,0.005864069,0.005476567,0.009886915,0.005862756,0.007610293,0.006390089,0.007172958,0.003165779,-0.001089965,-0.004179025,-0.006107784,-0.005208363,-0.007648832,-0.007685295,-0.005417486,-0.003765972,-0.004411099,-0.003944698,-0.002425794,-0.001813524,-0.001550629,0.00031838,0.002858851,0.002396272,0.001752424,0.002948672,0.001743597,-0.000864946,-0.00520807,-0.016512741,-0.014509191,0.005802419,0.020888994,0.016122401,0.010389237,-0.012944442,-0.005319809,-0.006248093,-0.003666035,-0.003185186,-0.002842138,-0.003521972,-0.002121457,-0.005292957,-0.001792368,-0.001612278,-0.002797333,0.001676037,0.003718158,0.002175541,0.004059424,0.005720064,0.003920656,-0.000985466,0.000482907,-0.002064231,-0.005555788,-0.001491141,-0.004594578,-0.004915119,-0.003191245,-0.001580909,-0.001333763,0.002227413,0.004077081,0.003343235,0.005946315,0.01019609,0.009192814,0.007779656,0.00571887,0.003608606,-0.011297335,-0.004655333,-0.001389712,-0.004453361,0.000877237,-0.000488169,-0.000491612,-0.00576465,-0.006567411,-0.007973172,-0.009519722,-0.007663791,-0.001217277,0.001293492,0.005231249,0.007653988,0.005339194,-0.000395551,-0.002595897,0.000873435,-0.000134267,-0.001484997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002916444,-0.000385768,0.008503058,0.006209434,0.008951264,0.004186274,0.003732414,0.002992367,9.29E-05,0.000175869,0.000654231,-0.002776296,-0.002749403,-0.004989609,-0.001401156,-0.004140758,0.000274422,-0.002422727,-0.000206375,0.002061407,0.002525128,0.002660526,0.001474003,0.001294014,0.005646296,0.001058089,-0.001732854,-0.004667047,-0.001678116,0.00023341,-0.000960423,0.00100673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001578113,0.00085515,-0.00417584,-0.00765565,-0.010626053,-0.005566694,-0.003380491,-0.004227416,-0.004853404,-0.001095527,-0.005117813,4.96E-06,0.003169556,0.002365247,-0.00272899,-0.000204775,0.003280785,0.004196712,0.006064609,0.003440229,0.005165956,0.007287272,0.00505438,0.00525123,0.001121845,-0.000464607,0.00024454,-0.000701972,-0.001729693,-0.003778395,0.001115605,-0.000678924,0.001921695,-0.000807012,-0.002521339,0.00311317,0.002760268,0.004840604,0.005863822,0,0,0,0,0,0,0,0,0
369,22.78050277,0,0,0,0,0,-0.001644502,-0.001872742,0.000480273,0.005069719,0.005482534,0.009536571,0.006850384,0.008852572,0.007035277,0.007305879,0.002614048,0.001723358,-0.001191313,-0.003059103,-0.004301032,-0.006227552,-0.007732851,-0.007767009,-0.004627814,-0.004744809,-0.006125677,-0.005172698,-0.004177771,-0.004280368,-0.003635145,-6.45E-05,-0.0013309,-0.001771854,-0.000175449,0.000796866,-0.000915845,-0.004408947,-0.015151258,-0.015964571,0.006223744,0.019377206,0.016849634,0.01051169,-0.012222312,-0.004982508,-0.006174295,-0.002638358,-0.002098598,0.000743162,-0.005084027,-0.003482275,-0.004274055,-0.002272318,0.000697972,-0.001292146,0.000792325,0.005435967,0.001209368,0.002878698,-0.001600031,0.010509076,-0.010138341,-0.001514341,0.003993131,-0.002453204,-0.001294379,-0.005986273,-0.008916296,-0.005321937,-0.006351097,-0.00264819,0.000135008,0.00053473,0.001015074,0.005662488,0.009222445,0.00938471,0.012028037,0.015175567,0.008831741,-0.012778676,-0.001664165,-0.006096267,0.002244608,0.002007689,0.004463484,0.000221372,-0.007705437,-0.007499533,-0.010537609,-0.010178402,-0.008987027,-0.002100575,-0.001995147,-0.00127326,-0.001299093,0.000703627,-0.005284315,-0.001767075,0.007053481,0.006664691,0.003775079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004989577,-0.003077039,0.009133543,0.00806712,0.005180735,0.005837075,0.001394561,6.72E-05,-0.000468174,0.00027587,-0.003673727,-0.006413521,-0.003224819,-0.004886871,-0.004783417,-0.002805025,0.000396868,-0.000583688,0.003272591,0.004735561,0.001921324,-0.000672479,0.001535146,0.005026369,0.003715316,0.004733512,0.000147544,-0.003778668,0.005202692,0.002018078,0.000524275,0.004421843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140995,0.00015474,-0.000563231,-0.009071982,-0.00901414,-0.004636465,-0.002172954,-0.003040366,-0.004041758,-0.003027136,-0.002039555,0.001579314,-0.000445224,0.000444491,-0.000406323,0.005153508,0.005626207,0.005459252,0.005829785,0.005033943,0.006210404,0.006467154,0.003805914,0.000540164,-0.00072484,-0.002868924,-0.001498549,0.000182914,-0.003421055,0.000454098,-0.001276885,0.001600612,-0.004600587,-0.003973434,-0.0043159,0.002202286,0.002063957,0.002434504,0.010686442,0,0,0,0,0,0,0,0,0
370,18.64554839,0,0,0,0,0,-0.003504288,0.001080531,0.00041967,0.003286152,0.001475562,0.006115759,0.002877104,0.004855131,0.005471664,0.005761661,0.003763065,0.002951044,0.000426008,-0.000940154,-0.00260156,-0.005491429,-0.006285119,-0.006573711,-0.003801612,-0.003906413,-0.005433721,-0.005638701,-0.004730019,-0.004205425,-0.003458727,-0.002783905,-0.002779848,-0.001232158,-0.002257467,-0.002092231,-0.003513115,-0.004845986,-0.014079679,-0.016040654,0.004769605,0.017164892,0.014891624,0.012159889,-0.010612242,0.001771195,-0.005091511,6.74E-05,-0.000490662,0.002673539,-0.003035688,-0.005489135,-0.00792343,-0.005439595,-0.006278025,-0.007176205,-0.005062818,0.001324234,-0.000174074,0.003230651,-0.00187153,0.010903897,-0.000788529,0.003299574,0.002043699,-0.000676049,-0.000166788,-0.002588693,-0.004775998,-0.001607835,-0.003472386,0.000132746,0.004491283,0.003335949,0.003801566,0.004053435,0.007996833,0.007884528,0.010558156,0.011727269,-0.001824329,-0.012785226,0.005356961,0.001747611,-0.007933537,-0.012412424,-0.004446534,-0.002898597,-0.005762407,-0.005779578,-0.009828452,-0.010583427,-0.009952685,-0.00240626,-0.003262527,0.002857949,-0.000564322,0.002764095,-0.004720712,-0.00061892,0.007887235,0.007879527,0.00856113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011806745,0.004619225,0.007905272,0.008687933,0.004401116,0.006182218,0.001434599,0.005342928,0.001647524,0.001499012,0.000342838,-0.001493428,-0.001990236,-4.65E-05,0.000673042,-0.001850947,0.00468144,-0.002128667,0.00347419,0.003735704,0.000912054,-0.002859983,-0.002066945,0.00142552,0.001831784,-0.000871672,-0.000833276,-0.006241375,0.001148906,-0.002236163,-0.002035627,-0.008497258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00122186,0.000812182,-0.001226896,-0.006125427,-0.007593986,-0.004368354,0.001423072,-0.00307529,-0.004282241,0.000120655,0.000318075,0.001892554,0.001858121,0.003399116,0.003816048,0.005461978,0.003621033,0.006267428,0.00673507,0.008109633,0.007217543,0.006905287,0.005897734,0.001645068,-0.001013607,-0.00174679,5.77E-05,-0.000734155,-0.004301976,-0.003927535,0.000630714,-0.002347731,-0.002723649,-0.004575155,-0.002073924,-0.004120502,-0.001759976,-0.000700718,0.006930167,0,0,0,0,0,0,0,0,0
371,22.89549893,0,0,0,0,0,0.005236003,0.007891393,0.004393448,0.006631792,0.002448199,0.004116532,0.002088778,0.001852966,0.002525909,0.002139592,0.00081143,-0.001347455,-0.004717427,-0.0069505,-0.007995686,-0.008559463,-0.006673388,-0.005681203,-0.004282247,-0.003165408,-0.002486845,-0.003298737,-0.001649207,-0.002962032,-0.001873432,-0.003533955,-0.002150986,-0.003605514,-0.002081753,-0.002522996,-0.006049273,-0.006766017,-0.015349196,-0.015862003,0.004173438,0.023130088,0.019382441,0.018460079,-0.008678664,-0.005651699,-0.003376473,-0.003317672,0.000790391,0.003338486,-0.005491055,-0.0049539,-0.006244533,-0.000891369,-0.003943878,-0.006104024,-0.002633807,0.003015194,0.002691329,0.001365389,0.002376227,0.01392042,-0.009701671,-0.005716925,-0.005182068,-0.003022237,-0.001709823,-0.002545655,-0.006308852,-0.002941484,-0.00427703,-0.002893304,0.003301907,0.001078749,-0.001101008,0.005534754,0.007464255,0.008784661,0.010568047,0.012393168,0.006422006,-0.015293327,0.002072254,-0.003882473,-0.004449658,-0.003755035,-0.001179037,-0.001972756,-0.008905415,-0.008056926,-0.01342527,-0.012085123,-0.010818419,0.000412957,0.001574311,0.00463469,0.007415828,0.006606147,-0.005542125,0.002710962,0.006819281,0.008740147,0.002478543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006349275,0.007007007,0.013079887,0.016392048,0.011818192,0.011921509,0.007388789,0.00477247,0.003223622,0.002833923,0.000495083,-0.003585611,-0.004461525,-0.006061641,-0.002159388,-0.003835537,0.004167908,-0.0023879,0.003037117,0.004668392,0.001533105,0.000473128,-0.000854533,-0.000736839,-0.000822011,-0.004183165,-0.004459476,-0.005177174,-0.001833894,-0.004286771,-0.00340866,0.001378137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00183728,-0.001803064,-0.004934487,-0.013790599,-0.010652243,-0.005702927,-0.003561009,-0.009218633,-0.006476344,-0.005237192,-0.003863135,-4.32E-05,0.001354885,0.002442066,0.003510176,0.003705761,0.007598895,0.007534262,0.008313235,0.010575873,0.009719758,0.011224029,0.006104737,0.003181122,0.003739777,-0.001654152,-0.001680054,-0.000839165,-0.002484048,-0.003747288,-0.001342082,-0.000602256,-0.006059185,-0.00261781,-0.000352222,-0.003079931,-0.001773255,0.001108456,0.007681086,0,0,0,0,0,0,0,0,0
372,19.88509559,0,0,0,0,0,-0.00192576,0.001756208,-0.002383735,0.002182632,0.005034505,0.006984358,0.007551355,0.006878305,0.006626054,0.006481565,0.001977507,7.19E-06,-0.001505193,-0.001450621,-0.004384338,-0.004963997,-0.004700862,-0.004486189,-0.000435021,-0.004143209,-0.001057991,-0.003214645,-0.002252722,-0.002877778,-0.00184776,-0.003392229,-0.001461417,-0.002061152,-0.000627646,-0.002637724,-0.00207437,-0.004647075,-0.019653849,-0.019563436,0.00302542,0.021051152,0.019539338,0.013192546,-0.001163126,-0.004882829,-0.010513047,-0.006392035,-0.006075739,-0.002133974,-0.003780272,-0.002020339,-0.002674298,-0.003878872,-0.002000593,-0.003935292,-0.000908207,0.003137179,0.001285949,0.001180729,0.001580057,0.0097554,-0.009616869,-0.003979242,0.000770552,-0.000506482,0.001293743,-0.001922027,-0.004577014,0.00128143,-0.002608692,0.001168319,0.001740886,0.005157176,0.000708874,0.004913845,0.0075668,0.009008895,0.011989717,0.017409607,0.004925085,-0.017185964,-0.007621736,0.000100308,-0.004600401,-0.000530528,1.25E-05,0.00144276,-0.008296199,-0.008426568,-0.015753328,-0.018423549,-0.012628345,-0.006025907,-0.006458589,0.00231904,0.002825819,0.002415163,-0.002643043,0.004740538,0.010130824,0.009537871,0.004876264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001847795,0.002684582,0.00091285,0.004466107,0.006487683,0.006744781,0.005867949,0.005802939,0.00327205,0.002050989,0.002301004,-0.001689945,-0.000952155,-0.002831792,0.000601564,-0.000408669,0.001649703,-0.003347224,0.001658334,0.002575397,-0.000873315,-0.004327107,-0.002639674,0.003343633,0.003500874,0.001399457,-0.002329272,-0.00133121,0.006540583,-0.000716316,-0.004308123,0.005113311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000801954,0.000298121,-0.001877798,-0.001421607,-0.002485048,-0.002604246,-0.002312656,-0.003774533,-0.003854948,-0.001983066,-0.004938667,-0.00358477,-0.002348439,-0.001836711,0.00056292,0.00015625,0.001184519,-6.65E-05,0.00468068,0.007000597,0.008533733,0.005272869,0.005466923,-0.000732055,0.003221822,0.000879713,0.004992568,0.001823625,-0.002927236,0.002417318,0.000684359,0.001536291,-0.012458288,-0.00674156,-0.003518919,0.001854535,-0.003023907,0.001142058,0.011670217,0,0,0,0,0,0,0,0,0
373,18.19156629,0,0,0,0,0,-0.005092421,0.00224536,0.000636862,0.004156616,0.007895045,0.005767705,0.00517124,0.005025347,0.004141585,0.003888885,-0.000502011,0.002038499,0.000978321,0.000564303,-0.000102102,-0.001824833,-0.004267923,-0.005001492,-0.003878442,-0.005646157,-0.005428131,-0.005477403,-0.007024721,-0.006151697,-0.005460344,-0.006477143,-0.004512267,-0.005402923,-0.004954353,-0.003851556,-0.005310672,-0.003009115,-0.008672645,-0.011188942,0.003957459,0.013059137,0.011147917,0.005088484,-0.00768705,-0.002829984,-0.006857747,-0.002752234,-0.001218964,0.002597433,-0.003106756,-0.00214925,0.000152874,0.000972699,0.002468119,0.002151899,0.003293813,0.003771254,0.00567406,0.000983235,-0.002375689,0.011558675,-0.006862853,0.001214394,0.002168697,-0.001168867,-0.00510027,-0.00501205,-0.008477675,-0.004347062,-0.008139709,-0.003853401,-0.001528587,-2.90E-05,-0.001665351,0.00192153,0.004839054,0.004511229,0.005529023,0.009226097,0.003736957,-0.007762238,-0.004038224,-0.006066474,0.000232295,0.001664636,0.000293283,-0.003947184,-0.008210966,-0.006357853,-0.00852817,-0.008835796,-0.007585443,-0.005488957,-0.003988721,-0.000470931,-0.005174029,0.000433151,-0.0053595,0.00490653,0.018520134,0.019363317,0.015735732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380858,0.018064227,0.006720012,0.005099271,0.00343382,0.001605126,0.002121568,-0.002602073,-0.006597359,-0.004029442,-0.006845796,-0.005011982,-0.004838601,-0.006122285,-0.002739175,-2.40E-05,0.002208166,7.83E-05,0.003694335,0.001989362,-0.003607408,-0.00085682,-0.001867203,0.000901386,0.002347876,-0.00255693,-0.003798763,-0.001208372,0.003207339,0.00123532,-0.000173612,0.006250101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001360637,0.001367657,0.001964868,-0.005644141,-0.006628286,-0.001298245,-0.002972162,-0.002151003,-0.002326606,-0.002835017,-0.003521265,-0.000259336,-0.004141483,0.002817767,0.004714465,0.006786582,0.008268645,0.0055226,0.00906108,0.00619543,0.006600246,0.007647844,0.005318567,-0.002185764,0.000562122,-0.003246664,0.001156597,0.00051499,-0.003299483,0.001566204,-0.00054493,-0.003131512,-0.00460331,-0.001874596,-0.004741528,0.001728817,-0.003110124,0.005151572,0.01101644,0,0,0,0,0,0,0,0,0
