Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
459,38.45518806,0,0,0,0,0,-0.000849118,0.010790134,0.00412854,0.006780819,0.009126775,0.011678257,0.00899604,0.008379542,0.004948449,0.00501538,-0.000540777,-0.002693318,-0.002159389,-7.77E-05,-0.002323091,-0.002112327,-0.003592733,-0.007344319,-0.005094227,-0.00680224,-0.00769731,-0.009278855,-0.008844077,-0.009842363,-0.008706174,-0.01163147,-0.008544302,-0.011819375,-0.008402806,-0.009153173,-0.011970579,-0.012999867,-0.0135246,-0.008993446,0.006703571,0.015223001,0.009700258,0.005767501,-0.00228922,-0.003891806,-0.00702569,-0.002046051,-0.00127399,2.68E-05,-0.004510789,-0.001564311,-0.003707019,-0.002358619,-0.003473604,-0.002660651,-0.004537746,0.001159962,0.001112767,0.003919373,0.004216838,0.007345009,-0.002132021,-0.006391188,0.003666829,-0.000438958,-0.00600827,-0.008540701,-0.015066781,-0.009371571,-0.008951439,-0.002273476,0.001314717,0.00535672,0.001619986,0.007761521,0.014394288,0.016091868,0.020892352,0.018792051,0.012293035,-0.01435614,0.001323484,-0.009341726,-0.006345783,0.000726902,0.001648385,-0.001125184,-0.007820093,-0.008837949,-0.009898773,-0.004902571,-0.007739786,-0.002073595,-0.007021703,-0.000512263,-0.001880556,0.001988733,-0.004540329,0.001142453,0.00599725,0.000603517,0.005681742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007305425,-0.002049171,0.017697214,0.020409888,0.019605283,0.013307113,0.007984537,0.006648635,0.002206314,0.002612959,-0.004257336,-0.003867496,-0.006103024,-0.007264253,-0.007426966,-0.007481965,-0.005948363,-0.007668572,-0.004586858,-0.005031077,-0.009725087,-0.012475981,-0.005510563,-0.000648212,0.0040022,0.008455603,0.008093595,0.003762809,0.010750295,0.007763617,0.003719023,0.011488816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000544478,0.005891952,0.001578333,-0.01481038,-0.014689019,-0.00307286,-0.002499826,-0.002712479,-0.004989981,-0.004724942,-0.00312343,0.001856991,-0.000369062,0.001158552,0.000236609,0.004475352,0.003066859,0.004590683,0.004350327,0.009386663,0.006062706,0.007332223,0.000380958,-0.00169354,-0.001268685,-0.004814362,-0.001754836,-0.002788848,0.000986505,0.000643621,-0.001707242,0.00229783,-0.00149831,0.000430986,-0.000491762,0.007431913,0.003368893,0.011904516,0.018878771,0,0,0,0,0,0,0,0,0
460,31.61881449,0,0,0,0,0,0.002119275,0.005730362,0.003218796,0.005597828,0.000157027,0.006341245,0.003248177,0.003276739,0.004112296,0.002916671,0.003351364,0.002168607,-0.002255649,-0.005550426,-0.004612003,-0.006607891,-0.004313605,-0.005629199,-0.00249245,-0.00328918,-0.003152197,-0.003142118,-0.003633802,-0.003362717,-0.002957158,-0.003245632,-0.003388986,-0.004913457,-0.002622028,-0.001892869,-0.003357179,-0.004196402,-0.011237232,-0.011932303,0.000227193,0.013151999,0.012782881,0.015319903,0.007247841,-0.001775453,-0.003067414,-6.75E-06,1.29E-05,0.003001431,0.000113967,-0.002633917,-0.006800914,-0.004688346,-0.008256481,-0.007165387,-0.008063026,-0.002813237,-0.000399137,0.001522494,0.002822179,0.010693201,-0.012525465,-0.001148629,0.007450138,-0.000154777,-0.002930618,-0.008056937,-0.01504742,-0.009414042,-0.009383326,-0.003430035,0.000894942,0.001781261,0.001383603,0.010504775,0.0133856,0.016350409,0.021005879,0.023563445,0.01814533,-0.023804397,-0.008270171,-0.003481744,-0.015040047,-0.000949071,-0.001583798,-0.010440089,-0.015111075,-0.015097656,-0.013294204,-0.008061033,-0.005352651,-0.000293244,-0.001581056,0.001811667,0.005492866,0.003655663,-0.000399289,0.005175996,0.005694518,0.011157778,0.012028075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004837287,-0.01265257,0.005732484,0.013986924,0.012748715,0.008492799,0.009111985,0.005898176,0.00611744,0.000796972,-0.002306697,-0.003555424,-0.005825289,-0.004480672,-0.003680156,-0.002944553,-0.002787072,-0.001923985,0.001744526,0.000849254,0.000288738,-0.005084308,-0.004914311,-0.000514616,0.003189662,0.000417832,0.004519148,-0.001310002,0.00064781,0.00123766,-0.00086309,-0.000460477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004926747,0.010162816,0.007413367,-0.004559368,-0.004972674,0.001584422,0.002269494,-0.002282435,-0.003821057,-0.003550186,-0.004544236,-0.000714823,-0.000201978,-0.0013036,-0.000872016,0.002384448,0.001383356,0.004378266,0.001385571,0.001101956,0.001263062,0.001734884,-0.00081592,-0.000834702,-0.005197152,-0.0036034,-0.002773236,-0.001821284,0.001312199,0.006115697,-0.000757379,0.006346256,-0.003419077,0.006078274,0.004799483,0.001363218,0.00413726,0.009354636,0.014699787,0,0,0,0,0,0,0,0,0
461,55.04937827,0,0,0,0,0,0.001884704,0.013714076,0.01553503,0.010615566,0.005370127,0.003344756,0.003511617,0.0010561,-0.001726352,-6.19E-05,0.001223826,0.004058003,0.001936754,0.001560735,-0.000798075,-0.002481422,-0.008677328,-0.012883148,-0.010929428,-0.010844759,-0.009308525,-0.013948755,-0.009411633,-0.008956569,-0.007030216,-0.007000501,-0.00536387,-0.006277088,-0.003188554,-0.001822735,-0.001938921,-0.00365923,-0.007049744,-0.009908553,0.001000488,0.00800198,0.01091347,0.021606352,0.000964434,-0.001085069,-0.004049944,-0.002982134,-0.003091429,0.001477384,-0.008843177,-0.005245565,-0.007922336,-0.000505854,-0.002845859,-0.000602986,-0.00262711,0.010612707,0.004260716,0.009525504,0.005947036,0.020273985,-0.01875757,-0.005263289,0.001546273,-0.012844764,-0.005433389,-0.012318291,-0.019549032,-0.009602893,-0.011399929,-0.003426587,-0.002661043,0.001109806,0.000773054,0.013133158,0.013682362,0.013639744,0.016680847,0.007513267,0.008274927,-0.016922879,0.007883405,-0.016576541,-0.009788085,0.009948568,0.009095161,0.000788401,-0.017740068,-0.006508931,-0.005358038,-0.008621162,-0.005246977,-0.00522275,0.000128515,0.001082157,0.014486981,0.004551991,0.011820047,0.008371191,0.00583782,-0.009883782,-0.010971949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006564093,0.005644255,0.02663663,0.019159832,0.013439807,0.01287745,0.00239599,0.005755189,0.000733526,0.002214375,-0.005977577,-0.015525449,-0.01177779,-0.007872575,-0.008179284,-0.010724255,-0.008566083,-0.006663495,-0.000339837,-0.006020643,-0.005784956,-0.003053087,-0.003444476,0.001118524,0.013347722,0.006119961,0.00832053,0.005043857,0.015176237,0.011294601,0.008155329,0.005976729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003267029,0.002955784,-0.000523839,-0.015770312,-0.013757159,0.000911654,-0.002020503,-0.008057083,-0.009047,-0.006989547,-0.00774973,-0.002242099,-0.006216977,0.00057387,-0.00456285,0.003397679,0.00151981,0.010559864,0.011982261,0.018033684,0.007992585,0.015796367,0.004848579,0.00647936,-0.002911234,-0.001239754,0.0033544,0.002566492,0.004487975,0.007019326,-0.004711146,-0.005130219,-0.013050611,-0.005697777,-0.010228232,-0.011302541,-0.013866561,0.000733594,0.019955786,0,0,0,0,0,0,0,0,0
462,34.25840294,0,0,0,0,0,0.011621412,0.007977399,0.004992987,0.005519013,0.00031904,0.002150338,0.001173758,0.002368677,0.002398622,0.002568196,0.004273604,0.002692136,-0.002016036,-0.005229077,-0.00578406,-0.010118827,-0.009610991,-0.011873188,-0.010880753,-0.010439594,-0.008049551,-0.007856999,-0.005938554,-0.005020355,-0.003263973,-0.0027286,-0.002149219,-0.003768398,-0.000343927,0.002843179,-0.000417549,-0.005552476,-0.016320019,-0.016031516,0.004637779,0.021086238,0.01916014,0.017418093,-0.008500683,0.000880585,-0.001838677,0.000420147,-0.001193426,0.003681091,-0.004795865,-0.003749012,-0.003843904,-0.004010252,-0.008356395,-0.006217161,-0.007742633,-0.000815278,0.002032274,0.003543878,0.003818464,0.019221703,-0.013696377,-0.006748422,-9.05E-06,-0.004564062,-0.007676873,-0.009176878,-0.015256534,-0.009133381,-0.009011471,-0.005210923,0.00030868,-0.000871079,0.000932892,0.012230411,0.013849913,0.015672696,0.019368099,0.013290415,0.008923473,-0.018654602,-0.001664472,-0.009558474,-0.007958426,-0.00038738,0.000396994,-0.004635448,-0.013943896,-0.009896656,-0.011980776,-0.010248879,-0.004759034,-0.001312032,0.003112824,0.004719581,0.007609941,0.007534974,0.009294113,0.007118603,0.009852206,0.007086069,0.009044872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003324188,0.003786873,0.013254668,0.012133449,0.010875123,0.007598451,0.00355095,0.002877948,-0.001442422,-0.000464843,-0.005396992,-0.009701565,-0.009126696,-0.00607048,-0.006144439,-0.007626087,-0.004026228,-0.003793609,-0.002058099,-0.002695711,-0.003455606,-0.007313259,-0.005405193,0.00093931,0.00556959,0.002099197,0.005388011,-9.45E-05,-0.002458731,0.000157206,0.000163279,0.005574585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000863496,0.002719475,-0.002872877,-0.017232988,-0.011589719,0.000839744,0.004926095,-0.001308928,0.000614486,-0.000276175,-0.002024301,0.003621269,0.000427736,0.005183491,0.001093259,0.005888005,0.003953146,0.012388582,0.008888642,0.013168239,0.012416464,0.011987522,0.000679485,0.003393201,-0.002479796,-0.00038882,-0.000437132,-0.002318507,-0.001450198,0.006037288,-0.000808681,0.002807638,-0.008804559,0.003395676,-0.001077508,-0.004227884,-0.004475866,0.009230696,0.013807664,0,0,0,0,0,0,0,0,0
463,42.2980076,0,0,0,0,0,0.013399286,0.009641463,0.009092599,0.007596777,0.006350684,0.005451465,0.00460782,0.001945774,0.000108604,5.34E-05,-0.001150605,-0.001107069,-0.002235887,-0.003212296,-0.003331903,-0.004204159,-0.004503513,-0.006565691,-0.006301107,-0.007820679,-0.007593905,-0.008951238,-0.008928427,-0.009519222,-0.010163745,-0.011357425,-0.010740432,-0.011504356,-0.010426018,-0.009634124,-0.011501594,-0.007709272,-0.005706943,-0.000848234,0.008958231,0.010570937,0.002240438,0.000664349,-0.000649584,-0.002829579,-0.006023861,-0.002260601,-0.000336676,0.001513565,-0.002281086,-0.001074393,-0.002078671,-0.000568493,-0.001782336,-0.001548948,-0.00140482,0.002091435,0.002880837,0.003464137,0.001900292,0.005741969,0.001114523,-0.002253404,0.000150672,-0.002749301,-0.002754619,-0.005428845,-0.006942547,-0.006916675,-0.005600293,-0.002971855,-0.000787181,-0.000857404,0.001479544,0.007226724,0.008183278,0.008294038,0.00997395,0.010829181,0.004236993,-0.009358285,-0.000303073,0.000171291,-0.004168784,-0.004621908,-0.0023075,-0.004184768,-0.007842839,-0.007313213,-0.008322547,-0.006748618,-0.004030711,-0.001026093,-0.000227434,0.003795512,0.008103746,0.003903996,0.009286271,0.004507513,0.004279233,0.001908202,0.001922766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004127053,0.000799489,0.007680348,0.015249655,0.018378971,0.017627743,0.012060409,0.011941565,0.007346517,0.006309543,0.003686659,0.001775497,-0.000396666,-0.001214111,-0.003044025,-0.003784078,-0.004122065,-0.004669854,-0.008525523,-0.005393558,-0.0102683,-0.008530882,-0.007115105,-0.004884471,-0.003982015,-0.006705495,-0.00250075,-0.003232231,-0.000179312,-0.00305109,-0.001586595,-0.002035397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000297556,0.000380096,0.000593436,-0.005462631,-0.002726454,-0.001977145,0.001341664,-0.000249081,-0.001696765,-0.001289032,-0.001550423,-0.000101689,0.000376249,0.001695516,-0.000251356,0.002852244,0.002849918,0.004782511,0.003119609,0.003839297,0.004773853,0.005696537,0.002175281,0.004445628,0.001172677,0.000770559,0.001949519,0.00233856,0.002875882,0.00356923,0.001733816,0.002051574,0.000617265,0.000927742,0.002015783,0.002327111,0.002248323,0.005173233,0.006594851,0,0,0,0,0,0,0,0,0
464,31.090995,0,0,0,0,0,-0.001953776,0.00383388,0.004423122,0.006323276,0.003457363,0.007357056,0.004982773,0.004993367,0.004094356,0.004018832,0.000411341,-0.003062525,-0.006804468,-0.008969174,-0.011582778,-0.012920437,-0.0108455,-0.011584047,-0.007175826,-0.006958373,-0.007439541,-0.005779981,-0.00489224,-0.00408828,-0.000835915,0.001682025,0.000224166,-0.001324242,0.00181508,0.002527798,0.001223223,-0.002847172,-0.011044803,-0.011256624,0.006278712,0.018692807,0.015990678,0.014222472,-0.006789485,-4.29E-05,-0.002544722,0.000303164,-0.001853877,0.001230437,-0.004473067,-0.004975326,-0.004437752,-0.003748694,-0.006692444,-0.00597289,-0.004357092,0.000463231,-0.000497787,0.002404219,-8.57E-05,0.012196692,-0.013346774,-0.002079818,0.007092627,-0.005114043,-0.006030532,-0.008539154,-0.012033928,-0.007012275,-0.007988601,-0.002696006,-8.56E-05,0.001618596,0.001851761,0.008157792,0.00907305,0.011441799,0.016709902,0.014775488,0.011143478,-0.014047892,-0.003357661,-0.009194842,-0.009717291,0.001658751,0.00144437,-0.00638331,-0.008457065,-0.007688283,-0.007568141,-0.004049709,-0.00311975,-0.000970866,-0.001139669,0.001627021,0.002748838,0.003340389,0.003380181,0.00681914,0.010439629,0.014074859,0.012731884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012461536,0.005131588,0.014445516,0.017096704,0.011420144,0.008577301,0.005911571,0.004702367,0.001417303,-0.001357,-0.003383345,-0.009226323,-0.006727496,-0.00586454,-0.008691962,-0.005953082,-0.003958602,-0.004706308,-0.002501344,-0.001756957,-0.00284759,-0.0070317,-0.005689119,-0.001993335,0.002338917,0.002697073,0.008484692,0.003000042,0.003639571,0.004728026,0.001193022,0.001086117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011836169,0.012412046,0.00523263,-0.002719905,-0.002110267,-1.86E-05,0.001762726,-0.003087656,-0.003581016,-0.001457938,-0.00655766,-0.002298909,-0.002503049,-0.003581888,-0.004430817,-0.000750134,-0.002707781,0.000487747,0.001124163,8.43E-05,0.000385592,-0.001271734,-0.005031067,-0.002814597,-0.006982569,-0.007587761,-0.003887272,-0.002548492,-0.001828784,0.004353481,-0.000631541,0.003874741,-0.001787312,0.00150372,0.003763495,8.54E-05,0.003404988,0.009368181,0.014709888,0,0,0,0,0,0,0,0,0
465,37.06274714,0,0,0,0,0,0.003752235,0.003401446,0.004415337,0.003074777,0.000749955,0.003440804,0.001056639,0.001438128,0.001784956,0.003575802,0.003668565,0.003568444,-0.000867502,-0.004009161,-0.006211791,-0.007077726,-0.00685138,-0.007124208,-0.004881295,-0.003771309,-0.003071485,-0.00280581,-0.002714651,-0.00187531,-0.0008758,0.002537592,-0.001308312,-0.001177832,-0.000298781,-0.000102604,7.57E-05,0.0001596,-0.008185337,-0.01413499,0.002621151,0.00999771,0.009188165,0.009382582,0.005193144,0.005090819,-0.001242642,-5.54E-05,-0.001580662,0.001506678,0.002025396,-0.002473709,-0.002879042,-0.004523984,-0.005960101,-0.005528758,-0.004764424,-0.002057861,0.001629241,0.005824875,0.004186318,0.010692584,-0.005530446,0.000324937,0.00112713,-0.006232692,-0.010381192,-0.012692242,-0.02001728,-0.011775607,-0.009093423,-0.004611347,0.001799241,0.001341522,0.003600237,0.010386956,0.013004032,0.013508824,0.015951788,0.015383859,0.005443188,-0.018466114,-0.007011964,-0.004048819,-0.013500238,0.000442676,-0.003308556,-0.007315201,-0.012525728,-0.01188318,-0.010300877,-0.009699485,-0.004082967,-0.001292845,0.000471194,0.005821862,0.010908004,0.008586067,0.00821375,0.011832543,0.007778308,0.008578652,0.011537657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013807004,-0.004949915,0.004775213,0.008744129,0.011038791,0.006736135,0.005702266,0.005465973,0.000483143,-0.00089499,-0.002610453,-0.00640851,-0.005908484,-0.005429204,-0.007016732,-0.004414208,-0.006349983,-0.001287188,0.002040253,-0.002427335,-0.004836385,-0.007280342,-0.001401744,0.001740793,0.003215148,0.004009218,0.005787137,0.001062187,0.010284077,0.005013586,0.000288286,0.004275004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010346062,0.01194662,0.007348269,-0.003596365,-0.005656141,0.000457782,-1.82E-05,-0.004666357,-0.006716136,-0.008265557,-0.009320747,-0.005136617,-0.005549131,-0.003659998,-0.006536976,4.38E-05,-0.002350667,0.000373783,0.002774011,-0.002066541,-0.000840484,-0.001846947,-0.001292112,-0.001474447,-0.004365712,-0.003450319,-0.001374006,0.000434963,0.001541227,0.007084342,0.004659179,0.006442462,0.000541974,0.009024877,0.012213379,0.008360667,0.0058283,0.008188469,0.013683137,0,0,0,0,0,0,0,0,0
466,39.16026531,0,0,0,0,0,-0.005383924,0.007762933,0.005571226,0.005846186,0.003788238,0.007921942,0.002966992,0.005113617,0.003519749,0.005188761,0.002759031,0.000559888,-0.004267597,-0.006407239,-0.007936988,-0.009806328,-0.009248362,-0.009864786,-0.005117169,-0.005208985,-0.005515765,-0.0057363,-0.003170787,-0.002767819,0.000150605,-5.25E-05,0.001357637,0.000109341,0.002040051,0.002129994,0.001049331,-0.005020558,-0.015406573,-0.014110242,0.005952932,0.017617433,0.012874218,0.013759326,-0.012805065,-0.005607839,-0.002319212,0.003983707,2.49E-05,0.002751143,0.000666923,-0.001603794,-0.000448202,0.001925571,-0.002704052,-0.000301402,-0.003622613,0.003658083,0.001393484,0.006443817,0.005917856,0.011669667,-0.010077486,-0.003746135,-0.001791365,-0.004424219,-0.007373636,-0.007430614,-0.013982818,-0.006153026,-0.006418564,-0.002513565,-0.000616376,-0.000735661,-0.001760619,0.005496105,0.005907086,0.00980964,0.014802837,0.010687547,0.005647722,-0.017192978,0.002247385,-0.006560481,-0.010342293,-0.003170253,-0.000500066,-0.00447885,-0.009761603,-0.007429843,-0.010566007,-0.006409401,-0.005771182,-0.001329435,-0.002859592,-0.000374402,0.002240189,0.002155655,0.004476613,0.004509235,0.010265417,0.009975267,0.013746373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016673813,-0.008797629,0.009433264,0.017365706,0.016329863,0.013123229,0.009866113,0.006926909,0.00279627,0.004072505,-0.002520425,-0.008806669,-0.009847224,-0.006161785,-0.007488399,-0.00932287,-0.006861237,-0.002538666,-0.00084197,-0.002235327,-0.00444958,-0.009210826,-0.003663923,-0.001363912,0.004647548,0.003284173,0.009103967,0.00441947,0.012510101,0.007448971,0.001841982,0.007622479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018405215,0.018316385,0.011909,-0.0031883,-0.001959011,0.005487107,0.004109829,-8.90E-05,-0.006241486,-0.005301034,-0.008481987,-0.00127398,-0.007347526,-0.004250879,-0.007187129,-0.000145482,-0.005432193,-5.52E-05,-0.001787242,0.00696221,-0.000667952,-0.00339379,-0.006295345,-0.00258107,-0.003249157,-0.00736337,-0.005849634,0.001165639,0.003264594,0.007142243,0.002172748,0.006137626,-0.007550648,0.005945898,0.001108622,0.002774219,0.003451906,0.013247825,0.021382712,0,0,0,0,0,0,0,0,0
467,43.24257775,0,0,0,0,0,0.014594082,0.008561239,0.007933804,0.008872892,0.005971306,0.008261987,0.006606254,0.007341669,0.005758409,0.005702058,0.002428417,0.001788419,-0.003915277,-0.008362105,-0.009570495,-0.01263935,-0.012131,-0.012718188,-0.009820951,-0.010169596,-0.011091073,-0.009862109,-0.008464893,-0.00879866,-0.008485931,-0.006565909,-0.006694133,-0.008329972,-0.006113266,-0.006210834,-0.008091277,-0.01338764,-0.020256242,-0.010955819,0.014808104,0.022995918,0.015099271,0.010117297,0.002794322,-0.004176308,-0.006721561,-0.002188677,-0.003957445,-0.000475411,-0.001885983,-0.0039241,-0.007401856,-0.005283951,-0.005862184,-0.006213861,-0.004444104,-0.0012256,0.004283043,0.007414991,0.006055921,0.00817818,0.000281978,-0.003098684,-0.007949669,-0.004895597,-0.00525909,-0.00688622,-0.010000302,-0.00555778,-0.005644728,-0.003794035,-0.000604778,-2.23E-05,0.002468541,0.006234457,0.007863895,0.009185867,0.01179073,0.011649193,0.001557761,-0.011202303,0.00644156,0.004730116,-0.008114377,-0.013167098,-0.007318719,-0.000694444,-0.008802339,-0.006052805,-0.008692871,-0.005054639,-0.002814671,0.000495884,0.00254145,0.001809245,0.005993922,0.004465253,0.002694721,0.011586525,0.011261737,0.007891124,0.005022235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007326516,0.007049127,0.007835629,0.006475905,0.012599255,0.012882358,0.009943202,0.007105939,0.00413446,0.002757102,0.002895787,-0.002604711,-0.00159369,-0.002531798,-0.003699202,-0.003269148,-0.003715078,-0.004742975,-0.000229684,-0.003467066,-0.005847182,-0.009329611,-0.004160676,-0.000733535,-0.000477406,-0.003742766,0.001240664,-0.001861887,-0.00170147,-0.003626299,-0.003541621,-0.001407388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004950901,0.005809788,0.005863523,0.001318342,0.000924524,0.000552033,0.001328257,-0.000830822,0.000541618,-0.004558561,-0.00172438,-9.10E-06,-0.000818833,-0.000191384,-0.001101007,-0.000197195,-2.79E-05,0.003813403,0.00184821,0.00169338,0.003567305,0.00395666,0.002491878,0.000223844,0.001485308,-0.000119379,0.000122087,0.002126107,0.000435374,0.004580503,0.000629747,0.005014979,-0.007515966,0.001783942,0.002768718,0.001122867,0.008461702,0.009909462,0.00380405,0,0,0,0,0,0,0,0,0
468,43.12905856,0,0,0,0,0,-0.000898175,0.00444929,0.005186336,0.0096192,0.007183789,0.009391777,0.008751622,0.006951833,0.005769772,0.006533714,0.002363727,-0.000644547,-0.004746858,-0.008409185,-0.010575767,-0.011737993,-0.010336618,-0.008963753,-0.00674685,-0.007648392,-0.007525842,-0.007566471,-0.005875022,-0.006581039,-0.005892129,-0.005012722,-0.005009957,-0.004530974,-0.003656416,-0.003281585,-0.005155829,-0.00704086,-0.011705124,-0.00936901,0.008217077,0.017169108,0.01086789,0.009474145,-0.000830072,-0.003915136,-0.006108345,-0.003477417,-0.004396147,-0.001915511,-0.003667798,-0.001887675,-0.001791269,-0.001021448,0.000442387,-0.000102729,0.001298463,0.007791322,0.004836377,0.005929256,0.004938683,0.013796875,-0.008623943,-0.0059715,0.001354041,-0.008834855,-0.005428177,-0.010889203,-0.013469026,-0.009086384,-0.008766398,-0.004030896,5.24E-05,0.002533333,0.002171361,0.008549332,0.010192882,0.010507376,0.012543882,0.012591751,0.008374472,-0.014676032,-0.000822942,-0.005997947,-0.00654138,0.000549188,-0.003013232,-0.007368717,-0.013846639,-0.012459002,-0.013325412,-0.011678043,-0.009199632,-0.003709456,-0.003279299,0.001649501,0.006981881,0.005199699,0.010213374,0.012188974,0.006393279,0.005920433,0.005838093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005049335,0.002821039,0.012850773,0.01574734,0.016166023,0.011898308,0.010512204,0.008369691,0.006095802,0.00233661,-0.000730293,-0.002062651,-0.002608142,-0.003341353,-0.003211577,-0.000897622,-0.003503261,-0.004701634,-0.003644627,-0.003540488,-0.005793069,-0.006124325,-0.002145889,0.001305147,0.002171817,0.003377136,0.000846622,0.001670629,0.00205562,0.003751492,0.002343851,0.004756333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001666165,0.001602528,0.001868669,-0.006020213,-0.00791653,-0.004845894,-0.002859467,-0.004573331,-0.006229119,-0.003417499,-0.006435583,-0.003819053,-0.002762699,-0.001217644,-0.004277757,-0.000179417,-0.000151507,0.001244311,0.000727474,0.005066231,0.00298723,0.006057495,0.003713275,0.005408493,0.001854324,0.001297467,0.001773921,0.000299399,0.002362877,0.000781585,0.000410771,0.003351808,-0.002139153,-0.00150553,0.00702831,0.000517426,0.001256427,0.006448304,0.008640898,0,0,0,0,0,0,0,0,0
