Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
482,43.53181009,0,0,0,0,0,0.00363575,0.011767043,0.010985025,0.008481372,0.01143595,0.012103877,0.007973621,0.009566845,0.007776854,0.005725652,0.004223197,0.001994952,-0.003542666,-0.007666331,-0.008315096,-0.011787097,-0.012627326,-0.013545545,-0.011320611,-0.011989648,-0.011177445,-0.012035854,-0.010136148,-0.010531605,-0.007312846,-0.008507855,-0.006269858,-0.008327568,-0.00495468,-0.00489038,-0.005611048,-0.010210502,-0.01544217,-0.00995053,0.012415714,0.023628168,0.015166337,0.013530609,0.001615012,-0.004811206,-0.006526625,-0.005243798,-0.004508431,-0.000499895,-0.003099598,-0.003311733,-0.003725402,0.000347968,-0.005203783,-0.004501821,-0.001667736,0.001551908,-8.65E-06,0.004719867,0.006742217,0.015700714,-0.011358359,-0.008532371,-0.004014676,-0.006334265,-0.006839396,-0.00753346,-0.009615308,-0.005592477,-0.004824364,-0.004365715,0.000275952,-0.000224405,-0.001341311,0.00791479,0.007168977,0.009560584,0.01270332,0.007804953,0.006081829,-0.006426712,-0.00013501,-0.006783952,-0.008667436,-0.00374102,0.003424556,-0.003895863,-0.006967952,-0.005078785,-0.007721583,-0.006411147,-0.001993806,0.000816124,0.001439214,0.005540933,0.011894239,0.00634111,0.011065508,0.007945548,0.00871866,-0.005767994,-0.004544709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005086844,-0.000231801,0.016867218,0.016680991,0.01331796,0.014095609,0.007615968,0.008080445,0.003259898,0.003336781,0.001480488,-0.002012372,-0.00056485,-0.002382644,0.001993681,-0.003901362,0.000310393,-0.00508431,0.001972687,-0.002445553,-0.004613046,-0.00462708,-0.010113583,-0.005815465,0.001081315,-0.000627583,0.000341479,-0.003650479,-0.002504449,0.000965243,-0.006240693,-0.002685689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006126424,0.004447389,0.002414335,-0.007417393,-0.002438033,0.00546739,0.00364918,-0.002131088,0.000113476,-0.000802266,-0.002266611,0.001310749,0.001872568,0.003866777,-4.85E-05,0.004741325,0.001162049,0.004354111,0.004974703,0.009552388,0.007317633,0.006640952,0.003442154,0.003685797,-0.002756201,-0.002379544,0.002145534,0.003618909,-0.000323637,0.000491002,-0.00515344,-0.003522754,-0.00344904,-0.00257627,-0.007475421,-0.010619192,-0.003696623,-0.003606019,-0.007764607,0,0,0,0,0,0,0,0,0
483,49.5888289,0,0,0,0,0,0.006644613,0.008180944,0.0042232,0.004190408,0.008581599,0.011697799,0.007781179,0.009384856,0.006033527,0.00887561,0.005972226,0.001343327,-0.004992978,-0.009256619,-0.011833451,-0.015513223,-0.015620657,-0.015914865,-0.010837763,-0.010619971,-0.010304964,-0.008312271,-0.006998401,-0.007275559,-0.001855018,-0.001214922,-0.001363797,-0.00470886,-0.000109264,-0.000210464,0.001161499,-0.000645065,-0.015340673,-0.019182496,0.003292164,0.019552224,0.01974351,0.020260732,0.018264608,-0.00460736,-0.00605359,-0.002644905,-0.00207403,0.003099193,-0.002696818,-0.005439116,-0.007490785,-0.006927446,-0.008980536,-0.011762905,-0.007973034,-0.001512554,-0.004605039,0.001773897,-0.001152299,0.014849868,-0.020465395,-0.006727509,0.004473855,-0.001448683,-0.002143149,-0.005821729,-0.013061702,-0.00665484,-0.007637137,-0.003620171,1.83E-05,-0.001030695,-0.002963882,0.006969517,0.01024021,0.014742662,0.021250707,0.022096402,0.012739211,-0.012911612,-0.005124857,-0.014886413,-0.00600956,-0.001934385,0.005706727,0.003529149,-0.005680484,-0.004496627,-0.009280849,-0.005351371,-0.00367882,0.001908937,-0.001060742,0.001829392,0.006662434,0.004900627,0.001882802,0.00752912,0.003790135,0.001958345,0.00466085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643983,-0.007320986,0.017148244,0.023758837,0.02115409,0.015282561,0.008608761,0.00659432,0.001110619,-4.33E-05,-0.002775631,-0.004959895,-0.006312649,-0.006110169,-0.00836711,-0.0044108,-0.003734782,-0.008477063,-0.002055178,-0.008248106,-0.012297821,-0.015276701,-0.006610141,0.000995803,0.010869685,0.002075087,0.004476256,-0.001350639,0.001832027,0.004826167,0.007644956,0.010862452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003421132,0.003327199,0.001910485,-0.01476554,-0.01121969,-0.00188643,-0.001961683,-0.004742801,-0.005960241,-0.004435102,-0.006116227,-0.0015864,-0.000270749,-0.00210439,-0.003047887,0.002602049,-0.000201109,0.002325317,0.003004388,0.006202424,0.008079157,0.005584913,0.005852507,0.004328374,-0.000840925,0.001159848,0.000645629,0.002092486,-0.001381062,0.002515378,-0.003449827,0.006245002,-0.003173243,0.003397108,7.42E-05,-0.000892104,-0.001902229,0.002996655,0.006952067,0,0,0,0,0,0,0,0,0
484,43.32291388,0,0,0,0,0,0.002962274,0.006547286,0.007478695,0.006721112,0.006981272,0.008032298,0.006799469,0.008608593,0.007738912,0.006368938,0.003387811,0.000583043,-0.001564517,-0.00298885,-0.006178279,-0.010184548,-0.011375728,-0.012352418,-0.011298511,-0.01082676,-0.01047874,-0.009626439,-0.008077061,-0.007450854,-0.004817239,-0.003351507,-0.001711856,-0.003441857,2.30E-05,0.00026189,-0.001474646,-0.006999495,-0.017384031,-0.013131976,0.008198564,0.019030734,0.014666661,0.010305163,-0.012231895,0.001879834,-0.001087705,0.003297878,0.002415649,0.004951448,0.003299695,0.001817393,-0.002448174,-0.003720674,-0.00751013,-0.007140979,-0.008351787,-0.003135022,-0.002165096,0.003187456,0.00387587,0.013067624,-0.003762979,-0.0024588,-0.001437677,-0.005426915,-0.012860046,-0.014306468,-0.020995293,-0.011536222,-0.008743383,-0.006417036,0.000251931,0.001854871,0.004841745,0.010730628,0.013342318,0.015639677,0.022010849,0.019316745,0.00545859,-0.018595176,-0.001337617,-0.003547597,-0.006841607,-0.004775004,-0.000504062,7.88E-05,-0.003983529,-0.001195076,-0.002981849,-0.005806768,-0.002568558,8.91E-05,-0.00305666,0.001745347,0.000919413,0.001856214,0.001044428,-0.000255986,0.005247138,0.002422271,0.001161974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004753181,0.002349744,0.016298817,0.011480038,0.017406583,0.014318961,0.01004926,0.011159946,0.004803625,0.005232541,0.001038314,-0.002008294,-0.002265744,-0.001489127,-0.003185087,-0.0040332,-0.003044181,-0.009510656,-0.006180494,-0.005801806,-0.007888176,-0.011631087,-0.009445904,0.000358012,0.004973238,0.00705043,0.005705419,0.003793238,0.002614689,0.002334028,-0.00528906,0.001334433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001770922,0.002556582,-0.000323405,-0.01062985,-0.010797184,-0.001608434,0.0018154,-0.000388142,0.001489611,-0.001219085,0.00191344,0.003682869,0.00120101,0.005556447,0.00186687,0.003075667,0.000761079,0.007456729,0.005168406,0.003586132,0.005617349,0.000479975,-0.000353973,-0.004138507,-0.002547148,-0.002494446,-0.002388182,0.004219925,0.00028392,9.14E-05,-0.000418519,0.004050314,-0.010670517,-0.004356549,-0.001799139,0.0019332,0.00095077,0.000661942,0.006297184,0,0,0,0,0,0,0,0,0
485,25.08071382,0,0,0,0,0,-0.001943928,0.000489794,0.000296998,0.004190267,0.005359609,0.006202543,0.004473645,0.004083565,0.003611026,0.003315782,0.002865188,0.001577041,-0.001296903,-0.003535667,-0.003443927,-0.006132097,-0.005067276,-0.005705035,-0.003940916,-0.003202662,-0.003386163,-0.002629918,-0.003599586,-0.003927812,-0.002804587,-0.001244424,-0.004086452,-0.004583921,-0.001997325,-0.002651793,-0.004634953,-0.005517472,-0.015926154,-0.018230362,-0.000978031,0.014512701,0.013370019,0.01265108,-0.00289634,0.003348647,0.001647294,0.00268035,0.001402822,0.003391089,0.000573454,0.000131652,-0.001959927,-0.000983282,-0.00145945,-0.00341376,-0.000699348,0.004305466,0.001363686,0.006999254,0.004520647,0.013950358,-0.006514033,-0.00753884,-0.004550941,-0.010979331,-0.010962651,-0.01589569,-0.021225686,-0.013607783,-0.011956043,-0.008548167,-0.001879396,-0.000198744,-0.000693319,0.004604813,0.008932027,0.009547311,0.012954332,0.011426374,0.006352242,-0.010181595,-0.006699085,-0.00712212,-0.00823995,0.001352307,-0.004133912,-0.00696586,-0.012623822,-0.014721382,-0.014626679,-0.012185477,-0.004714512,0.001119019,0.00587921,0.010390833,0.014574629,0.012232371,0.01154233,0.014477958,0.013832783,0.017611807,0.013487041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777553,0.002806229,0.019087715,0.020553638,0.019518757,0.012615814,0.007852382,0.007660001,0.001781742,0.001031839,-0.002272312,-0.004479765,-0.005131917,-0.004693803,-0.007216596,-0.003440516,-0.004570974,-0.007030793,-0.004180445,-0.007093204,-0.006940451,-0.006456554,-0.006248267,-0.00388735,0.002587513,-0.004291519,-0.005356022,-0.005152277,-0.001209201,-0.001674592,-0.002661156,0.001872727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001923383,0.009378727,0.001755532,-0.010238949,-0.010174832,-0.001585794,0.002887426,-0.001895635,-0.001529186,-0.000587087,-0.002465823,0.000996846,0.003136169,0.001255755,-0.000194612,0.004218232,0.003483523,0.00638397,0.008753888,0.006117811,0.00779923,0.005176215,0.002226644,0.003022447,-0.003515763,-0.001545958,-0.001020651,-0.003484897,-0.001477637,0.001223127,0.001745768,0.002213251,-0.002488669,0.006280967,0.002132416,0.009773707,0.005387747,0.005927386,0.010199088,0,0,0,0,0,0,0,0,0
486,33.44333212,0,0,0,0,0,0.002279724,0.003993713,0.008324711,0.010163581,0.0087451,0.008871159,0.006766437,0.006350805,0.006620904,0.005752887,0.000750192,0.000293666,-0.005216989,-0.009068851,-0.009439104,-0.010898734,-0.008597523,-0.009945408,-0.005640779,-0.006011719,-0.007230961,-0.007870119,-0.006020936,-0.005115475,-0.004791905,-0.001643216,-0.004249564,-0.003684716,-0.002619542,-0.000834151,-0.002648752,-0.007977144,-0.012816956,-0.012114002,0.008818005,0.02019544,0.016545145,0.015522904,-0.023974194,-0.001270019,0.000222388,0.002427715,0.003279133,0.001680436,-0.001706763,-0.002067722,-0.004501674,-0.000844841,-0.006402793,-0.005358341,-0.002626565,-0.001469035,0.000299421,0.002971405,0.003075605,0.009981021,-0.005411174,-0.001492729,-6.49E-05,-0.006000568,-0.012137412,-0.009118104,-0.014090916,-0.009009743,-0.008357134,-0.002470057,0.002939849,0.001773898,0.003962276,0.009442858,0.008473848,0.01296986,0.018570931,0.014673025,0.005320422,-0.009918243,0.000976188,-0.005568303,-0.0135156,-0.005040295,-0.006009533,-0.011667177,-0.010975793,-0.006173328,-0.005180961,-0.001308619,0.000358365,-0.002804711,-0.001221347,0.000637172,-0.001294096,0.002749256,0.005277682,0.008667436,0.007487501,0.009026847,0.014058683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007615656,0.004341392,0.017882801,0.004914315,0.008112374,0.003237176,0.006419434,0.003105267,0.001222013,2.93E-06,-0.004069628,-0.007976463,-0.006017116,-0.007847297,-0.006036345,-0.008079161,-0.006239743,-0.00336766,-0.001621696,-0.004269444,-0.004084775,-0.006236401,-0.007661498,0.002594279,0.005651103,0.008324342,0.018228755,0.007965437,0.009134713,0.002758627,-0.003365472,-0.006124779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002496742,0.009479225,0.000437495,-0.013973038,-0.010625504,0.000260366,0.003694225,-0.000561172,-0.003006812,-0.004609199,-0.00685023,-5.23E-06,-0.00446858,-0.002096818,-0.004101741,-0.001676409,-0.002852685,0.001116625,0.002662367,0.005085103,0.004014339,0.002046244,-0.004796297,-0.001151404,-0.003078175,-0.00311451,0.002858204,0.010377001,0.005825767,0.015906176,0.002708267,0.009828553,0.001673221,0.009486249,0.005610945,0.005124191,0.006562546,0.008805085,0.019030483,0,0,0,0,0,0,0,0,0
487,34.74775182,0,0,0,0,0,-0.00661659,0.001072332,0.003464843,0.006909392,0.010360817,0.010248987,0.006988572,0.007852276,0.006387797,0.005958591,0.003928037,0.003186625,-0.001117454,-0.003704146,-0.003803009,-0.007740993,-0.010096036,-0.011102746,-0.010622666,-0.0107045,-0.010456711,-0.010514371,-0.010245237,-0.009652195,-0.007770821,-0.006758771,-0.006046894,-0.005250654,-0.003905369,-0.002923631,-0.003342868,-0.008610057,-0.016360095,-0.013474849,0.007004033,0.019564807,0.01427338,0.011432016,0.000529307,0.002466951,-0.002704857,-1.90E-05,-0.003219253,-0.001541296,-0.004790654,-0.006755195,-0.005589788,-0.004209724,-0.004547859,-0.007485661,-0.004209359,0.002126214,0.000120003,0.002274726,-0.001101106,0.008719765,-0.006320292,-0.00098794,0.003736974,-0.005100054,-0.005011742,-0.008787042,-0.014794399,-0.007793043,-0.00606973,-0.004024326,-0.000140958,0.002474937,0.003675076,0.008746774,0.011465388,0.011432632,0.013839012,0.009469455,0.007318907,-0.00084255,-0.002758845,-0.005159154,-0.006773979,0.001671026,-0.001291699,-0.00553385,-0.013209009,-0.011406342,-0.01225863,-0.008948687,-0.004272964,-0.002728703,0.002120633,0.002797769,0.011161365,0.004586424,0.009203138,0.014103993,0.007728518,0.004208192,0.003020815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011422166,0.010275313,0.023835755,0.018788219,0.01672994,0.015114371,0.010000419,0.006010746,-0.000291329,0.003401999,-0.000341643,-0.00442155,-0.003729775,-0.002596085,-0.004263266,-0.004714276,-0.005680739,-0.00734485,-0.003320423,-0.007444966,-0.008199291,-0.008337059,-0.006652233,-0.003931819,0.002162998,-7.76E-05,-0.000993077,-0.000548505,0.003629304,0.003298086,-0.000348304,0.006357226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003063707,0.005009629,0.001420348,-0.007052893,-0.003402011,0.002002598,0.00345022,0.000849828,0.000615341,0.001480748,-0.000658855,0.000813869,-0.003066157,0.002304739,-0.002091159,0.003207111,0.00102139,0.002885571,0.003984478,0.00412779,0.002881349,0.005727471,0.002358385,-0.000852656,0.000211282,-0.002570239,-0.004761131,0.003229412,-0.002162476,0.001298471,-0.000772666,-0.001377583,-0.007012008,0.001050889,-0.007648595,-0.002420166,-0.007352056,0.000238502,0.002137252,0,0,0,0,0,0,0,0,0
488,38.05930941,0,0,0,0,0,0.010951133,0.010671129,0.009358909,0.008265357,0.005761737,0.008351762,0.004758935,0.00685648,0.002761093,0.002000039,0.001447359,-3.06E-05,-0.003964672,-0.006408467,-0.005266586,-0.007850075,-0.006730199,-0.00768356,-0.006221566,-0.007149449,-0.006701296,-0.006556901,-0.006870367,-0.007121501,-0.0064856,-0.006841824,-0.009041526,-0.008939752,-0.008385215,-0.007925058,-0.0085167,-0.007744251,-0.012462359,-0.008439121,0.006996917,0.014481484,0.011732685,0.009379274,-0.001967809,-0.011414102,-0.004991253,-0.004425462,-0.00435906,-0.001461254,-0.000489138,0.001694907,-0.000650758,0.000245483,-0.00079756,0.000354143,0.001284116,0.005641152,0.005459812,0.00585334,0.011783746,0.010556417,-0.008205014,-0.002069473,-0.006191541,-0.003592221,-0.008651438,-0.009058009,-0.012085454,-0.007143314,-0.004846821,-0.005080949,-0.001177692,-0.000448879,0.003784683,0.009180159,0.008196457,0.011770825,0.015687558,0.013088229,0.006390011,-0.024362208,0.000651568,-0.000411283,-0.012674973,-0.003613672,-0.004850264,-0.0082362,-0.014009753,-0.009640483,-0.01368972,-0.010210745,-0.006868861,-0.001347789,-0.000699969,0.005689303,0.013492682,0.007324814,0.007848867,0.006171858,0.004199732,0.00741729,0.010057725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016033904,-0.009985972,0.001450104,0.014895336,0.017701233,0.01466634,0.009304855,0.008228396,0.003579731,0.005343862,0.001186292,-0.0009385,-0.00573501,-0.003466216,-0.0019648,-0.002381328,-0.003262285,-0.003187277,-0.000710116,0.000131806,-0.002335695,-0.007609095,-0.005223952,-0.001267386,0.001341619,0.000123328,0.001413205,-0.003169247,-0.004601467,-0.001300035,-0.002706262,-0.001985902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016909988,0.016278985,0.011126721,0.001529004,-0.000328133,0.003471174,0.00189371,-0.001279767,2.63E-05,-0.001810473,-0.003031513,0.000958775,-0.002503851,0.001573703,-0.004094375,0.000438993,0.001839789,0.009247292,0.00887207,0.011489469,0.004813086,0.004112929,0.002792966,-0.0011476,-0.001099138,-0.002217811,-0.005230704,0.003020676,0.002080143,-0.001453873,-0.002318868,0.001520761,-0.007624676,0.000243692,-0.002851419,-0.007592337,-0.009598562,0.003238152,0.002647391,0,0,0,0,0,0,0,0,0
489,35.22398637,0,0,0,0,0,-0.001644934,0.003977265,0.000604981,0.005061806,0.005802103,0.011146013,0.005547931,0.006657597,0.005491211,0.006828627,0.004441899,0.004761864,0.001436565,0.000538811,-0.002395705,-0.00577976,-0.005956301,-0.007365154,-0.004725776,-0.006095358,-0.007949081,-0.007397745,-0.007089879,-0.007407496,-0.007601361,-0.00497144,-0.007786362,-0.007553302,-0.006310134,-0.007608638,-0.008131184,-0.008604139,-0.014185863,-0.013359041,0.006463617,0.016494903,0.010228265,0.009468755,-0.003588814,8.30E-05,-0.004981885,0.000162759,-0.003043692,0.000448686,-0.001890917,-0.002969457,-0.005097361,-0.004648771,-0.005021946,-0.005041294,-0.004848154,0.002987357,0.000994005,0.004604945,0.005252054,0.012089671,-0.01219631,0.000686049,0.006419684,-0.004000842,-0.007928043,-0.012788889,-0.01697457,-0.010102456,-0.009314423,-0.003733312,-0.000583332,0.003133543,0.004705914,0.01174719,0.015263651,0.016065961,0.018924307,0.020007635,0.01313636,-0.016003755,0.001510532,-0.008105852,-0.005702607,-0.006865958,-0.00603107,-0.008299336,-0.013583497,-0.013450776,-0.01439418,-0.009049468,-0.00854315,-0.001142043,-0.003266791,0.001754347,0.003055773,0.003659521,0.008132202,0.008465437,0.005638478,0.006349933,0.009256333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005731532,-0.000149658,0.017075215,0.022267679,0.019599448,0.0187423,0.010892095,0.01074622,0.008303098,0.006875136,0.004264702,-0.001599291,-0.00036194,-0.00075193,-0.003931233,-0.002231503,-0.003023972,-0.003538052,-0.004103777,-0.00507371,-0.006864152,-0.010040661,-0.004069241,-0.00077284,0.005395656,0.002104908,0.004848711,0.00330243,0.004238125,0.003353586,0.00293871,0.003500634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001199252,0.006875697,0.001733134,-0.010737266,-0.010318821,-0.000756272,0.002699203,-0.000762711,-0.003316581,-0.001476501,-0.003557937,-0.001543027,-0.001797729,-0.002919001,-0.002501301,0.002004165,-0.00116251,-0.001393873,-0.003264528,0.000106281,0.00021583,0.002939528,-0.002323497,0.00110401,-0.004302721,-0.004018206,-0.00456114,-0.002915513,-0.00322675,-0.000169307,-0.005081199,-0.000548389,-0.002038539,0.000749214,-0.001367391,-0.006565457,-0.005711485,0.003138719,0.010100943,0,0,0,0,0,0,0,0,0
490,41.65194114,0,0,0,0,0,0.006917108,0.009027916,0.008044075,0.006652456,-0.001929061,0.003639683,0.003001478,0.004645002,0.002945546,0.007144277,0.004625745,0.002847589,-0.002247324,-0.005942129,-0.010534585,-0.015455552,-0.013340503,-0.011003954,-0.009835943,-0.010731088,-0.009382419,-0.006903027,-0.005261368,-0.004265195,-0.003085572,0.000944172,0.001962783,-0.00219444,0.002479157,0.003142998,0.002024219,-0.000701822,-0.013712824,-0.017203004,0.007291673,0.021912162,0.021379787,0.018000747,-0.001771131,0.003126062,-0.003323458,0.00045933,-0.003377822,0.001405307,-0.003296797,-0.005143281,-0.007495809,-0.009289086,-0.009225572,-0.010739625,-0.009981384,0.000706856,-0.003080406,0.00365302,0.003946574,0.02049945,-0.026143935,-0.000826353,0.001328846,-0.004308186,-0.006104428,-0.011121594,-0.014352063,-0.007759397,-0.008965108,-0.002821984,-0.001081472,0.001605992,0.00246173,0.011338583,0.015190199,0.016549928,0.020789294,0.024254387,0.014183964,-0.030138751,-0.009115943,-0.003918609,-0.005313853,-0.005388073,0.003320704,-4.65E-06,-0.002824234,-0.001028024,-0.004768652,-0.003571493,-0.004174054,-0.001480103,-0.002295135,-4.14E-05,0.007831305,0.001785165,0.007276718,-0.00251601,0.007166713,0.007118829,0.00729463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007916452,-0.00564297,0.006261357,0.011419871,0.016889258,0.011415198,0.006850323,0.005502456,0.000718531,0.000882566,-0.005020975,-0.009448449,-0.007060359,-0.006688975,-0.008200209,-0.01026758,-0.004897455,-0.004248097,-0.007329429,-0.002921719,-0.006537727,-0.011680918,-0.006389537,0.001661985,0.005723412,0.007366376,0.005306645,0.009580841,0.001503527,0.006982357,0.007058233,0.013674036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006239381,0.009444808,0.006189832,-0.002815553,-0.005193239,0.001206938,0.003034212,0.000234812,0.000262883,-0.001182444,-0.00236112,0.000474107,-0.00291221,0.001095129,-0.002924607,0.003560644,-0.001423841,0.003600706,0.000710985,0.004560772,0.000834301,0.000675574,-0.002814147,-0.000155164,-0.003233442,-0.00080877,0.001161284,-0.002051344,-0.001518923,-6.17E-05,-0.002053457,-0.002288128,-0.002658148,0.000996845,-0.002007841,-0.002208173,-0.004166291,0.000947999,0.013777835,0,0,0,0,0,0,0,0,0
491,41.36718236,0,0,0,0,0,0.009571792,0.009964746,0.006461634,0.007693666,0.000561526,0.008294744,0.005571571,0.007714033,0.009977608,0.010425066,0.007144588,0.000902043,-0.004242402,-0.008461666,-0.016027091,-0.017649268,-0.01592544,-0.015451423,-0.012581851,-0.011894388,-0.011230899,-0.007072212,-0.007248515,-0.0066905,-0.004312596,-0.002768991,-0.000389548,-0.003493104,-0.000190205,-0.000803368,-0.004553498,-0.011735709,-0.026420393,-0.020717915,0.014391046,0.033540819,0.024882786,0.01619828,-0.002337184,-0.004387721,-0.009510871,-0.00461827,-0.006617014,-0.002765964,-0.004640096,-0.007126072,-0.008023226,-0.008737239,-0.009268892,-0.010759179,-0.006672739,-0.003159416,0.001209602,0.005986678,0.009025126,0.016418996,-0.004271666,-0.001395062,-0.001065857,-0.00558556,-0.005865316,-0.007298815,-0.013285983,-0.005131607,-0.003374974,-0.000922275,0.007228707,0.008513801,0.005167406,0.010168651,0.014823111,0.017416306,0.021730029,0.020289097,0.001665988,-0.02077335,0.000472143,-0.005465927,-0.016775016,-0.013674561,-0.007685422,-0.002648188,-0.004773613,-0.004849809,-0.007619917,-0.010003946,-0.003570468,-0.004814577,-0.005831041,0.001926447,-2.05E-05,0.004065715,-0.003407643,-0.000635797,0.005451192,0.005979092,0.016388453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005568055,0.015796838,0.009278324,0.012905459,0.012950371,0.006745039,0.008995093,0.006712803,-0.001581718,0.001740573,-0.002002255,-0.003758258,-0.00400062,-0.00393969,-0.002956802,-0.00521428,-0.003414364,-0.007802852,-0.000839524,-0.004417744,-0.010691475,-0.013699403,-0.008802021,0.002297816,0.005139608,0.004213273,0.00382588,0.004473515,0.006982297,0.005649273,-0.002354486,0.010536241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003250239,0.004922881,0.002493414,-0.006025049,-0.01179833,0.000580392,0.002112039,-0.003441845,-0.003442288,-0.002417944,-0.003758996,-0.001766865,-0.003660824,-0.001190556,0.000194383,0.000557386,-0.000612203,0.002198275,0.000440142,0.000181971,0.00607971,0.003925821,0.000445188,0.005209174,0.003549947,0.002573956,0.002327607,0.005840329,0.005162936,0.003749076,0.002010117,0.00446422,0.002490655,0.004155224,0.007851173,0.002209413,0.003999177,0.008454434,0.011405402,0,0,0,0,0,0,0,0,0
