Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
364,47.99295145,0,0,0,0,0,0.001541924,0.000572417,0.000491882,0.000351427,0.000125264,-5.12E-05,-0.000165136,-0.000338112,0.000305846,0.000211739,0.000279812,0.000288251,3.92E-07,-0.000330089,-0.000192317,-0.000320476,-0.000677423,-0.000666846,-0.0008581,-0.000917872,-0.000775204,-0.000693633,-0.000714862,-0.000567303,-0.000592871,-0.000386419,-0.000341617,-0.000567322,-0.000263588,-0.000147159,-0.000277508,-0.001006737,-0.001950703,-0.001569655,0.001625209,0.003618656,0.002891062,0.001832546,-0.000179709,-0.000382887,-0.000230164,-0.000239797,-0.000165526,-0.00018532,-0.000350181,-0.000683368,-0.00100904,-0.001038038,-0.001119027,-0.001373742,-0.00104161,-0.001051905,-0.000355747,-1.91E-05,-0.000224447,0.000438212,-0.002068153,-0.000262906,-0.000110731,0.000237728,5.29E-05,0.000381784,-0.000196555,-0.000375556,-0.000199101,1.80E-05,0.000231818,0.000167554,0.000380393,0.00108247,0.001669726,0.001588343,0.001594628,0.00183663,0.002295698,-0.00045679,-0.001154756,0.000366865,-0.002251964,-0.000143429,0.000467586,-0.000252302,-0.000639995,-0.000707265,-0.001520863,-0.0017322,-0.001098524,-0.000212071,0.000496919,0.000632481,0.00144232,0.000352301,0.001788945,-0.001258579,-0.000296063,-0.000563213,0.001110419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005702,0.00011315,0.000363406,0.000883439,0.001839707,0.001516039,0.001548683,0.001246957,0.001540169,0.000976046,0.000614756,0.000697343,0.000395765,0.000522203,0.000804712,0.00018243,-0.000138341,0.000382354,0.000212794,-0.00027367,-0.000524211,-0.000606258,-0.000250288,-0.000214471,-0.001068469,-0.00116254,-0.001642255,-0.001501488,0.000211089,-0.000792923,-0.000439028,-0.000140281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683268,0.000404433,0.001028387,0.000664415,0.000650668,0.000973513,0.000612513,0.000465369,2.05E-05,0.000118012,0.000228817,5.34E-05,-0.000141677,-0.000314027,-0.000454441,-0.000357763,-0.000404451,4.81E-05,-0.000955388,-0.000306171,-0.000542028,-0.000103267,-5.30E-05,-0.000136455,-0.000412896,-0.000286042,-0.000514669,-0.000217264,-0.001416263,-0.00040459,0.000204244,0.00042702,-2.37E-05,-0.000205986,-0.00020326,9.08E-05,0.00020201,-0.000169369,5.37E-05,0,0,0,0,0,0,0,0,0
365,47.73260966,0,0,0,0,0,-9.68E-05,0.000146862,0.000407913,0.000408771,-0.000383478,-0.000127195,-0.000355221,-2.64E-05,0.000582924,0.000711385,0.000997139,0.001305325,0.000957077,0.000522232,0.000260417,-0.000172552,-0.000528004,-0.000430433,-0.000984407,-0.000722304,-0.000768913,-0.000597574,-0.000831913,-0.000781306,-0.000691898,8.24E-05,-0.000103283,-0.000500976,-3.31E-06,0.00066799,-7.40E-05,-0.000808081,-0.002878699,-0.003517949,-0.000230879,0.0034624,0.003289848,0.001809343,-0.00046075,0.000421341,-0.000229034,-0.000251789,-0.000509183,-0.000310961,5.40E-06,-3.07E-05,0.000277066,-0.000713252,-0.000429817,-0.00112751,-0.000340292,-0.000868899,0.000138539,-0.000845502,-0.000279538,0.000978922,-0.001133682,-0.001037326,-0.00030242,-0.001414413,-0.001621576,-0.001032218,-0.001373176,-0.001533354,-0.001371404,-0.000629804,0.000377817,0.000841601,0.001303819,0.001286402,0.002160482,0.001833138,0.001640408,0.001815058,0.003638815,-0.001660653,-0.001468203,-0.000991754,-0.001591773,0.002705679,0.001006823,-0.001506354,-0.000973538,-0.001638151,-0.001475526,-0.002075546,-0.000850963,-3.98E-06,0.000697277,0.001592049,0.002539088,0.0020005,0.001802998,-0.001006583,-0.001127152,-0.000154908,0.000523117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001663176,0.000275731,0.000923262,0.000681532,0.001730722,0.001289066,0.001685255,0.000808988,0.000791658,0.0008435,2.78E-05,0.000797431,5.13E-07,0.000194843,0.000763789,-0.000353877,-3.25E-05,0.00019622,-0.000877428,-0.000690376,-0.000864394,0.000527917,-5.69E-05,-0.00094342,-0.001292428,-0.000865468,-0.002639482,-0.001249139,6.54E-05,-0.000360812,0.000212709,0.000960637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149232,0.000227953,0.000138065,0.000216529,-3.01E-05,0.000796509,0.00106028,0.000714104,0.000441619,0.00090894,0.000223329,4.02E-05,0.000142304,0.000189567,-0.000391136,0.00018009,-0.000420903,2.32E-05,-0.000646843,-0.000531447,-0.000599204,-8.19E-05,0.000477773,0.000975291,0.00057282,-0.000317802,-0.000213156,-5.10E-05,-0.000829408,4.37E-06,0.000307379,-0.000338056,0.001116822,-0.000513897,-0.000687255,0.000424039,0.001027962,0.001280412,0.000863986,0,0,0,0,0,0,0,0,0
366,49.62635546,0,0,0,0,0,0.000231931,-0.000203488,-0.000753293,0.0001379,-0.000246767,0.000202196,-0.000223488,0.00033231,0.000801733,0.000876943,0.001056262,0.001208418,0.000836242,0.000612582,0.000356744,-9.84E-05,-0.000653058,-0.000736536,-0.000839597,-0.000700289,-0.00078013,-0.00072713,-0.000748284,-0.000838886,-0.000387602,-0.000723707,-4.11E-05,-0.000214706,-0.000135124,0.000131095,-0.000190607,-0.001262758,-0.002875238,-0.002423023,0.000571551,0.003391125,0.002068029,0.000903004,-0.001591499,-0.000701371,-0.000506371,-0.000268739,-0.000186994,0.000322991,0.000845593,5.55E-06,8.99E-05,-0.000230534,-0.000389025,-0.00067961,-0.000133676,-0.000140342,0.000835344,-0.000180034,0.001006342,0.000258491,-0.000396976,0.000377752,-0.001582453,-0.00060674,-0.000592821,-0.00037607,-0.000353254,-0.000628759,-0.000635196,-0.000460688,5.63E-05,0.000433021,-0.000194357,-2.79E-05,0.000474719,0.000983025,0.001578071,0.001566394,0.00039082,-0.001036669,-0.000694686,0.002192932,-0.002566715,-0.001358759,-0.000879041,-0.000314735,-0.000633141,-0.000404236,-0.001509965,-0.001613317,-0.000232623,-0.000248852,0.000269173,0.000532963,0.001029166,0.000430144,0.000356697,0.000828903,0.00079694,0.001730802,0.001126561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622822,0.000890575,0.001832986,0.000225797,0.001373797,0.001675673,0.002188758,0.001769499,0.001355414,0.001275733,0.000591628,0.000976345,0.000547415,0.000779577,0.001010605,0.000130744,0.000311448,0.000557584,-0.000178662,-0.000923029,-0.000982177,-0.000329058,-0.000340461,-0.000825055,-0.000851032,-0.001817207,-0.002817425,-0.002209624,1.89E-05,-0.000823863,-0.000288879,-0.00046546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128817,-6.45E-05,0.00058365,0.000686584,0.001092833,0.000933399,0.00092158,0.00078583,9.59E-05,0.000578256,0.000229796,-0.000541263,-0.000702899,0.00024426,4.57E-05,0.000287684,-0.000145271,-0.000107258,-0.001029006,-0.000846116,-0.000392168,-0.000500977,4.12E-05,9.97E-05,0.000566796,0.000381857,-0.000429781,0.000512883,-0.001156531,-0.000318378,-0.000365086,4.55E-05,0.000130998,-0.000880582,-0.000490143,-0.000133113,-0.000457806,-2.62E-05,-0.000227086,0,0,0,0,0,0,0,0,0
367,47.54784054,0,0,0,0,0,0.000138187,0.000253627,0.000483873,0.000753132,0.000956995,0.000704284,0.000458399,0.000766254,0.000673325,0.000564984,0.000356152,2.36E-05,-0.0004864,-0.00090725,-0.001290016,-0.001747897,-0.001806527,-0.001657961,-0.001568203,-0.001419736,-0.001186558,-0.00110019,-0.000981122,-0.000809119,-0.000581921,-0.000189304,6.59E-05,-0.000138348,0.000161713,0.000355259,0.000353124,-0.001096107,-0.002479976,-0.001459687,0.001748566,0.004182454,0.002926232,0.001536093,-0.000199785,-0.001166434,-0.000665401,-0.000870668,-0.000369115,-0.00020246,-0.000413417,-0.000209432,-0.00046132,-0.000628328,-0.000780442,-0.000822642,-0.000594261,-0.000505741,-0.000391624,-0.000805317,-0.001199004,0.000118003,-0.00118757,0.000319059,0.000188972,-6.73E-05,-0.000548887,-0.000255426,-0.000859436,-0.000571571,-0.000219328,-0.000365263,0.000132579,0.000227768,0.000486208,0.000841434,0.001309242,0.001232041,0.001501268,0.001344807,0.001999933,0.001018798,-0.000495393,-0.000551397,-0.000295901,0.000595232,7.92E-05,-0.00026587,-0.001081702,-0.00063777,-0.001044833,-0.001280941,-0.000557639,-4.01E-05,0.000367272,0.00043302,0.001029706,0.000218702,0.000782365,0.000237834,0.000185489,0.000831077,0.001544166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563461,0.000236498,0.001536168,0.000894883,0.001461406,0.001361595,0.001377305,0.001161496,0.000928762,0.000848011,0.000487981,0.000612426,0.000391666,0.000318489,0.000595156,0.000332361,-0.00018525,-1.10E-05,-0.000103372,-0.0007615,-0.000685663,-0.000412226,-0.000580592,-0.000979967,-0.001344714,-0.001333363,-0.001282791,-0.001631058,-0.000689387,-0.000948372,-0.000921006,-0.000371072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001580378,0.000946288,0.00184994,0.001776427,0.001641023,0.001198037,0.00098381,0.000843878,0.000505805,0.00045366,0.000349659,0.000112198,-0.000211676,0.000174599,-0.000283732,-0.000320457,-0.00035125,-0.000177749,-0.000724932,-0.000849977,-0.000699884,-0.000695402,-0.000507308,-0.000223634,-0.000259344,-0.000173375,-0.000255807,0.000138162,-0.000776572,-0.000261465,-0.00020585,0.000161387,-0.000886009,-0.000687707,-0.000776113,0.000539123,-8.54E-05,-0.000603503,0.000324982,0,0,0,0,0,0,0,0,0
368,48.46707394,0,0,0,0,0,0.000307211,-0.000412111,-3.24E-05,0.000103905,-3.67E-05,0.000131006,0.000115371,0.000281907,0.00065403,0.000841189,0.000839709,0.000611527,0.000166232,-0.00025481,-0.000517386,-0.000935673,-0.000892643,-0.000877946,-0.001055716,-0.000944698,-0.000741979,-0.000563844,-0.000483792,-0.000406459,-0.000270078,-0.000250656,0.000203062,-0.000128899,0.000168645,0.000562463,0.000236931,-0.000872826,-0.001936623,-0.001865652,0.000842776,0.002785815,0.001791906,0.001345038,-0.00073652,-0.000793662,-0.000568211,-0.0006472,-0.000113983,-9.20E-05,-0.000337473,-0.000482822,-0.000368487,-0.000205512,-0.000209303,-0.000593165,-3.30E-05,6.97E-05,0.000390432,-4.29E-05,-9.79E-05,0.000877937,-0.001120904,-6.81E-06,-0.000329081,-0.000873273,-0.000750891,-0.0002886,-0.000531116,-0.00039083,-0.0004422,-2.83E-06,0.000305237,0.000514976,0.000501187,0.00079686,0.001072104,0.001159026,0.001326172,0.000679575,0.001766018,-0.000626538,-0.000490705,0.000524966,-0.000733154,0.000404541,0.000138619,-0.000791039,-0.001467714,-0.001269368,-0.001237629,-0.001232428,-0.00099768,-0.000541687,1.50E-06,3.87E-06,0.000670655,4.98E-05,0.000123066,0.000642549,0.00113995,0.000992202,0.001005662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304452,0.001122928,0.00262731,0.002070237,0.001449679,0.001339824,0.001215676,0.000717785,0.000530022,0.000388669,-1.38E-05,-0.000157164,-0.000336123,-0.000120542,4.37E-05,0.000208981,0.000105479,6.44E-06,8.01E-05,-0.000459383,-0.000628186,1.18E-05,-0.000207477,-0.000441042,-0.000768864,-0.000852886,-0.001557405,-0.000946748,0.000206199,-8.68E-05,0.00020746,0.000691997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001086217,0.000656348,0.001221049,0.000191196,0.000813354,0.000528351,0.000519189,0.00010045,-9.71E-05,2.22E-05,-0.000240175,-0.000315915,-0.000409345,-8.43E-05,-0.000725207,-0.000211267,-0.000236121,-0.000252082,-0.000899499,-0.000822971,-0.000719415,-0.000557127,-0.000448141,7.65E-05,-0.000424147,-0.000250111,-0.000395278,-0.000178299,-0.000460976,8.91E-05,-0.000213072,0.0004212,0.000414812,-0.00024414,-5.37E-05,0.00028653,0.000533029,0.000263296,0.000901809,0,0,0,0,0,0,0,0,0
369,49.08783042,0,0,0,0,0,0.000950809,0.001722669,0.000632443,0.000762003,-6.23E-05,7.65E-05,-0.000407441,1.20E-05,-0.000134774,0.000369062,-0.000134924,-0.000170801,-0.000598513,-0.000848327,-0.001630382,-0.001869421,-0.001516802,-0.001178007,-0.001035312,-0.001058745,-0.000778954,-0.000462405,-0.000434444,-0.00037705,1.33E-06,0.000139248,-2.27E-05,-4.48E-05,8.61E-05,-0.000159671,-0.000152616,-0.00099709,-0.001721664,-0.001715664,0.000686998,0.003293334,0.002927188,0.001949018,-0.000527323,2.82E-05,-0.000114298,5.30E-05,-7.89E-05,0.000168172,-2.70E-05,-0.000465544,-0.000382205,-0.000721813,-0.0009433,-0.000653425,-0.000679884,-8.86E-05,-0.000161068,0.000115407,-5.01E-06,0.000512075,-0.001393955,-0.000110787,-0.00031214,-0.000703682,-0.000354815,-0.000875442,-0.00085523,-0.001015729,-0.000840723,-0.000382948,-6.46E-05,0.000237707,0.000414563,0.001288165,0.001322497,0.001419459,0.001893466,0.002272549,0.001518568,-0.000102058,-0.000624814,-2.35E-05,-0.001769235,-0.000596467,-0.001240226,-0.000919847,-0.001352323,-0.001659809,-0.001526739,-0.001877806,-0.001078545,-0.001025128,-0.000172509,0.000216874,0.000699402,0.000297167,0.002316612,0.001159838,0.001503007,0.000522295,0.000110236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002005063,0.002011807,0.003139009,0.002014153,0.001290786,0.000920861,0.001897505,0.001401674,0.001646804,0.000880144,0.000949159,0.000115877,0.000662536,0.000197368,0.000859009,0.000596955,0.000349528,0.000731622,0.000195712,-0.000410619,-0.000492156,-6.64E-05,0.000211533,-7.74E-05,-0.001269741,-0.001280654,-0.001464953,-0.001250332,-0.000427342,-0.000153454,-0.000438883,7.37E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001173354,0.00135734,0.001749497,0.000109352,0.000910502,0.001073924,0.000645617,0.000463133,3.10E-06,-0.000181441,-0.000319836,-0.001032967,-0.00078652,-0.000355589,-5.81E-05,-3.24E-05,-0.000865534,-8.51E-05,-0.000817233,-0.000697587,-0.00084506,-0.000684297,-0.000813042,-3.61E-05,-0.000108736,-0.000613153,-0.000177341,0.000100784,-0.000465981,-0.000730319,-5.31E-05,-0.000162189,-0.000999892,-0.001942243,-0.000385917,-0.000309591,-0.000304951,-0.000394576,-0.000347943,0,0,0,0,0,0,0,0,0
370,50.36172388,0,0,0,0,0,0.001602643,0.000802022,0.000735213,0.000452181,-0.000312268,-0.000595727,-0.000660665,-0.00035935,-0.000250701,-9.10E-06,-0.000107585,-3.78E-05,-0.000229605,-0.000427009,-0.000564163,-0.000769489,-0.000846409,-0.00072491,-0.000997282,-0.000728188,-0.000713345,-0.000550962,-0.000421611,-0.000463871,-0.000444835,2.73E-05,0.000119373,-0.000249726,0.000133593,0.000440975,0.000114368,-0.000399805,-0.000734749,-0.000682497,0.000772425,0.001585438,0.000947411,0.000742508,0.000185909,-0.000270074,-0.000279396,-0.00071799,-0.000360271,-0.000373294,-0.000149492,-4.24E-05,-0.000367148,-0.00033765,-0.00018603,-0.000356761,-0.000109601,-4.16E-05,0.000555613,-8.87E-05,0.000566864,0.000352255,-0.000304762,-8.91E-05,-0.00086123,-0.000645812,-0.000493209,-0.000246246,-0.000301534,-0.00057474,-0.00029125,-0.000143577,7.77E-05,0.000265131,0.000428122,0.000842604,0.001066403,0.001009553,0.000879022,0.000682251,0.001255959,-0.001026874,-0.000349396,0.000192878,-0.000624222,0.000447313,-1.18E-05,-0.000544417,-0.000768772,-0.001162323,-0.001013954,-0.001048106,-0.000450151,-0.000294671,0.000391496,0.000780734,0.001770752,0.000731558,0.00153631,0.000461707,-0.000209961,-0.000703582,-0.000427179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000690636,0.000131178,0.001748521,0.001441555,0.001945507,0.001462293,0.001959274,0.001478042,0.001249321,0.001185663,0.000632958,0.000684621,0.000252542,8.27E-05,-5.67E-05,6.92E-05,-0.0001336,-7.69E-05,-0.000995467,-0.001010993,-0.00114953,-0.000554446,-0.000526798,-0.000485504,-0.000932258,-0.001334198,-0.001349106,-0.001175202,-0.000484534,-0.000291326,-0.000174459,0.000397439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980782,0.000519402,0.000329182,0.000511151,0.00041082,0.000343332,0.000486116,0.000292831,-0.000120175,-0.000184169,-0.000241409,-0.000520676,-0.00032062,-0.000258739,-0.000527267,-0.000302082,-0.000213596,-0.00020244,-0.000285478,-0.000468219,-0.000419219,1.38E-05,-7.94E-05,0.000476375,7.20E-05,-0.000167949,4.40E-06,0.000296261,-0.000281515,3.58E-05,-0.000310727,0.000137204,-6.26E-05,1.52E-06,-2.87E-05,0.000350183,0.000569219,0.000153288,0.001031356,0,0,0,0,0,0,0,0,0
371,48.86502509,0,0,0,0,0,0.001961176,0.001094791,0.000716247,0.000289332,0.000133736,-9.09E-05,-0.000347945,-8.03E-05,-0.000345707,0.000129892,0.000113315,-0.000345803,-0.000668491,-0.000908226,-0.000942587,-0.001070213,-0.00120121,-0.000948611,-0.000979507,-0.000931117,-0.000881238,-0.000656987,-0.000525899,-0.000643471,-0.000292614,-0.000198155,-0.000134511,-0.000331415,-0.000147687,-0.000271357,-0.000242825,-0.000737656,-0.001405768,-0.000961128,0.001087857,0.002686307,0.001916672,0.00129468,0.001373787,-0.000244836,-0.000474532,-0.000489989,-0.000404005,-0.000131203,-0.000351004,-0.000547919,-0.000304824,-0.000589886,-0.000722846,-0.000815403,-0.000475784,-5.81E-05,-0.000204173,-0.000167929,-0.000297101,-9.82E-05,-0.001381609,7.64E-05,-0.000184099,-0.000997133,-0.000755673,-0.000398029,-0.0010163,-0.000604288,-0.000495619,-0.000439296,7.58E-05,-6.16E-05,0.000411467,0.001054457,0.001006884,0.001039398,0.001189397,0.001211044,0.002228053,-0.000337202,-0.001561634,6.96E-05,-0.000853946,0.000624858,8.44E-05,-0.000286188,-0.000553086,-0.000656717,-0.000895988,-0.000892179,-0.000519532,5.58E-05,0.000241786,0.000461507,0.001273932,0.000225542,0.00139105,0.001602887,0.001060871,0.001148631,0.000547483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000422787,-0.001118582,0.001393764,0.001217459,0.000872705,0.001065648,0.001277276,0.000634475,0.001498226,0.000463667,0.000257204,-5.68E-05,0.000166224,-9.55E-05,0.000509858,0.000332639,7.18E-05,0.000318652,-0.00040742,-0.000489719,-0.000836269,-0.000253618,-0.000324956,-0.000343596,-0.001259409,-0.001248592,-0.001309461,-0.001622559,-0.000512446,-0.000610169,-0.000397824,-0.000324065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002432959,0.00200894,0.002376771,0.001244751,0.001332214,0.001601155,0.001002949,0.000736607,0.000477842,-6.79E-05,-0.000276575,-0.000310309,-0.000339154,-0.000453317,-0.00070063,-0.000651406,-0.000674326,-0.000619231,-0.000834425,-0.001250783,-0.000833559,-0.001305006,-0.000589808,-0.000725664,-0.000561743,-0.00050884,-0.000788653,-7.44E-05,-0.000611622,-0.000539198,-0.000110757,0.000602128,0.0002272,-8.68E-05,0.000103653,0.000579544,0.000557979,0.000500758,0.001221748,0,0,0,0,0,0,0,0,0
372,49.92407233,0,0,0,0,0,0.001993917,0.000943202,0.001084945,0.000421551,-7.45E-05,-0.00034424,-0.000552904,-0.000528053,-0.000136826,-0.000143564,-0.000205388,-0.000335573,-0.000598482,-0.000918223,-0.00082994,-0.000828314,-0.000740971,-0.000469449,-0.000662327,-0.000549885,-0.000579568,-0.000512092,-0.000339056,-0.000457175,-0.000486624,-0.000244354,-0.00036255,-0.000570272,-0.000309289,-0.000231547,-0.000340923,-0.00055223,-0.000563466,-0.000558967,0.000901069,0.001749219,0.000957874,0.000340846,0.000130498,-0.000103834,-0.000307476,-0.000640225,-9.47E-05,-0.000310671,-0.000241468,-0.000292076,-6.52E-05,-0.000324921,-0.000228163,-0.000439508,-2.09E-05,-0.000236846,0.000153613,0.000137033,0.000115068,-0.000126844,-0.000801976,0.000176157,-7.67E-05,-0.000227706,-0.000490259,-0.00046385,-0.000492885,-0.000886972,-0.000645189,-0.000276474,5.79E-05,0.000103349,0.000559764,0.001051445,0.001503752,0.001214273,0.000857215,0.001012153,0.002058113,-0.000442969,-0.00138471,8.23E-05,-0.000811909,0.000589441,0.000406879,-0.000590848,-0.000890932,-0.000625224,-0.001212753,-0.000905489,-0.000681759,-0.000253201,0.000543327,0.000717464,0.002126237,0.000751759,0.001613878,0.000364874,-0.00061901,-0.000589621,-2.10E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001381131,-0.001643474,0.000867914,0.001745619,0.002176419,0.001873167,0.001802509,0.001357249,0.001030306,0.001348154,0.000759556,0.000933093,0.000470528,4.51E-05,7.51E-05,-0.000126849,2.01E-05,0.00010356,-0.000773891,-0.001048172,-0.001299334,-0.001115919,-0.00082486,-0.00073934,-0.001138041,-0.001557441,-0.001460361,-0.001135264,-0.000247402,-0.000533949,-0.000128211,-4.41E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001186524,0.000952171,0.001098916,0.000938245,0.000812414,0.000853229,0.000897499,0.000536636,-2.49E-05,-0.000171892,-0.00011966,-0.000456341,-0.000180048,-0.000360871,-0.000441217,-0.000317776,-0.000260405,-0.000349245,-0.000674135,-0.000571678,-0.000356261,-0.00060029,-0.000256385,1.62E-05,-0.000122531,3.35E-05,4.90E-05,0.000122937,-0.000758717,0.00012756,-9.60E-05,0.000421061,0.000776511,0.000258891,0.000255839,0.000534649,0.000211715,-0.000248825,0.000952701,0,0,0,0,0,0,0,0,0
373,48.72712607,0,0,0,0,0,-0.000461967,9.39E-05,0.000283941,0.000420917,0.000426645,0.000436045,0.000375315,0.000467268,0.000606899,0.000515203,0.000217969,-0.000169687,-0.000639174,-0.001122468,-0.001332918,-0.001431562,-0.001228285,-0.001041906,-0.00112191,-0.000847241,-0.000664883,-0.000440915,-0.000388541,-0.000264967,-3.84E-05,0.000232907,0.000542368,0.000275894,0.000651776,0.00082417,0.000492331,-0.000686065,-0.001764565,-0.001320341,0.001175709,0.002645442,0.001773983,0.001076045,-0.000146727,-0.001186121,-0.000764945,-0.000757738,-0.000419413,-0.000255493,-0.000266868,-0.000236426,-0.000141479,1.71E-05,-0.000278917,-0.000246421,0.00017121,0.000278661,0.00034971,0.000109729,0.000466963,0.0009618,-0.001554723,-0.000151528,-0.000688571,-0.00090883,-0.000377535,-0.000104609,-0.000369928,-0.000369713,-0.000444709,-0.000269219,-5.11E-05,-4.91E-05,9.95E-05,0.000567639,0.00056762,0.00056472,0.000563032,0.000536958,0.001282417,-0.000431304,-0.000782119,0.000171818,-0.00074965,0.000249926,0.000280405,-0.000209991,-0.000697104,-0.000818047,-0.00068564,-0.000874913,-0.000590559,-0.000188227,0.000352489,0.000481152,0.001483203,0.00054706,0.001859176,0.000798186,0.001061387,0.000890063,0.000953909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88E-05,0.000290511,0.001687595,0.001271441,0.001487952,0.001141873,0.001175135,0.000879197,0.000639144,0.00036967,0.000102293,2.65E-05,-8.28E-05,-0.000410501,-4.78E-05,-0.000160488,-0.000325406,-0.000392125,-0.00022222,-0.000546531,-0.000562854,-0.000649371,-0.000833334,-0.000847246,-0.000991705,-0.000906201,-0.001285794,-0.00093785,-0.000836694,-0.000588797,-0.000521881,0.000333391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001548998,0.001559765,0.001529583,0.0009252,0.001050287,0.00079669,0.00062619,0.00032649,1.03E-05,6.75E-05,-0.000227736,-0.000544797,-0.000446189,-0.000278445,-0.000604935,-0.000324189,-0.000446791,-0.00014536,-0.000736649,-0.00049412,-0.000444742,-0.000306482,-0.000458028,-7.14E-05,-5.03E-05,-0.000522723,-0.000335278,0.000235361,-0.00043454,-2.09E-05,0.000120506,0.000377951,-8.14E-05,9.92E-05,-6.72E-05,0.000600307,0.000779323,0.000667261,0.00091151,0,0,0,0,0,0,0,0,0
