Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
402,114.1132965,0,0,0,0,0,0.027510988,-0.001000781,0.000468459,0.005248926,-0.004605185,-0.011804473,-0.010217078,-0.006014308,-0.004295399,0.002530409,0.00328924,-0.006455059,-0.009628261,-0.013802318,-0.020775064,-0.028030518,-0.026766549,-0.022629447,-0.018920685,-0.021060619,-0.016756591,-0.007471033,-0.008340336,-5.58E-05,0.005167818,0.011314203,0.018324648,0.009031809,0.015010236,0.025250461,0.012382236,-0.017623642,-0.038476862,-0.023280936,0.052895639,0.082895636,0.040314735,0.004309336,-0.044103967,-0.007344021,-0.025013372,-0.010810602,-0.00302401,-0.01088387,0.004113299,0.002629214,-0.005477146,-0.011004839,-0.007454271,0.002604443,-0.012724796,-0.010174617,0.00514485,-0.00283111,0.008194624,-0.051974154,0.088947565,-0.006526455,-0.00067743,-0.015874021,-0.052515728,-0.045386077,-0.066898959,-0.041810975,-0.029720639,-0.003532679,0.00690737,0.026009995,0.04452132,0.058272307,0.050135917,0.060057768,0.076578635,0.055504114,0.03302415,0.001484378,0.072109256,-0.00756429,-0.011652655,-0.017880055,-0.056801069,-0.080925263,-0.083785429,-0.08731703,-0.073861704,-0.054693361,-0.0463697,-0.020732313,-0.005050038,0.018546844,0.033326117,0.016215707,-0.010352389,0.04574636,0.036591849,0.009321593,0.015583607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001560354,0.011957483,0.063091251,0.051645443,0.048981402,0.050280631,0.057519133,0.032773081,0.024036787,0.0182653,0.003207146,0.006839644,-0.008666271,0.007470383,-0.001963629,0.008814033,0.009905657,0.01136571,0.015593015,0.016434263,0.003334334,-1.72E-05,-0.001917745,0.0011722,-0.012668808,-0.022241126,-0.007395266,-0.008772647,-0.030319119,0.004278225,0.004560991,0.026848499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046000738,0.030769845,0.021821699,-0.007982173,-0.000644656,0.010226959,0.003618082,-0.000924077,-0.001700415,-0.002387026,-0.006459461,0.006847178,0.003370367,0.012847631,-0.000278033,0.009545424,0.005724449,0.007399653,-0.005204875,-0.007780494,-0.013240067,-0.008404369,-0.034791424,-0.01112849,-0.037316014,-0.021892329,-0.033225074,-0.019658344,-0.020600806,0.000933945,-0.023925346,0.005030909,-0.035038209,-0.020165982,0.004269377,-0.026634803,-0.012800825,0.016160725,0.013893921,0,0,0,0,0,0,0,0,0
403,127.3274924,0,0,0,0,0,0.038105111,0.003346539,0.004402416,0.00326419,-0.00092628,-0.00575493,0.000604999,-0.005940905,-0.005870401,0.004567477,0.002544711,0.004959026,-0.00574144,-0.015083916,-0.017476686,-0.032574761,-0.024551906,-0.025723793,-0.018009971,-0.016158193,-0.012800865,-0.006131341,-0.005171841,0.003605628,0.001205832,0.011225004,0.022647426,0.003398163,0.017009088,0.024172513,0.015425309,-0.006522966,-0.051506918,-0.036466191,0.043282088,0.076956068,0.060066462,0.021636496,0.003434028,-0.02522696,-0.028345737,-0.006285672,0.000173627,-0.00787294,0.002863806,0.003696793,-0.007128534,-0.015555792,-0.014583912,-0.00574392,-0.010912375,-0.005676643,0.006573469,-0.010173115,-0.001851535,-0.04962124,0.071821339,-0.009921034,-0.012667062,-0.004396224,-0.027147053,-0.027708607,-0.040428803,-0.028866905,-0.028978888,-0.01946209,-0.005548771,0.006606732,0.017882598,0.033227693,0.031612395,0.039334648,0.052569891,0.044028581,0.011222841,-0.007906124,0.031828217,-0.004656587,-0.003554922,-0.012718309,-0.029569812,-0.028673759,-0.058305922,-0.061166459,-0.055599137,-0.050786693,-0.022055499,-0.011604234,0.007309111,0.022243761,0.045425639,0.02516573,0.016997675,0.020203689,0.033952243,0.035867459,0.061534164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039413471,-0.024228597,0.036711811,0.047548849,0.04868045,0.054352303,0.05512203,0.042538155,0.041190944,0.025286148,0.02483718,0.01303425,0.009867358,-0.001094274,0.000592882,0.009991739,-0.005319628,-0.013560693,-0.000150753,-0.016430537,-0.02630235,-0.025581598,-0.027079914,-0.013335691,-0.030309247,-0.04319661,-0.03300879,-0.022440303,-0.018707038,-0.019761635,-0.020063396,0.012787912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035488829,0.043566737,0.043706035,0.018190472,0.02978978,0.011900599,0.018441391,0.012237603,0.013354353,-0.002569213,-0.005652672,-0.01165567,-0.009544632,0.00361899,-0.010699461,-0.001890402,-0.005023513,0.006171965,-0.008363572,-0.018723507,-0.022298264,-0.0207553,-0.023339447,-0.024285991,-0.022672828,-0.020793174,-0.009413071,0.005647908,-0.005055913,0.018148384,-0.018632829,0.006224085,-0.034412533,0.000607932,0.003358421,-0.007255816,0.018912753,0.014564685,0.047845872,0,0,0,0,0,0,0,0,0
404,110.3214909,0,0,0,0,0,0.071140092,0.028954892,0.006277575,0.002562043,0.012512846,-0.016310514,-0.017999662,-0.008483833,-0.020236076,-0.005477178,0.008165147,-0.006764416,-0.002855546,0.001019255,0.001228483,-0.002860909,-0.010970711,-0.014519683,-0.007656675,-0.016654829,-0.012111514,-0.011894762,-0.017769771,-0.004358211,-0.016901274,-0.012837481,-0.01086826,-0.015644829,-0.012098501,-0.011281717,-0.025382753,-0.030469171,-0.032720064,-0.012976698,0.058055588,0.070732663,0.017824762,0.00777154,-0.028171257,-0.034305973,-0.02558638,-0.004958994,-0.014448272,0.012830272,0.022222147,0.002781816,-0.010587325,-0.015127346,-0.008687132,0.00774644,-0.018360342,-0.024954163,-0.006927145,-0.003813337,0.014075389,-0.053041874,0.082197284,0.021776857,-0.009959316,-0.022708931,-0.065423536,-0.05222203,-0.078251035,-0.042246866,-0.029947403,-0.011063964,0.004714625,0.015686749,0.045089257,0.028821957,0.044066292,0.055469719,0.064855542,0.059941147,0.041203495,-0.039158627,0.068753657,-0.000994437,-0.034977771,-0.022378276,-0.042432596,-0.053582274,-0.036997939,-0.060052249,-0.038473362,-0.009942262,-0.029259695,0.004246895,0.019613577,0.021827635,0.022721797,0.02509187,-0.024612076,-0.021460434,0.061516758,0.064535389,0.071963448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008713144,-0.019539283,0.054225348,0.044973044,0.025257217,0.030621106,0.040334397,0.008474287,0.019467905,0.003241836,0.012081141,-0.004833009,-0.002278502,0.000413732,0.003783696,0.011676849,0.015291416,0.001716677,0.013274906,0.003616699,-0.016460628,-0.007724321,-0.012118865,-0.023097074,-0.020533706,-0.013282517,-0.02425565,-0.015523195,-0.059445696,-0.025680669,-0.00674082,-0.005534139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592025,0.061607638,0.065132241,0.027576021,0.018637536,0.00483872,-2.89E-05,-0.013577503,-0.004619176,0.004719127,-0.002648069,-0.017891234,-0.014672874,0.002654393,-0.014527051,0.012772507,0.006629276,1.32E-05,0.004178999,-0.011586965,-0.029300559,-0.027745133,-0.020604861,-0.041359111,-0.027817019,-0.011757168,-0.022569385,0.007789747,0.004795391,0.003507103,-0.017209501,0.004949813,-0.030378143,-0.012809192,0.031969917,-0.013143887,0.035441358,0.030991603,0.074261844,0,0,0,0,0,0,0,0,0
405,100.1843809,0,0,0,0,0,0.022695759,0.000897926,0.001413589,0.007258331,0.015682703,0.00200002,0.006121668,0.002596579,-0.007202966,0.012203245,0.010640557,0.007816406,-0.001946116,-0.007115719,-0.024819235,-0.041862112,-0.036050906,-0.038326469,-0.021542921,-0.022124962,-0.019652989,-0.01459823,-0.008611342,-0.002389218,0.003884318,0.012796505,0.011870085,-0.00047523,0.008122791,0.020206787,0.013694474,-0.003108545,-0.043625858,-0.041822731,0.049961013,0.092350998,0.061053368,0.024306686,0.021987417,-0.004685889,-0.026894086,-0.010974471,-0.002521154,-0.00055229,0.001129389,-0.000874788,-0.015868343,-0.01630155,-0.033836324,-0.02083303,-0.032377228,-0.02968104,-0.008419075,-0.019147354,-0.019356898,-0.041656801,0.032717308,-0.012131567,0.022923418,0.014842292,-0.030304426,-0.03191159,-0.046778686,-0.034122098,-0.024122934,-0.001897015,0.001599311,0.019499286,0.034056871,0.041394628,0.051423014,0.059670309,0.077264413,0.066872041,0.050586796,0.0099052,0.031888426,-0.039883313,0.006389896,0.000868852,-0.037747575,-0.057441374,-0.067801676,-0.075402763,-0.069148979,-0.056967881,-0.042924077,-0.027175338,-0.016300153,-0.006595627,-0.00494423,0.000409555,0.018021538,0.038147474,0.024577185,0.057195756,0.065915245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031444681,-0.000843771,0.033651252,0.024806412,0.021699947,0.021885125,0.014643577,0.012778398,0.005215349,0.010466387,-0.011875746,-0.004606018,-0.007794134,-0.000349322,-0.002226704,-0.003580115,0.009773495,0.00504691,0.015165778,0.003884943,-0.00104701,0.002365074,-0.005512353,-0.004043823,-0.010738918,-0.014761378,-0.007116641,-0.015130315,-0.006890687,0.002575183,0.000215426,0.0379514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024196391,0.015260907,0.025210963,0.000313641,-0.007444742,0.003705244,0.002904542,0.007410097,-0.00248416,-0.006915188,-0.009568893,0.010425421,0.003509658,0.01082218,-0.001174772,0.007268803,-0.001314477,0.003488276,0.001804265,0.003470221,-0.000298576,-0.0024533,-0.026199827,-0.001870824,-0.02808716,-0.015869701,-0.008747036,-0.010390028,-0.01613176,0.020479425,-0.008039919,0.007471247,-0.016938202,0.006850397,0.024447262,0.012735806,0.026666886,0.032175549,0.049149839,0,0,0,0,0,0,0,0,0
406,169.4042493,0,0,0,0,0,0.021656373,0.005333806,0.016451499,0.019341317,0.01122889,0.002729341,0.012141501,0.016406368,0.016698706,0.022251658,0.002335213,-0.006761101,-0.01764478,-0.029642459,-0.042970593,-0.047645763,-0.050009664,-0.047232254,-0.046598685,-0.043468898,-0.04388305,-0.028867357,-0.024059394,-0.018492092,-0.016438413,0.012812854,0.016987673,0.003555439,0.015046619,0.02033211,0.009645313,-0.024019499,-0.034985701,-0.010058392,0.077112651,0.099741445,0.056559612,0.011294119,-0.067189982,-0.011293862,-0.034670321,-0.018400133,-0.013651697,-0.022700887,-0.007061729,-0.004670838,-0.008577276,-0.01377259,-0.000662604,0.002152929,-0.007166312,0.014820004,0.007206095,0.003993577,0.015706423,-0.013747668,0.058307768,0.013396296,-0.008237647,-0.04461237,-0.053802246,-0.043251817,-0.052353895,-0.028902466,-0.028938714,-0.003227481,-0.000252298,0.009703203,0.03239987,0.034334098,0.039319231,0.04193784,0.052482495,0.022835293,-0.005001579,-0.010195032,0.025479057,0.013626152,-0.010068559,-0.014207841,-0.027527216,-0.03286861,-0.043099384,-0.043283094,-0.027888,-0.026423628,-0.015583019,0.00858985,0.015843208,0.027589511,0.035264476,0.027125572,-0.01462169,0.024453176,0.02787483,0.019272514,0.040413354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040067258,0.069357341,0.07801056,0.022331295,0.028469867,0.035097376,0.022346979,0.02846755,0.025281328,0.005973547,-0.001904016,-0.019800583,-0.013134508,-0.005888043,-0.023645893,-0.012073106,-0.025632347,-0.029561173,-0.018876081,-0.018445156,-0.035721217,-0.016726887,-0.028536159,-0.006663069,-0.010277083,-0.009476444,0.001143221,0.00930703,0.024663467,0.016112846,0.007289295,0.034628573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044391213,0.038892554,0.030161371,0.013530295,0.023080294,0.002234162,-0.000356726,-0.007641034,-0.009427123,-0.002189811,-0.015641573,-0.024418896,-0.004918141,-0.000551688,-0.01248431,-0.009961755,-0.005982406,-0.008593778,-0.032025436,-0.010516824,-0.02571522,-0.005153355,-0.027654635,-0.021749262,-0.023992575,-0.019343224,0.001516847,0.021790212,-0.006382105,0.013768938,-0.000411537,-0.001919795,-0.007885535,-0.020497694,-0.002095554,-0.001218699,0.016447211,0.024806373,0.061071263,0,0,0,0,0,0,0,0,0
407,121.4554433,0,0,0,0,0,0.028349761,0.003276933,0.002240136,0.010976343,0.007116695,-0.00351049,-0.000875399,0.00791333,0.007226007,0.018145488,0.012786199,0.006325294,-0.007311062,-0.022169887,-0.02082901,-0.034574223,-0.027124439,-0.02460278,-0.014880291,-0.018583211,-0.014014146,-0.007214972,-0.00695099,0.004476895,0.001003906,0.01704679,0.018789704,0.008568563,0.015980078,0.022089907,0.012014759,-0.008422745,-0.037168617,-0.025871527,0.04331804,0.070470914,0.048157323,0.010738409,-0.017153574,-0.000901363,-0.024733039,-0.013666867,-0.011344818,-0.012135493,0.007511382,0.004946489,-0.00980535,-0.014928123,-0.012094101,-0.004785763,-0.01487781,-0.015953305,-0.00825002,-0.008193936,0.014157408,-0.043268002,0.082372702,0.002807535,-0.005264938,-0.012150631,-0.048199545,-0.042156795,-0.053833995,-0.030385886,-0.026575746,-0.00211142,0.009217027,0.026916535,0.038527769,0.044446983,0.045068271,0.04890286,0.053777858,0.040569757,0.024896981,-0.026760395,0.030324615,0.007473031,-0.032749786,0.003418157,-0.034589184,-0.06179953,-0.058381313,-0.075044792,-0.050493644,-0.02975025,-0.028241385,-0.007808734,0.009106078,0.014655287,0.020011678,0.011442519,-0.013294637,0.008529435,0.031590711,0.032224026,0.045495254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019909244,0.002876486,0.022683156,0.02009666,0.013927111,0.013721296,0.018452847,0.012804094,0.01997645,0.005066032,0.000679311,0.005647794,-0.001066705,-0.002756,0.003561894,0.011495274,0.007076991,0.009109993,0.017032609,0.020836031,0.008280066,0.008562086,-0.007472236,0.003626124,-0.01068242,-0.011109563,2.74E-05,-0.005097974,-0.019549745,-0.009258828,-0.003466173,0.004549518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042642609,0.039244728,0.032079444,0.019125536,0.014828375,0.006292505,0.003709444,-0.005522137,-0.007684897,-0.00157777,-0.009272247,-0.011359458,-0.005565511,0.004288563,0.001103019,0.002825609,0.004850822,0.003435472,-0.000354017,-0.010002012,-0.018440834,-0.017626782,-0.024084886,-0.022162995,-0.035642708,-0.023648437,-0.009244977,-0.006952767,0.000615962,0.00090611,-0.0166705,-0.007319772,-0.018528027,-0.005924466,0.012558973,0.005653782,0.004732836,0.006573316,0.040066463,0,0,0,0,0,0,0,0,0
408,75.17445231,0,0,0,0,0,0.023579318,-1.98E-05,-0.010090073,0.004570844,0.000215669,-0.000435878,-0.006786048,0.008632947,0.00621923,0.010114121,0.009899475,-0.000442057,-0.00863691,-0.010814862,-0.01417761,-0.027222225,-0.027412622,-0.028132478,-0.021944407,-0.033210345,-0.031473594,-0.026515507,-0.019125155,-0.016640878,-0.012729711,0.009135373,0.006118758,-0.000526551,0.007302999,0.014683821,0.007901404,-0.024172816,-0.060092633,-0.052904441,0.036115951,0.101920382,0.087511256,0.053725607,-0.035702785,0.004695672,-0.00512417,0.004625171,-0.00271893,-0.001247461,0.003109488,-0.006897611,-0.019349395,-0.023596713,-0.038140632,-0.026150209,-0.039049273,-0.015426457,-0.007190803,-0.00900893,-0.000746287,-0.030626387,0.045039573,-0.01366,0.000118386,-0.030699878,-0.061560694,-0.053228155,-0.086733789,-0.064072786,-0.034640405,-0.014189583,-0.00709415,0.014532819,0.045755925,0.067829828,0.064640686,0.069497809,0.082073504,0.073927638,0.082419718,-0.038097609,0.014179067,-0.018539562,-0.001921484,-0.004903777,-0.035734092,-0.065766915,-0.06661877,-0.071183629,-0.064817763,-0.042711599,-0.034209233,-0.001089485,0.010144712,0.02872031,0.050756712,0.035631681,0.028383018,0.051465422,0.021792685,0.044717243,0.045745784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029315635,-0.016465615,0.035863726,0.031642745,0.056809931,0.053798949,0.048059761,0.0393427,0.041828327,0.016477932,0.006691525,0.003132167,-0.006443842,-0.005012697,-0.013211395,-0.017954743,-0.012815054,-0.023883491,-0.021548394,-0.012539633,-0.014708087,-0.011611594,-0.006388681,-0.0161976,-0.00517273,-0.009301125,-0.009239397,-0.008125394,-0.009723777,-0.019383228,-0.007798364,-0.005385915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043195255,0.045212036,0.033019891,0.011305326,0.013129578,0.010502998,0.011657009,0.000378004,-0.004884108,-0.000297373,-0.01691629,-0.008552775,-0.006323368,-0.004171837,-0.02237303,-0.021958036,-0.003532849,-0.003201115,-0.010550741,-0.015136017,-0.020944462,-0.009122828,-0.01855679,-0.007766635,0.008312128,-0.01298806,-0.013015275,0.016406,0.009857189,0.015958482,0.004355839,0.029731445,0.000818605,0.016254381,0.028985396,0.01111415,0.029884486,0.053316448,0.056230117,0,0,0,0,0,0,0,0,0
409,91.93944407,0,0,0,0,0,0.014618967,-0.001091158,-0.001538785,0.01430752,0.005609362,-0.009832624,-0.013853309,-0.012156512,-0.016095402,0.000486777,0.004682713,0.002801906,-0.010429663,-0.024140036,-0.027705937,-0.046681178,-0.037908928,-0.036691599,-0.027726476,-0.022989586,-0.012519062,-0.007541383,-0.003439636,0.003702048,0.002015572,0.017213306,0.020816311,0.001182871,0.016300242,0.027678115,0.011094901,-0.018827108,-0.065636477,-0.05597556,0.037911336,0.125415098,0.095198187,0.031507071,0.046493302,-0.035174633,-0.048509297,-0.031886555,-0.018252673,-0.018535236,-0.010757498,-0.001158952,-0.007064125,-0.005662944,-0.009430538,-0.004313187,-0.008229309,-0.007992957,0.023330491,0.011438764,0.024111463,-0.059299326,0.076524387,-0.023707647,-0.020820044,-0.031947355,-0.068717591,-0.041661982,-0.077128785,-0.052772793,-0.039570581,-0.01756228,0.00414309,0.016563346,0.02492235,0.055606893,0.044284534,0.056320882,0.065445415,0.045170715,0.062793794,0.001710078,0.021450969,-0.03406077,-0.026456101,0.036402314,-0.049045931,-0.075700847,-0.072845872,-0.101803475,-0.058597992,-0.038002345,-0.033420429,-0.012755972,0.000152384,0.023496834,0.040443449,0.022458634,0.028403681,0.073763236,0.063348959,0.033199994,0.03812942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013814447,0.015378654,0.082780907,0.086921949,0.059683728,0.051046893,0.06441142,0.035102387,0.023401483,0.013284932,0.002655128,0.0042332,-0.006337484,0.000508241,-0.000377266,0.004333513,-0.002005789,-0.004090246,0.001837982,-0.024980282,-0.0337108,-0.026940276,-0.024585235,-0.016283579,-0.035270231,-0.038325083,-0.023121803,-0.000645699,-0.03302494,-0.009207107,0.016844005,0.048337918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027599102,0.030244737,0.023612984,-0.013638767,-0.010709071,0.007371934,0.013216089,-0.006413137,-0.008070569,-0.010544617,-0.015166473,-0.003672469,-0.011215772,-0.001272928,8.04E-05,0.016549374,0.018538551,0.013999152,0.013575711,-0.003589596,-0.013389351,0.010998733,-0.026348169,-0.020972782,-0.025686276,-0.018370908,-0.025857599,0.012025192,-0.010619413,-0.017077517,-0.033664926,-0.005556322,0.003819362,0.010694692,-0.016603364,-0.014458324,-0.016340839,0.01998376,0.023762065,0,0,0,0,0,0,0,0,0
410,96.93368386,0,0,0,0,0,0.062900981,0.002199209,-0.018763603,-0.038631331,-0.034830769,-0.033563881,-0.034171339,-0.023335076,-0.022540843,-0.011732576,0.001842026,-0.002785207,0.009871355,0.018475858,0.029415075,0.011739793,0.010155258,0.004486525,0.00379675,-0.005861223,0.000558494,0.005433005,0.000720002,0.009147338,0.011025724,0.013146764,0.011304427,-0.000555299,0.005600402,0.01599481,0.000852827,-0.006175075,-0.037612226,-0.048781961,0.001173071,0.055692526,0.052790402,0.03654089,-0.027229237,0.01734868,0.011953502,0.013042933,0.01919146,-0.001206975,0.00939199,0.002200527,-0.005352517,-0.019443891,-0.023189646,-0.006499344,-0.024619767,-0.030205276,-0.004642613,-0.018749595,0.005014727,-0.077284328,0.094834661,-0.036592523,-0.027015946,-0.006018788,-0.054195699,-0.040210267,-0.052706558,-0.042860927,-0.032607621,-0.006643347,-0.002146107,0.022752964,0.036459125,0.03485608,0.048326735,0.058848293,0.072491937,0.053875889,0.035081095,0.013830633,0.057752641,-0.017192272,-0.005670883,0.000391464,-0.053253017,-0.080284973,-0.083623807,-0.09162486,-0.077018537,-0.05510118,-0.045116792,-0.022110121,0.001067674,0.010919391,0.021105645,0.018308201,-0.003721436,0.03012397,0.063021119,0.056262948,0.062524565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027689801,0.026846891,0.078773201,0.069403492,0.055825082,0.045773852,0.050441672,0.030352751,0.009010315,0.01084513,-0.008747715,0.008728193,-0.012769056,-0.01882493,-0.020640002,-0.008114676,0.013996105,0.003265674,0.022414832,0.016237707,-0.005681753,0.006156182,0.001096698,-0.004649969,0.010530802,-0.038043051,-0.038189029,-0.027976277,-0.015173129,-0.009122804,0.007219832,0.023154783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029464111,0.025442894,0.019458454,-0.022376466,-0.021957269,-0.013543573,-0.00712672,-0.007737293,-0.013318383,-0.010213082,-0.012163538,0.013224292,0.005660781,0.013438945,0.012997166,0.024034214,0.030148934,0.029408463,0.036452207,0.016609994,0.003952312,0.010176949,-0.014125932,-0.017955011,-0.037609853,-0.011166854,-0.022229846,-0.029521233,-0.021468466,-0.005093215,-0.030841145,-0.02049092,-0.033138737,-0.02562936,-0.010501359,-0.000572622,0.004416254,0.009658255,0.016381689,0,0,0,0,0,0,0,0,0
411,110.5751785,0,0,0,0,0,0.001910437,-0.00989413,-0.009193244,0.001823671,0.0030941,0.000495628,-0.001189404,-0.009097316,-0.008601807,0.003921995,0.011977052,0.006108811,-0.002749666,-0.01176302,-0.00869136,-0.023240212,-0.007446397,-0.005879706,0.002492309,-0.001062139,0.00652049,0.010938883,0.009731115,0.011970032,0.013675576,0.014260144,0.01568173,0.001608948,0.00842702,0.01399823,0.004438204,0.002470245,-0.018995661,-0.013896847,0.028503295,0.048812033,0.027680668,-0.022263863,-0.022581802,-0.013647096,-0.020476658,-0.011484808,0.005884073,-0.003761572,0.025900765,0.021920406,0.00931514,-0.007411103,-0.008183883,0.001132253,-0.009231681,-0.018189122,0.009620898,0.023779758,0.02995986,-0.056102572,0.079407917,0.00102153,-0.006905759,-0.001999383,-0.059026728,-0.047407918,-0.058127302,-0.053325233,-0.037799562,-0.010301038,-0.003357909,0.01391299,0.028936827,0.046974601,0.048511291,0.056746608,0.066977249,0.063837399,0.02997957,-0.0209097,0.031715039,0.005190204,-0.044703682,-0.015342653,-0.063626003,-0.079443344,-0.071051773,-0.07309538,-0.055533666,-0.036348257,-0.030338692,-0.02450549,-0.005027449,0.010119055,0.016844297,0.005202732,0.013953242,0.036385149,0.046329074,0.038321386,0.040792833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002208845,-0.034019342,0.015872823,0.031324785,0.042894479,0.034371189,0.0418575,0.028833091,0.027352489,0.023614336,0.014820154,0.023595784,0.009181235,0.009547122,0.008574238,0.007424032,0.023645601,0.015716327,0.007737249,0.007709537,-0.006855877,0.00367128,-0.013530585,-0.00381374,-0.010877059,-0.040375068,-0.021944043,-0.007364749,-0.028074049,-0.015032366,-0.004487309,0.00030013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037772325,0.031226079,0.033824842,0.020434031,0.008697218,0.006335987,0.010240183,0.005462339,0.004934941,0.002326264,-0.006172209,-9.69E-05,0.004229204,0.003419961,0.008628556,0.002374961,0.002386623,0.010404304,0.001166096,-0.019485672,-0.011540849,-0.004652044,-0.027727214,-0.011369381,-0.027012425,-0.017449541,-0.002914353,-0.012591191,-0.011242704,-0.002627432,-0.014299522,-0.011500142,-0.02063665,0.001332069,-0.00788347,-0.014209569,-0.007587693,0.010248538,-0.001989243,0,0,0,0,0,0,0,0,0
