Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
211,24.33963071,0,0,0,0,0,0.004753598,-0.001818912,0.003686343,0.007491626,0.004664957,0.008075636,0.004211983,0.005433637,0.002685621,0.003788352,0.002073388,-2.35E-05,-0.003769783,-0.005720853,-0.007020883,-0.008898841,-0.008296771,-0.005235833,-0.002910875,-0.002108288,-0.003219796,-0.003909839,-0.002298954,-0.001370647,0.000790883,-0.000330853,0.000284174,0.000445959,0.001129754,0.002244945,-0.002128876,-0.003842486,-0.015415853,-0.015197022,0.002453575,0.016910945,0.013103339,0.014594348,-0.012715997,-0.006529247,-0.004571654,-0.002526047,-0.003870196,0.001391109,-0.005633941,-0.006826882,-0.004190121,-0.001419418,0.000170167,0.000139157,0.004753557,0.01150366,0.008217833,0.004848933,0.00208402,0.012756261,-0.006407807,-0.006361833,0.000554263,-0.00697578,-0.003412149,-0.006588426,-0.012696876,-0.006569192,-0.007698647,-0.003846822,0.002419082,0.00277699,0.000476752,0.002634781,0.009154586,0.008820718,0.012342871,0.006674187,0.001482044,-0.012334717,0.002526408,-0.009777783,-0.004234383,0.004865023,0.005560776,0.001346389,-0.005217992,-0.004635499,-0.005804237,-0.007660686,-0.004940803,-0.002623738,-0.001739904,0.003244766,0.002111485,0.008325628,-0.007322054,0.000549697,0.000843442,0.003178693,0.005296723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005311531,-0.008031564,0.013396611,0.009145364,0.010269666,0.006912254,-0.00075642,0.001811393,0.000407944,-0.001682061,-0.006303812,-0.007327892,-0.008838082,-0.00509294,-0.005310493,-0.006784665,-0.005425844,-0.005580011,0.002335593,-0.003351841,-0.005821577,-0.004819543,-0.000908259,0.003736271,0.008424306,0.006339854,0.003668462,-0.004278295,0.012100261,0.005388614,0.000908244,-0.001427221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00114834,0.003279516,-8.89E-05,-0.015549286,-0.017587021,-0.006772488,-0.002601438,-0.004855727,-0.005574367,-0.005095459,-0.004327923,0.001747866,0.000420143,0.002007039,0.003234196,0.00676662,0.006793939,0.010897393,0.011293908,0.012138854,0.010535248,0.013318206,0.008634487,0.003404517,0.001916066,-0.00248394,-0.002831323,-0.001878152,-0.006710932,-0.001340684,-0.002179129,0.003834161,-0.004510585,0.001067315,0.000164697,0.000783272,0.006111738,0.001906361,0.013105931,0,0,0,0,0,0,0,0,0
212,20.66832078,0,0,0,0,0,-0.006376464,-0.000760394,0.001376848,0.005451961,0.004131455,0.007206902,0.006603874,0.006727262,0.008355982,0.007020572,0.004842766,0.003167555,-0.001544804,-0.00560905,-0.007560016,-0.01116811,-0.007523992,-0.007171187,-0.002499664,-0.002350093,-0.003385594,-0.002433434,-0.002367592,-0.002022455,-0.001528865,-0.000374491,-0.000241268,-0.000261098,0.00016381,0.0003723,-0.000831136,-0.004453054,-0.016745541,-0.017792999,0.001923792,0.020861835,0.019807244,0.013920443,-0.011409574,8.91E-05,-0.003606582,-0.000700733,0.00267437,0.00107657,-0.004405259,-0.004978137,-0.006647959,-0.00542346,-0.004251049,-0.005596839,-0.00503801,0.002023426,0.001650919,0.005898514,0.00286304,0.014908013,-0.008626552,-0.007578731,-0.002827839,-0.003752031,-0.003611543,-0.005769349,-0.010252444,-0.005996127,-0.007061658,-0.002985288,0.001100785,9.82E-05,0.000154965,0.005661136,0.007456025,0.008449588,0.011783434,0.011768692,0.00180101,-0.01272439,-0.001280475,-0.002208119,-0.006505228,-0.002648526,0.001774888,-0.000568556,-0.002354248,-0.003038259,-0.002859292,-0.002186488,-0.000294468,0.002587482,0.000966391,0.00394227,0.002464868,0.00546317,-0.004539693,0.002196867,0.004381657,0.003856299,0.006888639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015186062,0.007121595,0.003116134,0.005347535,0.003997085,0.003712856,0.00324242,0.001696164,-0.000623847,-0.002945125,-0.002857426,-0.006018072,-0.004062656,-0.006395938,-0.003868899,-0.005520974,-0.001405547,-0.002208316,0.000250066,0.00012839,-0.001755906,-0.002149663,-0.00387325,0.001681522,0.001011368,0.001829981,0.006622743,0.002906497,0.011677208,-0.000816039,-0.003614682,-0.0031996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002195261,0.00011985,0.000548662,-0.006335555,-0.006513588,-0.004015553,0.000608001,-0.001523249,-0.002956541,-0.003591801,-0.002800725,0.001034256,0.000947845,-0.000279705,0.001960482,0.001609262,0.001599447,0.002163557,0.002932043,0.004132283,0.002888514,0.005958134,0.00063734,0.00060657,-0.000727715,-0.002151183,0.00349473,0.003148327,-0.000960515,0.001445111,6.91E-05,0.001583719,-0.001423417,-0.001313207,0.000301658,-0.002882082,0.000944819,0.0014306,0.004847057,0,0,0,0,0,0,0,0,0
213,21.79831959,0,0,0,0,0,0.007244876,0.000857165,-0.000218068,0.00536266,0.000867776,0.005092259,0.003442038,0.005461111,0.004352342,0.004203189,-0.001590454,0.002935146,0.000410173,-0.000545557,-0.006041415,-0.006957371,-0.006551008,-0.005483026,-0.004226232,-0.004565634,-0.004912813,-0.004596735,-0.002810393,-0.004203561,-0.004184809,-0.000975967,-0.00203751,-0.002380723,-0.000303274,0.00063508,-0.001537804,-0.006259555,-0.020138267,-0.023773491,0.004201265,0.023683445,0.022323451,0.015680918,-0.009487585,-0.000447892,-0.006073448,-0.001099468,-0.002149821,-0.000385498,-0.005591304,-0.001764262,-0.009021483,-0.00399751,-0.004185583,-0.002818917,-0.00126975,0.005024489,0.002532684,0.001823592,-0.005291803,0.013743051,-0.006110698,0.003367192,0.000674901,-0.002693022,-0.000570484,-0.006762159,-0.009918295,-0.006455174,-0.00765956,-0.004123547,0.000972467,0.000622288,0.001357186,0.005452816,0.008460176,0.007164085,0.008402491,0.01206085,0.005241697,-0.013101017,-0.000781905,-0.002420912,0.003390582,-0.012215597,-0.002003012,0.002463429,-0.003400908,-0.003618778,-0.010766059,-0.015870337,-0.010404377,-0.000772317,0.002808432,0.009547323,0.0125914,0.011156047,0.001727183,0.001920682,0.005927038,-0.000555941,-0.003067465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008683801,0.009867758,0.004978107,0.011865634,0.01646398,0.012838262,0.001213305,0.010004404,0.004082432,0.005829322,0.002812343,-0.001171066,0.002304045,-0.000260032,0.004258092,-0.007320729,0.000597742,-0.001197728,-0.003841521,-0.000524152,-0.007704102,-0.013926956,-0.005658106,0.001193457,0.001326962,0.00503398,-0.002949477,-0.004612544,-0.000518361,0.000288225,-0.006763305,-0.005306565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005684829,-0.000148488,-0.002237731,-0.008620015,-0.004992709,0.000588061,0.005023076,-0.000203859,0.001416893,0.001920317,0.002225987,0.006936231,0.002979981,0.001888394,0.000922272,0.007586691,0.008083825,0.007864015,0.007253143,0.008475077,0.005628572,0.007459474,0.003180955,0.002927701,0.003671944,0.001390726,0.001068808,-0.001483273,-0.010121961,-0.00501764,-0.005001986,-0.001278802,-0.00829113,-0.004655375,-0.006198107,0.000553762,-0.008130685,-0.006434981,9.09E-07,0,0,0,0,0,0,0,0,0
214,24.63378841,0,0,0,0,0,-0.001369626,-0.000292242,-0.000492478,0.003015055,-0.000646484,0.004601911,0.003111315,0.005172935,0.005485468,0.005807855,0.004204756,0.005220155,0.001920324,0.00066573,0.001950055,-0.001320889,-0.002275671,-0.00192882,0.000319687,0.000978027,-0.001151299,-0.000994996,-0.001602148,-0.00091556,-0.000715102,-0.000376608,-0.002257383,-0.000865067,-0.001099044,-0.001624063,-0.004387368,-0.006561957,-0.020264999,-0.021246502,-0.001223199,0.016520244,0.018165168,0.013151894,-0.01517072,-0.0080369,-0.00415945,-0.003503592,-0.004456429,-0.001208991,-0.003497737,-0.004383022,-0.003213218,0.000814141,0.000531814,0.000661968,0.002151261,0.00659563,0.004018176,0.007750313,0.007605065,0.012271929,-0.013099725,-0.00159083,-0.004876865,-0.000698763,0.000593875,-0.002149016,-0.004360613,-0.00119376,-0.004093213,-0.002721768,0.000209941,0.001519264,-0.002707265,0.002489135,0.003582679,0.006087829,0.010235812,0.010670818,-0.001019914,-0.018510466,-0.003659872,-0.003425946,-0.002493867,-0.001634575,0.003491329,0.002882196,-0.002003191,-0.001849147,-0.012479415,-0.011078037,-0.008741222,-0.00171625,0.000442638,0.001332788,0.00121797,0.003512527,0.000363501,0.001799539,0.005048772,0.008289867,0.005411345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005033295,-0.008325681,-0.001196758,0.01012808,0.013540712,0.012546604,0.007146132,0.007186727,-0.001760876,0.003238796,-0.005054667,-0.002039492,-0.003194706,-0.005328786,-0.002909957,-0.005231058,-0.001320111,-0.003049353,-0.001808609,0.001789264,-0.001985304,-0.003930472,8.43E-05,0.003369943,0.006941713,0.000486488,-0.003607177,-0.003912914,-0.003754761,0.002139538,0.002245781,-2.82E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009525,0.003761467,-0.003578679,-0.009792478,-0.013893528,-0.005459554,0.000601415,-0.004212345,-0.002077226,-0.000215521,-0.000650558,0.001231099,0.001845575,0.002592339,-0.001156285,0.00611953,0.003413065,0.008506421,0.010347813,0.013187708,0.011306012,0.010131877,0.00951782,0.006248771,0.002488834,-0.002798234,-0.00357513,-0.003712541,-0.006738821,-0.007016757,-0.005445745,-0.002153342,-0.004556019,-0.004917854,-0.000256693,-0.006117962,-0.001255946,0.005046197,0.008699827,0,0,0,0,0,0,0,0,0
215,21.43669239,0,0,0,0,0,0.00240343,0.001573343,9.71E-05,0.004275008,0.001392883,0.006191652,0.004421672,0.005846786,0.007130062,0.00766684,0.005350178,0.00023449,-0.004725757,-0.008880597,-0.010239698,-0.013211867,-0.011512256,-0.009168585,-0.006516375,-0.005690008,-0.005812556,-0.003353016,-0.002392511,-0.001968555,-0.000466848,0.003030803,0.002123022,0.001682071,0.003647526,0.00467019,0.001398844,-0.004775187,-0.017965478,-0.017941506,0.004893566,0.02354507,0.020789335,0.016819602,-0.012481957,-0.000403968,-0.002598553,-0.00066072,-0.001232448,3.72E-05,-0.002181151,-0.003364007,-0.006264402,-0.004921223,-0.007106426,-0.005887393,-0.003142041,0.00075007,0.001078931,0.000691953,-0.0002741,0.014560789,-0.010341064,0.000118037,-0.001888285,-0.004261153,-0.003443845,-0.004577368,-0.010323822,-0.005421163,-0.005991768,-0.002791963,8.30E-05,0.003329243,0.001508783,0.005136776,0.00759249,0.00783868,0.00956474,0.01025055,0.008553581,-0.015936063,-0.00287148,-0.001934888,-0.006464785,-0.001327893,0.001985685,0.000840237,-0.004157367,-0.00439116,-0.006775059,-0.008390469,-0.004787082,0.002307681,0.006430852,0.010143119,0.012425524,0.010221275,0.001777006,-0.005946847,0.000330957,0.002022948,0.00235882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011955902,-0.000196343,0.009653429,0.008455228,0.009386438,0.004764049,0.001237442,0.003971966,-0.002568018,0.001051686,-0.000803797,-0.001950603,-0.005504795,-0.003960287,-0.00311091,-0.00618248,0.001028774,-0.002753149,-0.000383816,-0.000812969,-0.002368477,-0.007914311,-0.004796421,-0.000107838,0.004416591,0.002229329,-0.001525308,-0.002285367,-0.000770323,-0.001375885,0.004291586,0.009162449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006104518,0.005777322,0.00185846,0.002344121,-0.003105468,-0.00255723,0.001253591,-0.000859176,-0.003156385,9.37E-05,-8.26E-05,0.000262175,-0.001903379,0.002910776,0.002064714,-0.00258355,-0.001321746,0.003134751,0.002004929,0.001333285,0.001935565,0.00326499,0.002249607,0.001954297,-0.001808975,-0.002285925,-0.001445583,0.00230245,-0.004541025,-0.002172708,0.000384525,0.000109718,-0.004346661,0.000155495,-0.003632059,-0.002437962,-0.004735893,-0.000508767,0.0038174,0,0,0,0,0,0,0,0,0
216,17.31591839,0,0,0,0,0,-0.010249576,-0.004185403,-0.001292678,-0.00063776,0.001527434,0.00621411,0.004791012,0.005653436,0.00606451,0.007656993,0.008252254,0.007037384,0.003244316,0.001557347,-0.002503692,-0.005949583,-0.006275038,-0.005467774,-0.002728553,-0.003129075,-0.002864668,-0.00149193,-0.001593096,-0.002629891,-0.000292772,0.000309172,-0.000568058,-0.002104217,0.000917458,0.001352727,-0.000127931,-0.007809326,-0.020586591,-0.021750733,0.000906194,0.020875008,0.016727314,0.010789404,-0.007596806,4.36E-05,-0.003776507,-0.001089767,-0.002970453,0.001069133,-0.002655187,-0.003309353,0.000776359,-0.001556239,-0.000203397,-0.00132709,0.00077282,0.004543228,0.001124446,0.000647415,-0.00476241,0.010816729,-0.010864963,-0.003763784,0.004133866,-0.001681835,0.001446229,-0.003420251,-0.005774872,-0.002135084,-0.005114043,-0.003790155,-0.001461365,7.90E-05,-0.00394542,-0.000106042,0.001706419,0.00251677,0.005493611,0.006728243,0.006854509,-0.004885549,-0.008474464,-0.00196659,-0.002497497,-0.001210357,0.001189023,0.000522299,-0.004727916,-0.006362715,-0.010120515,-0.014449897,-0.006234812,7.34E-05,0.001675947,0.007097097,0.008004628,0.00804099,-0.000978926,0.004691793,0.011145437,0.012065273,0.001027402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006321977,0.007312794,0.004731446,0.008536007,0.003965245,0.003940355,0.002455001,0.003710707,0.003672809,-0.00020338,0.00267929,-0.003010876,-0.004235527,-0.000165465,0.000310765,0.001315517,0.00040061,-0.001324069,0.00060838,-0.002467238,-0.005697675,-0.002802828,-0.002463842,-1.85E-05,0.001967127,-0.006630851,-0.005921598,-0.012563347,0.001896202,-0.002488968,-0.004083938,0.000749902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445374,-0.005566821,-0.003630305,-0.005241476,-0.001134578,0.000759417,0.001380237,0.000345292,-0.000350434,0.00165184,0.000361835,0.000185842,0.001395257,0.001959577,0.008248878,0.010732843,0.004468244,0.00482304,0.003590227,0.007458461,0.007734849,0.00534264,0.00946497,0.006872725,0.004109764,0.004831815,0.001719535,-6.80E-05,-0.007135194,-0.000298653,-0.001010549,0.001025818,-0.008430079,-0.006052832,-0.007369099,-0.001873789,-0.003519438,-0.003894106,0.003425823,0,0,0,0,0,0,0,0,0
217,29.22617393,0,0,0,0,0,0.000680314,0.000731389,0.004518471,0.005191693,0.002425517,0.00438973,0.005003191,0.004799682,0.004596573,0.005078629,0.004737376,0.005735028,0.001511014,-0.001209226,-0.003999495,-0.008125727,-0.008381222,-0.007722171,-0.006497293,-0.006729812,-0.005499831,-0.005436324,-0.003986336,-0.002798499,-0.002807102,-0.001462242,-0.00115193,-0.002206454,-0.000842159,0.001481128,-0.001149443,-0.001240633,-0.011372915,-0.013845694,0.004533511,0.018709603,0.014284286,0.009227229,-0.009687746,-2.88E-05,-0.003853398,-0.000696896,-0.002719537,-9.22E-05,-0.00314011,-0.003297921,-0.002863713,-0.001940203,-0.003846268,-0.000666251,-0.000767842,0.002320841,0.004654166,0.005450207,0.006030251,0.019499905,-0.009976218,0.000443833,-0.006275899,-0.008253317,-0.004641035,-0.006222175,-0.007219791,-0.004757433,-0.004501548,-0.00303005,0.001344272,0.001796436,0.001622669,0.003846562,0.007160199,0.006121452,0.007262134,0.007393517,0.000617918,-0.018775048,-0.006592788,-0.002762001,-0.004692392,0.00077494,0.000673141,0.001284045,-0.000659928,-0.003663888,-0.004964872,-0.006296335,-0.004714222,-0.001289094,0.001263142,0.003009333,0.002906329,0.001988678,-0.001099851,-0.004448288,0.006904728,0.007225351,0.002678578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002246934,0.009157287,0.004444672,0.002108428,0.005225774,0.002287365,-0.002245111,0.001847898,0.00057509,-0.000504415,-0.002239641,-0.005310906,-0.004107079,-0.002993221,-0.000642944,-0.00074731,0.000299641,-0.001122297,-0.001195297,0.004414596,0.000640551,-0.002874196,-0.000165954,0.002668118,0.002158456,0.003523442,0.002241416,0.00193626,0.004805066,0.000945017,0.000810502,0.000540462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004211692,1.30E-05,-0.003799498,0.001249554,-0.00136481,-0.00443221,0.000702456,-0.003906725,-0.001258713,-0.000822348,-0.001600205,0.001994135,-0.001479146,0.003319979,-0.000967529,0.004769403,0.001333184,0.004769083,0.005114326,0.005820033,0.003346158,0.001888861,0.000645065,-0.000968245,-0.001405533,-0.000321338,-0.001869417,-0.001499699,-0.004690685,-0.005017426,-0.001877551,-0.002639615,-0.005434541,-0.000749596,-0.003379719,-0.002263019,-0.003832423,0.001239969,0.006846748,0,0,0,0,0,0,0,0,0
218,30.52329961,0,0,0,0,0,0.006602752,0.000775408,-0.004088067,0.001384745,0.00124925,0.003205304,0.0014303,0.003932933,0.003461849,0.004691049,0.002328747,0.000982934,-0.0014011,-0.003183739,-0.006209856,-0.006163077,-0.004691331,-0.004162647,-0.001184207,-0.00063973,-0.001162584,0.000156899,-0.000722251,-0.000655043,-0.000850089,0.001351393,-0.001957006,0.002093396,0.000145311,0.000129917,-0.002330239,-0.004591288,-0.017105307,-0.015080701,0.001111828,0.014254969,0.011792938,0.012178428,0.005665001,-0.006169698,-0.007183665,-0.006179563,-0.008225351,-0.005520337,-0.005802658,-0.005728517,-0.001736137,0.003622991,0.002246739,0.00396101,0.005444445,0.009637708,0.006418965,0.006411949,0.007204644,0.014239005,-0.014111141,-0.008871731,-0.005193045,-0.005589443,0.000584668,-0.000283093,-0.004681205,0.001010896,-0.002616198,-0.001245838,-0.001068509,-0.001509743,-0.002862802,2.89E-05,0.000315138,0.002393782,0.005652192,0.002910962,6.16E-05,-0.012097854,-0.003846004,-0.007446817,0.004642482,0.004712975,0.002132727,7.32E-05,-0.005945293,-0.008144647,-0.008564843,-0.010498385,-0.008242323,-0.00108472,0.000637394,0.002130574,0.004138771,0.005400435,0.003927943,0.010281939,0.008824461,-0.002473265,0.007243433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002693997,0.011575639,0.014082623,0.007386977,0.0069296,0.005156505,7.20E-05,0.000207028,-0.005858562,0.001458697,-0.003836016,-0.002275867,-0.000682169,-0.002098188,-0.001192968,-0.00172341,-0.003430629,-0.00437786,-0.000887539,-0.00284732,-0.0070834,-0.004567284,-0.002499591,0.001358152,0.000896838,0.004972548,-0.000567467,-0.001520912,0.003373861,0.002165292,-0.000203037,0.013443882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005273919,-0.004115797,-0.002262103,-0.008972892,-0.010590607,-0.002521024,-0.000778112,-0.001571009,-0.002252278,9.46E-05,-0.002426387,0.003419757,-0.00305739,-0.000814981,-0.0011356,0.00287457,0.003107701,0.004558414,0.003923039,0.006406083,0.006691087,0.007980726,0.007108303,0.003825602,0.007036088,0.00220465,-0.001241633,0.003667544,-0.004660866,0.000143838,-0.002169367,-0.001854751,-0.007397631,-0.002602369,-0.006077573,0.006226577,0.000827163,0.002877161,-0.004445947,0,0,0,0,0,0,0,0,0
219,16.70614644,0,0,0,0,0,-0.007476113,-0.007490243,-0.001958434,0.004990559,0.003161695,0.011104893,0.008578193,0.009394129,0.00982375,0.008366679,0.00294994,0.003249187,1.12E-05,-0.002468811,-0.004222001,-0.004545854,-0.003453904,-0.002513159,-0.002799481,-0.003133971,-0.002791632,-0.003095578,-0.002686036,-0.004402848,-0.003542136,-0.001155063,-0.004217265,-0.00328632,-0.002427881,-0.003830834,-0.006629788,-0.012726774,-0.023274032,-0.015015943,0.005792691,0.019827684,0.014544804,0.010633274,-0.018169181,-0.005898885,-0.00409625,-0.002734776,-0.000574787,0.000508201,-0.00261311,-0.000319843,-0.000841374,0.002548535,0.003030869,0.002103726,0.004955048,0.008783755,0.003660221,0.003691096,0.004633996,0.011566743,-0.003467644,-0.003341269,-0.007214488,-0.007587688,-0.00315773,-0.005405232,-0.003554704,-0.003156271,-0.003162484,-0.003068761,-0.000207829,0.001508094,-0.000600376,0.001983344,0.003602689,0.002968649,0.002253661,0.002045218,0.003364121,-0.012746746,-0.003500249,-0.002175592,0.000259859,-0.00151203,-0.001325806,-0.005161813,-0.012867926,-0.014171567,-0.014883896,-0.013556933,-0.009732304,-0.002321047,0.001854832,0.007568743,0.008637343,0.009128019,0.002707223,0.007367236,0.011802031,0.009656904,0.007571826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005046307,0.011949056,0.013220197,0.008622224,0.009794532,0.006662214,0.00330457,0.006402826,0.002501954,0.002518399,0.000958288,-0.001711082,-0.002239305,-0.002869268,0.001029223,-0.002293889,0.000423148,-0.001331828,0.001264139,0.008228944,0.005112514,0.001162144,0.000499368,0.001022759,-0.000357374,-0.004509321,-0.00962087,-0.009132151,-0.002158227,-0.004895909,-0.010211063,-0.006161516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001011808,0.000481496,-0.006143243,-0.011863545,-0.012937753,-0.003583855,0.002154892,-0.003865605,-0.003563621,-0.001285213,4.40E-05,0.003230435,0.004258271,0.007149424,0.002703467,0.006150086,0.010264551,0.00686618,0.009877594,0.011350137,0.01008934,0.012940003,0.009119814,0.005838787,0.002267923,0.000248053,-0.003053417,0.000402608,-0.003873384,-0.007860185,-0.004240726,-0.004749159,-0.001874112,-0.006657749,-0.009954002,0.000536818,-0.002910766,-0.000247523,-0.004905369,0,0,0,0,0,0,0,0,0
220,24.60587724,0,0,0,0,0,0.000634683,-0.000157906,0.000830069,0.003777688,0.004796838,0.008238736,0.004439176,0.008254009,0.006550801,0.004763263,0.001851577,-7.08E-06,-0.003106095,-0.005702822,-0.008308532,-0.009224161,-0.00887349,-0.007567363,-0.005469732,-0.006142463,-0.005531539,-0.004963467,-0.004530368,-0.004365628,-0.002479523,5.12E-05,-0.000563119,-0.00099859,0.000213082,0.001250284,-0.000952991,-0.005459683,-0.011701313,-0.009957001,0.005795671,0.016183692,0.010869078,0.005546326,-0.010513824,-0.001320864,-0.005861788,-0.00322627,-0.002419036,-0.000755692,-0.005704571,-0.002500985,-0.002630007,-0.000649193,-0.001466689,0.000686632,0.001587131,0.006715759,0.004102012,0.002646807,-0.001346867,0.013030102,-0.008925019,-0.002315584,0.002519075,-0.005673074,-0.000307541,-0.004006305,-0.007371462,-0.003951197,-0.003630119,-0.003390654,-0.000123683,0.000449263,0.003008131,0.00598693,0.007115111,0.005922492,0.005953734,0.004955152,0.007970597,-0.010012224,-0.001696232,-0.009055744,0.001935284,0.00228483,0.004263307,-0.00280234,-0.006946248,-0.007101407,-0.00782121,-0.010066185,-0.008893119,-0.003663593,-0.00085476,0.004341722,0.009884978,0.006565918,-0.00026355,0.00965918,0.010255881,-0.002678556,-0.002676256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004621272,0.010940871,0.006119121,0.004097231,0.003769415,0.000107998,-0.000636772,-6.46E-05,-0.001267332,-0.002110254,-0.00204263,-0.002859996,-0.00296185,-0.003765565,0.000215845,-0.005258279,-0.001709981,-0.003285716,0.000120572,0.000519534,-3.63E-05,-0.000578951,-0.000940253,0.001753944,0.001438529,0.003654837,-0.000975916,-0.003470907,0.005324794,0.003394931,-0.005144663,0.002174358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001521231,6.42E-05,-0.001097417,-0.007044211,-0.006087996,-0.001123474,0.001184,-0.000805828,-0.000882015,-0.000220172,-0.000103046,0.003026513,0.001791298,0.001063148,0.002889111,0.00344364,0.005007906,0.005121416,0.003603126,0.00521519,0.005579302,0.007420624,0.004709565,0.003532813,0.004935031,0.000116266,0.000278852,0.00410277,-0.00537778,-0.001043172,-0.000481064,0.00073235,-0.004137004,-0.006271186,-0.006040847,-0.001829095,-0.00271879,5.17E-05,0.001840566,0,0,0,0,0,0,0,0,0
