Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
436,-0.613262625,0,0,0,0,0,0.001200989,0.001361362,0.000637565,0.000504766,0.000452311,0.00021989,-0.000170916,9.13E-05,-0.000327507,-0.000301219,0.00014765,0.000632415,0.000885894,0.001052914,0.001043945,0.000759508,0.000569254,0.00036137,0.000246314,0.000331203,0.00040168,4.34E-05,-6.17E-05,3.25E-05,-7.35E-05,-0.000438164,7.56E-06,-0.000275482,-0.000342497,-0.000316186,-0.000245112,-0.000424724,-0.001220258,-0.001942206,-0.00127126,0.000252459,0.000938502,-0.000398506,0.003171,0.001023298,0.000140929,0.000418125,0.000287341,0.000108187,0.001082136,0.000763795,0.000142945,0.000115994,-0.000146303,4.18E-05,-0.000674331,-0.001728034,-0.000586053,-0.000854147,-0.001147234,-0.003427629,0.004944355,-0.000111164,0.00028754,0.001462384,-0.000962212,-0.000865985,-0.000974845,-0.000944563,-0.000610669,-0.000356373,-0.000273335,2.52E-05,0.000553027,0.00043375,0.000994778,0.000870268,0.000662633,0.000954584,-0.000223492,0.00194049,0.000903252,0.000492759,5.83E-05,-0.001277043,-0.001816375,-0.001582097,-0.001285248,-0.002037695,-0.001771751,-0.001640872,-0.00133748,-0.001206056,-0.001013493,-0.000392119,6.56E-05,-0.000625886,0.000824581,0.00012162,1.08E-05,-0.000716241,-0.001226651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003116794,-0.003936339,-0.003177927,-0.002119775,-0.001454613,-0.001111154,-0.001497507,-0.000883613,-0.000753666,2.20E-05,0.000445265,0.00082543,0.000704009,0.001037331,0.000956946,0.001398164,0.001247867,0.001022614,0.001249071,0.001528558,0.002047748,0.001511647,0.001522701,0.001008635,0.001262885,0.000945867,0.000564255,0.000390464,0.000631883,0.001065687,0.000258364,0.00055633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322643,-0.002810051,-0.002977029,-0.002767301,-0.001940758,-0.001215022,-0.00084589,-0.000145612,0.000274173,0.000490023,0.000737503,0.001020985,0.001283216,0.000846431,0.000718121,0.0016091,0.001419132,0.001256882,0.001663869,0.001143894,0.001126468,0.000975487,0.000520119,0.000654312,0.000432587,0.000943291,0.000406564,0.000192291,3.09E-05,-0.000728296,-0.000745534,-0.001084089,-0.000700752,-0.000614475,-0.000818878,-0.000399674,-0.002118262,-0.002141907,-0.001915935,0,0,0,0,0,0,0,0,0
437,-1.398942221,0,0,0,0,0,-0.002459884,-0.00155891,-0.00181947,-0.001270784,-0.000494359,-0.000790226,-0.000649326,-0.000419675,-0.000371751,-0.000323088,4.15E-05,0.000296508,0.000563706,0.000866768,0.000998603,0.000890629,0.000901068,0.001135888,0.001035057,0.001104072,0.001125353,0.001109055,0.001056499,0.001116545,0.001107162,0.000902065,0.00127819,0.00105516,0.001076478,0.00104512,0.001229239,0.001409411,0.000949977,-0.00048838,-0.002125294,-0.001963697,-0.001169446,-0.001792592,-0.000296555,0.000210522,-3.78E-05,7.04E-05,0.000193606,-4.15E-05,0.001075256,0.00085154,0.000447476,0.000392525,0.00057186,0.000631105,8.13E-05,-0.000459128,4.31E-05,0.000165085,-3.96E-05,-0.002181325,0.005295962,0.000240017,0.00029141,0.000862135,-0.000428615,6.83E-05,-0.000193133,7.31E-05,0.000291525,0.000215974,0.000669621,0.000774681,0.000822563,0.000487591,0.000445821,0.000556107,0.000558074,0.000126744,-0.000996642,0.000941986,0.001209983,-2.10E-07,-0.000284954,-0.000549246,-0.001324804,-0.001150131,-0.000712653,-0.001114978,-0.000873239,-0.001031857,-0.001263338,-0.00120976,-0.001221579,-0.001349069,-0.001779356,-0.001410214,-0.002390423,-0.000667018,8.28E-05,-0.000721251,-0.001462126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001311375,-0.00096623,-0.001950133,-0.001675318,-0.00121364,-0.000849273,-0.000769081,-0.000533664,-2.95E-06,-0.000416238,0.00022278,0.000531876,0.000792939,0.000670816,0.00087225,0.00087805,0.001098681,0.000890909,0.001247647,0.001415781,0.001691542,0.000883234,0.001086464,0.000785114,0.001029379,0.001170796,0.000897148,0.001333401,0.001044128,0.000377429,0.00034595,-5.33E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001412528,-0.001774092,-0.001625253,-0.000918622,-0.000452596,-0.000904894,-0.000727623,-0.000488737,-0.000245278,6.96E-05,0.000344896,0.000306196,0.000233479,0.000527512,0.000551671,0.000227223,0.000632561,0.000368224,0.000359751,0.000329048,-0.000268844,0.000257366,8.66E-06,-6.45E-05,0.000393599,0.000136334,-8.14E-05,0.000374141,0.000231528,-0.000271398,4.09E-05,-6.39E-05,-0.000388027,-0.000384503,-0.000523461,-0.000648643,-0.00065725,-0.00081725,-0.001509899,0,0,0,0,0,0,0,0,0
438,-3.570338104,0,0,0,0,0,-0.000614692,-0.000472994,-0.00063138,-0.000404285,1.37E-05,-0.000174127,-6.91E-05,1.20E-05,0.000105442,2.67E-05,0.000498834,0.000763498,0.000900093,0.001032234,0.000973696,0.00061899,0.000540175,0.000493379,0.000417519,0.000337148,0.000506094,0.000494527,0.000332614,0.000386822,0.00041688,0.000145362,0.000417859,0.000141811,0.000215862,0.00025796,0.000235508,-0.000153948,-0.001352349,-0.002295138,-0.001173771,0.000867236,0.001421512,-0.000236084,0.001464006,0.000400544,-0.000146617,-9.83E-05,-6.18E-05,-0.000377255,0.000283794,0.000354629,-0.000106905,-0.000113495,-3.89E-06,-2.26E-05,-0.000213864,-0.001202851,-0.000482937,-0.000722694,-0.000929686,-0.00260657,0.005292727,-0.00036438,0.000141488,0.000194514,-0.001081442,-0.000733996,-0.001044028,-0.000893508,-0.000559381,-0.000365912,0.000226891,0.00059746,0.00088921,0.000816723,0.000975929,0.000769357,0.000543265,0.000378902,0.00010576,0.001413364,0.000507499,-0.000324077,5.57E-05,0.000265154,-0.000914378,-0.001402085,-0.001175048,-0.001881948,-0.001523538,-0.001540348,-0.001207486,-0.000756491,-0.000385483,0.000176076,0.000303771,0.000238359,0.000323592,0.000690161,0.001104461,0.000297339,-0.000218884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001404667,-0.001591381,-0.002598734,-0.001974661,-0.002117612,-0.001960432,-0.002047915,-0.001559163,-0.001407519,-0.001153837,-0.000539938,-0.000147178,-0.000235473,6.01E-05,0.000527887,0.00055508,0.000958533,0.000796938,0.000975357,0.001286612,0.001603909,0.00131315,0.001130234,0.000767556,0.000972579,0.00043493,4.44E-05,0.000239276,0.000128764,2.32E-05,0.000144606,0.000268694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001361694,-0.001703517,-0.001421122,-0.000779589,-0.000401698,-0.000442434,-0.00034628,-4.61E-05,0.000230882,0.000741514,0.000674063,0.000796726,0.001025717,0.000978147,0.001246405,0.001186691,0.001059969,0.001050515,0.000917701,0.000769391,0.000576814,0.000602115,0.000699863,0.000585845,0.000615099,0.000676062,0.000373347,0.000321422,-0.000122097,-0.000183474,3.69E-05,-3.24E-06,-0.000254474,-0.000669406,-0.000526937,-0.000547244,-0.000478125,-0.000831627,-0.001266589,0,0,0,0,0,0,0,0,0
439,-3.473398681,0,0,0,0,0,-0.001854633,-0.001378643,-0.00155371,-0.001006604,-0.000749315,-0.000856825,-0.00050874,-0.000417744,-0.000188652,-0.000142189,0.00052148,0.000737812,0.000895678,0.000923208,0.000560764,0.000619707,0.000524267,0.000701982,0.000760846,0.000941371,0.001166063,0.001344564,0.001243037,0.001260417,0.001393048,0.001566577,0.001742715,0.001424164,0.001515611,0.001544942,0.001679335,0.00122707,9.06E-05,-0.001336542,-0.001720541,-0.000901878,0.000175745,-0.001169181,-0.000284129,0.000489256,0.000189456,0.000147315,7.64E-05,-0.000439012,0.001168545,0.001289115,0.0008276,0.000746255,0.000739872,0.000768151,0.000401709,-0.000825014,0.000136668,-7.83E-05,-7.07E-05,-0.002734089,0.005772204,-0.000574702,-0.000762726,6.63E-05,-0.002075735,-0.000915695,-0.001288868,-0.001180032,-0.00107788,-0.0004188,-0.000100302,0.000148627,0.000677872,0.000536383,0.000708146,0.0006578,0.00042887,-2.31E-06,-0.001031112,0.000216981,0.000261148,0.000147263,0.000215058,0.000676899,-0.001006515,-0.001347347,-0.000820846,-0.001098587,-0.000513343,-0.000955561,-0.001154477,-0.00074702,-0.000546421,-1.81E-05,-0.000705122,-0.000136483,0.000178825,0.000447236,0.002267273,0.000663001,0.00168239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002570561,-0.000107671,-0.002148773,-0.002732249,-0.002823333,-0.002704666,-0.002707922,-0.001915986,-0.001516695,-0.001637113,-0.000709341,-0.000512504,-0.000250621,-0.000124132,1.98E-05,0.000340118,0.000249669,0.000344606,0.000754352,0.000543077,0.000635409,1.95E-05,6.68E-05,0.000598035,0.00065633,0.001101379,0.000323542,0.000593229,0.000989039,0.000304498,0.00020569,0.00056845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002113882,-0.00176682,-0.001982097,-0.001505024,-0.000907501,-0.000601294,-0.00023778,-5.75E-05,0.000430576,0.000692349,0.000705218,0.000748184,0.001047486,0.001044057,0.001112901,0.001162552,0.001445959,0.001393311,0.001074666,0.001020597,0.000676934,0.000586558,0.000509322,0.000172829,0.000616933,0.001443233,0.000971316,0.001195569,0.001118567,0.000551211,0.000580739,0.000732772,-0.000235705,0.000287262,0.000203209,0.001245006,9.84E-05,-0.00045336,-0.000863697,0,0,0,0,0,0,0,0,0
440,-3.373655557,0,0,0,0,0,-0.002252819,-0.001115577,-0.0010398,-0.000477572,-0.00026673,-0.000223749,-0.000384078,-0.000244763,-0.000299213,-0.000278441,0.000250189,0.000861122,0.001201844,0.001587733,0.001488507,0.001378393,0.001309405,0.001137888,0.001294539,0.001273325,0.001180304,0.000981669,0.000889867,0.001023095,0.00080187,0.000553154,0.000807183,0.0005808,0.000432056,0.00026998,0.000390021,0.000691616,-6.65E-05,-0.000917817,-0.001983476,-0.000905604,-0.000134783,-0.000868616,8.79E-05,0.000134226,0.000278594,0.000703858,0.000769818,0.000564826,0.00210578,0.001323206,0.000520025,0.000323701,-0.000218021,-0.000144591,-0.000935742,-0.001579671,-0.001018107,-0.000840372,-0.000882149,-0.004404834,0.003827123,0.000345966,0.000396056,0.001474693,-0.000302066,0.000267037,-0.000299172,-0.000101346,8.83E-05,4.59E-05,2.32E-05,0.000472649,0.000813358,-0.000111721,0.000612921,0.000973276,0.001142938,0.001098208,0.00038615,0.001947506,0.000947923,0.000663631,-0.000617011,-0.000253257,-0.00127221,-0.001337072,-0.000739437,-0.001303276,-0.000760983,-0.001138722,-0.00102795,-0.000952351,-0.00077166,-0.000834539,-0.001224461,-0.000961592,-0.000214043,-0.001592775,-0.000667328,-0.000285487,0.000299804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001372519,-0.003021801,-0.002185348,-0.001932001,-0.001236143,-0.000694261,-0.000735231,-0.000192708,-3.76E-05,-0.000126512,0.00027821,0.000655015,0.000735473,0.000982815,0.000693547,0.000978444,0.000952671,0.000958315,0.001392473,0.001503074,0.001723342,0.001095622,0.000654753,0.000270585,0.000596926,5.41E-05,0.000202967,-0.000205947,0.000619169,-0.00067451,-0.000260207,-0.001082047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001712544,-0.001156062,-0.001331367,-0.001571599,-0.001329307,-0.000453646,-0.000342974,-0.000276594,0.000156515,0.000639681,0.00088442,0.000677423,0.000987715,0.000759478,0.000898151,0.001040824,0.000721574,0.000758709,0.000835412,0.000522709,0.00044553,0.000475388,0.000540194,-7.38E-05,-0.000141072,-4.50E-05,-0.000218892,9.23E-05,-0.000673415,-0.000203305,-0.00016888,-0.000217905,-0.000367876,-0.000600452,-0.000505661,-0.000408456,-7.29E-06,-0.000304672,-0.000426746,0,0,0,0,0,0,0,0,0
441,-2.650124828,0,0,0,0,0,-0.000659962,-0.001034667,-0.000955162,-0.000732935,-0.00085225,-0.001268146,-0.001009455,-0.000701377,-0.000394498,-0.000202067,0.00018932,0.000481038,0.000540563,0.000575136,0.000236349,0.00022574,0.000208388,0.000422802,0.000572611,0.000557481,0.000805151,0.001033184,0.001170331,0.001206708,0.001332044,0.001376025,0.001758393,0.001434844,0.001592626,0.001626175,0.001797372,0.001685539,0.000448473,-0.001289414,-0.001488042,-0.00028276,9.66E-05,-0.001044495,-0.000347611,0.000892938,-0.000146375,1.26E-05,9.74E-05,-0.000449459,0.001042763,0.000709656,0.000238296,0.000166047,9.99E-05,0.000429174,2.39E-05,-0.000798113,-0.000260501,0.000250775,0.000650648,-0.00238966,0.005735604,-0.000643028,-0.000668313,-5.33E-05,-0.001811425,-0.000966188,-0.001503744,-0.000896878,-0.000656492,1.77E-06,0.000362631,0.000741417,0.001325003,0.001175299,0.001285667,0.001209017,0.001018751,0.000463324,-0.001623524,-0.000730677,0.001847456,0.000474198,-0.000457511,-0.000452752,-0.001656121,-0.001666045,-0.000962056,-0.001073663,-0.00106977,-0.001121971,-0.001055131,-0.00070853,-0.000609435,-0.000149577,-0.000391212,-0.000251731,0.000194239,0.000372878,0.000604029,7.04E-05,0.00033086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001795519,-0.00139063,-0.002455019,-0.00240322,-0.00258339,-0.00192705,-0.002017482,-0.001413488,-0.001190172,-0.000845074,-0.000485626,-0.000117942,-0.000331517,0.000330011,0.000233631,0.000901028,0.000953181,0.000557158,0.001356877,0.001105877,0.001318714,0.001010513,0.000838404,0.001144002,0.001112421,0.000576556,0.000812279,0.000210242,0.000750221,-8.28E-05,5.12E-06,-0.00037142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001043348,-0.001032854,-0.000936275,-0.000951589,-0.000516431,-0.000338025,-0.000385552,-7.34E-05,0.000242625,0.000609288,0.001083852,0.000804506,0.000885827,0.001202723,0.001497707,0.000957226,0.001247282,0.001318053,0.000933448,0.000910658,0.000457474,0.000440075,0.000616681,9.65E-05,0.000392895,0.00043103,0.000600473,0.000211712,-9.23E-05,-7.47E-05,0.000149721,-6.18E-05,-0.000780098,-0.001076558,-0.000657229,-0.000450577,-0.000414029,-0.001317999,-0.001314017,0,0,0,0,0,0,0,0,0
442,-2.635836139,0,0,0,0,0,-0.002904343,-0.001790047,-0.00165063,-0.001406955,-0.000799439,-0.001270011,-0.000619514,-0.000562972,-0.000386341,-6.31E-05,0.000163017,0.000687482,0.000690644,0.000573039,0.000403917,0.000437674,0.000585757,0.001118673,0.000954286,0.001273903,0.001416858,0.001680173,0.001671697,0.001848063,0.001967626,0.001790908,0.002062279,0.001942673,0.001787816,0.001994124,0.002093459,0.002694569,0.001414492,-0.001134244,-0.002744844,-0.002477137,-0.000737929,-0.001236012,0.000279477,0.000968009,0.00083283,0.000994814,0.00086831,6.64E-05,0.0013652,0.00112623,0.000810402,0.000524188,0.000535831,0.000381935,0.000202441,-0.000361119,-0.000192917,4.75E-05,-0.000159818,-0.001564817,0.00433139,-0.001101203,-0.000942901,-0.000499733,-0.002048393,-0.001590874,-0.001582271,-0.001209025,-0.001031016,-0.000786197,-0.000213578,4.99E-07,0.000303558,0.000421163,0.000656073,0.000592309,0.000510457,0.000151324,-0.001443791,0.000277001,0.002034052,-8.65E-05,0.000167477,0.000343795,-0.000809541,-0.000921153,-0.000371602,-0.000498143,-0.000166438,-0.000420658,-3.27E-05,-0.000249622,-6.31E-06,0.000270812,4.54E-05,0.00058983,-0.000568847,0.000143756,0.000895206,-0.000460884,0.000765915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001264657,-0.000375044,-0.002194823,-0.00187237,-0.001273046,-0.001420292,-0.001658797,-0.00090931,-0.001009834,-0.000876128,-0.000548767,-0.000470605,0.000114144,2.64E-05,-7.61E-05,0.000635057,0.000419548,0.000264639,0.000878858,0.001205261,0.001300386,0.000829263,0.000387843,0.000631345,0.000777985,0.000837504,0.000651654,0.000269675,0.000499278,0.000123748,-7.99E-06,-0.000441119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001406502,-0.000959186,-0.001198617,-0.001423321,-0.001323497,-0.001244271,-0.000787698,-0.000534421,3.94E-05,0.000668054,0.00040493,0.000588614,0.000836498,0.00073061,0.000577609,0.000732924,0.000781742,0.000935262,0.001141866,0.000765111,0.000534145,0.000413945,0.000133151,-0.000188094,-0.000267965,-0.00014374,9.64E-05,-0.000371238,-0.000152064,-0.000770073,-0.000267936,-0.000371191,-0.000193948,-0.00043634,-0.000398901,-0.000398011,0.000128089,-0.000694319,-5.49E-05,0,0,0,0,0,0,0,0,0
443,-2.133200315,0,0,0,0,0,0.000635378,0.000184659,-0.000471071,-0.000555015,-8.24E-05,-0.000591547,-0.000367181,-0.000403469,-0.000511977,-0.000353683,9.99E-05,0.000493996,0.000852751,0.001193397,0.001168566,0.001243082,0.001177043,0.001268617,0.001110138,0.001298601,0.001310266,0.001228329,0.001117683,0.001152686,0.001095194,0.000774413,0.000966623,0.000790653,0.000724437,0.000732253,0.000894364,0.00103596,0.000461275,-0.001153979,-0.002637804,-0.001888464,-0.000360136,-0.00106568,0.002261662,0.000819736,0.000825978,0.000314825,0.000508333,-6.97E-05,0.001495931,0.001443279,0.001018039,0.000920273,0.001055973,0.00103313,0.000699512,-0.000475029,-0.000418613,-0.000434472,-0.00010058,-0.003954495,0.005112065,-0.000659811,-0.001119691,-0.000758124,-0.002120682,-0.001380807,-0.001198073,-0.001095836,-0.001195703,-0.000854618,-0.000305804,-1.88E-05,0.000189436,0.000112412,0.000397524,0.000369913,2.87E-05,-0.000556657,-0.001224138,0.002203259,0.001657993,0.000386437,0.000554991,0.000333436,-0.001108168,-0.001717563,-0.000738561,-0.001702357,-0.001164576,-0.001454643,-0.000972306,-0.000714473,-0.00015847,0.000374025,0.000421954,0.000436255,-1.90E-05,0.000169427,0.000239232,-0.000659552,0.001066074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000774729,-0.001413003,-0.002016917,-0.001327844,-0.000565382,-0.00032237,-0.000437743,4.78E-05,0.000466435,0.000206206,0.000760928,0.000925026,0.00118745,0.001065929,0.001300676,0.001264798,0.001104476,0.0012857,0.001608735,0.001621599,0.001464229,0.000990259,0.000559676,0.000302073,0.000282506,-0.000224884,9.83E-05,-0.000169221,0.0002736,-0.000228332,-0.000117239,-0.000729847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002333935,-0.001708986,-0.001997719,-0.002015437,-0.001472268,-0.000970805,-0.000923093,-0.000729544,-0.000263046,0.000345251,4.88E-05,0.000299074,0.000535506,0.000237048,0.000260886,0.000589063,0.000301731,5.88E-07,0.000547768,0.000300946,0.000217496,8.79E-05,-0.000229149,-0.000234876,-0.000206037,-0.000204966,-0.000195601,-0.000356573,-0.000421658,-0.000600339,-0.000322145,-0.000444881,-0.000291259,-8.37E-05,-0.000638611,-0.000191944,-0.000342699,-0.000325191,-0.00043495,0,0,0,0,0,0,0,0,0
444,-2.810137063,0,0,0,0,0,-0.002157136,-0.00082755,-0.001218449,-0.000517556,0.00022349,-0.000179314,-6.08E-05,0.000210645,0.000237216,0.000350184,0.000532625,0.000772078,0.000804303,0.000785497,0.000865525,0.000794625,0.000716189,0.000899407,0.000906124,0.00100816,0.001055761,0.001008222,0.000914632,0.001159385,0.001054517,0.00111629,0.001263744,0.001043364,0.001005179,0.00118906,0.001213923,0.000961939,0.000287613,-0.001673147,-0.002379426,-0.00164751,-0.000207384,-0.001233911,0.001883677,0.00051293,0.000755874,0.00084285,0.000793979,-6.83E-06,0.001750656,0.001881097,0.000906436,0.000932112,0.001169983,0.000855568,0.000910676,-0.000419808,-0.000505495,-2.93E-05,-7.15E-05,-0.003597458,0.005493458,-0.00056709,-0.001164902,-0.002268007,-0.00356066,-0.002362784,-0.002236447,-0.00195412,-0.001791272,-0.000954643,-0.000376476,0.000220563,0.000565074,0.000345557,0.0004821,0.000379643,-8.24E-05,-0.000296606,-0.000690374,0.001443859,0.001306709,0.000505035,0.000183606,0.000927563,-0.00060211,-0.001727261,-0.000597744,-0.001260859,0.000113103,-1.33E-05,-0.000496286,-0.000276992,-0.000485672,0.000183036,-0.00072353,0.00014686,-0.000517,3.34E-05,0.001780969,0.001354025,0.001556243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001121553,-0.00058638,-0.002122317,-0.002144959,-0.002042678,-0.002074515,-0.002607666,-0.001616741,-0.001001449,-0.001481989,-0.001207461,-0.0009023,-0.000149649,-0.000404682,0.000222987,0.000509795,0.000140284,0.000422864,0.001220764,0.001261511,0.001562342,0.000940546,0.000679549,0.001102788,0.001473574,0.001830023,0.002028294,0.000825072,0.001073748,0.000464915,0.000439642,0.000211305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000700308,-0.001104625,-0.001236492,-0.001225725,-0.00102797,-0.001067203,-0.001234341,-0.000883746,-0.000709638,7.87E-05,-0.000247656,6.21E-05,0.000342754,6.31E-05,0.000123636,0.000755669,0.000440942,0.000547912,0.000348066,0.000380498,7.45E-05,-0.000329174,-0.000322052,-0.000294941,-0.000783319,-0.000343036,-1.52E-05,0.000333969,0.000398433,3.78E-05,0.000379943,0.001138663,0.000618083,0.00088536,0.000654896,0.001603309,0.001792979,0.001642103,0.00144228,0,0,0,0,0,0,0,0,0
445,-2.502702655,0,0,0,0,0,-0.00148298,-0.000466195,-0.000534412,-0.000563103,-0.000392728,-0.000716512,-0.000367661,5.01E-05,-8.27E-05,0.000113502,0.000507738,0.000467569,0.000454453,0.000453734,0.000162825,0.000113866,0.000194736,0.000575993,8.10E-05,0.000330741,0.000838424,0.000974826,0.00099595,0.000952711,0.001305437,0.001303672,0.001750033,0.001124856,0.001488286,0.001534155,0.001446645,0.000249998,-0.000934342,-0.001694723,-0.001560709,-0.000137827,0.000697621,-0.000564684,0.001767826,0.000869796,0.000320208,0.00035246,0.000109693,-0.000389071,0.001153895,0.000913118,0.00065217,0.000740081,0.000473472,0.001031136,0.000203524,-0.001129785,0.000113287,0.000160031,0.000117671,-0.003943086,0.006931037,-0.001379679,-0.002246243,-1.40E-05,-0.00220149,-0.001068012,-0.001689016,-0.001037545,-0.000698525,-0.001078849,-0.000227546,-0.000215104,0.000118663,-2.47E-05,8.68E-06,4.47E-05,-0.000232527,-0.001192615,-0.002052135,0.001911301,0.002137634,-5.56E-05,0.000733293,-0.000659778,-0.001413696,-0.000307719,-0.00030393,-0.000861956,-0.000723939,-0.001399831,-0.001115257,-0.00069617,4.63E-05,0.000355401,0.000683849,0.000887052,0.001239475,0.001348827,0.001929725,0.000488692,0.000130533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003687144,-0.001764585,-0.002535552,-0.002753519,-0.002088776,-0.001843277,-0.002199214,-0.001098809,-0.001305079,-0.000803653,0.000164029,0.000156847,0.000199075,0.000341251,0.000482284,0.000106389,0.000576489,0.000757592,0.001210286,0.000874987,0.000805654,-0.000226677,0.00051437,0.000376997,0.000933918,0.001102235,0.000225518,0.000929712,0.001019061,-2.90E-05,-0.000364215,0.000365323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002204572,-0.001771968,-0.002093906,-0.001903054,-0.00138028,-0.000201025,5.61E-05,5.79E-05,0.000733716,0.000638764,0.001004212,0.001288624,0.001109725,0.001571991,0.001453696,0.001343354,0.001733997,0.001506067,0.001311045,0.001260071,0.000720642,0.000987903,0.000837587,5.79E-05,0.000435257,0.000711458,0.000192867,8.52E-05,0.000404748,-0.000523182,-0.000458679,-0.000424646,-0.000244709,-0.001002308,-0.000185602,-0.0010425,-0.001101024,-0.002449294,-0.00265719,0,0,0,0,0,0,0,0,0
