Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
410,19.08220519,0,0,0,0,0,-6.95E-05,0.001134762,0.000614027,0.001817147,0.002748378,0.005440974,0.002706941,0.005778459,0.005337798,0.003071365,0.002365809,0.001861169,-0.000304545,-0.001211161,-0.004287003,-0.007743307,-0.007066588,-0.005582905,-0.004870681,-0.004285655,-0.004787347,-0.003330335,-0.002975391,-0.001209769,-0.000418853,-0.00096128,0.000877096,-0.000267226,0.000849257,0.000772789,-0.000879804,-0.0038905,-0.015964338,-0.020527036,-0.000239348,0.02103628,0.01988054,0.016249543,-0.00732298,-0.002492789,-0.004220985,-0.001877207,-0.00285781,-0.002649216,-0.005575787,-0.004071073,-0.003975365,-0.003667407,-0.004529907,-0.004961768,-0.003155757,0.001235145,0.00038159,0.001003565,0.003146991,0.011252072,-0.011131175,-0.005041698,-0.000763861,-0.003597677,-0.003090672,-0.005120848,-0.005825106,-0.002881476,-0.003055294,-0.00270032,-0.001833176,0.003656826,0.000712146,0.006435784,0.008549105,0.010097855,0.012770662,0.011359627,0.008855589,-0.011709473,0.000718161,-0.007724014,-0.00134268,-0.002047038,0.004226651,-0.001305484,-0.003665617,-0.002768981,-0.005195291,-0.004502043,-0.002015006,-0.00175217,-0.002241992,0.002090987,-0.000294692,0.004575136,-0.001247604,0.001063321,0.004876578,0.004734061,0.00171857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009702581,0.00423774,0.002866291,0.005165101,0.006725745,0.006270852,0.001413067,0.003958479,0.001049239,-0.000174278,-0.00123084,-0.003548335,-0.004040445,-0.001118701,-0.00204416,-0.002980041,-0.00060862,-0.005671359,0.000604327,0.001341429,-0.001095299,-0.005327751,-0.002079608,-0.000758977,0.003506299,0.001353264,0.001313884,-0.001730881,0.001175003,-0.003287597,-0.000750093,0.001485878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449288,0.003227288,0.000929196,-0.0028725,-0.003958889,0.00065005,0.000545562,-0.000346359,-0.000631909,-0.000895222,-0.00104135,0.001006029,-0.000983853,0.001156909,0.002366683,0.001511039,0.000863147,0.001883157,0.002245765,0.005865181,0.005214711,0.005969465,0.002084765,0.001794118,-0.000298062,0.001776606,0.001391885,0.002483208,-0.003526558,0.000898969,-0.001685667,0.002049023,-0.003711172,-0.00089217,-0.001535784,-0.002927549,-0.004497888,-0.004629049,0.00360275,0,0,0,0,0,0,0,0,0
411,26.59868489,0,0,0,0,0,-0.00753496,0.000347488,0.005054934,0.007869028,0.007411151,0.00748517,0.006737585,0.005867586,0.006959466,0.007228483,0.007359289,0.004483981,-0.000559462,-0.005148069,-0.007254251,-0.00992301,-0.00889266,-0.007084945,-0.005976838,-0.00432047,-0.003601441,-0.003051651,-0.00140852,-0.002642768,-0.002412236,0.000210656,-0.000730827,-0.001845938,0.000717784,-0.000130676,-0.00333609,-0.006826751,-0.017249034,-0.018589236,0.006282886,0.021363538,0.016478756,0.009402702,-0.027160417,-0.005733445,-0.003258552,-0.000200375,-0.003464104,-0.002658997,-0.001836529,-0.000409392,0.000709481,-0.000567487,0.001529231,0.00023137,0.003950543,0.005839546,0.006212564,0.005179927,0.004343739,0.011088024,-0.009961318,-0.002987329,0.000285446,-0.004007976,-0.004548769,-0.005701291,-0.006045172,-0.002433959,-0.005714822,-0.001487212,-0.002087005,0.001407227,-0.000666615,0.003498945,0.006560863,0.006219652,0.006131738,0.002229737,0.003693216,-0.012215126,-0.004214542,-0.002719331,-0.00820438,0.003068224,0.004220488,0.002375539,-0.006437197,-0.00353177,-0.009054372,-0.010750421,-0.005123705,0.00165728,0.006003499,0.007847057,0.013009199,0.007994663,0.004549289,-0.005279358,-0.000439341,0.000465262,-0.002834536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003569934,0.01079469,0.005183348,0.006063384,0.007237984,0.005066085,-0.002558364,0.000598584,-0.006629964,-0.002258259,-0.002142703,-0.004575313,-0.006182814,-0.004378739,-0.004939357,-0.005105193,-0.001922309,0.001093933,-0.000563253,-0.000506127,-0.00106027,0.000226093,0.003108749,0.006974226,0.007691809,-0.000299469,-0.003213819,-0.007150789,-0.001589424,-0.001634781,0.003654273,0.010310282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004629797,-0.004622575,-0.005384583,-0.00953626,-0.01357244,-0.008154362,-0.00571275,-0.00538242,-0.007034863,-0.004349271,-0.004252494,-0.003449055,-0.00151103,0.001931734,0.005174165,0.005058273,0.005341457,0.010410394,0.008009518,0.010621215,0.010980838,0.009978998,0.008707134,0.007779811,0.00229848,0.00337577,0.004416326,0.000421276,-0.002659302,-0.001736357,3.65E-06,-0.002335035,0.004491607,-0.003078413,-0.000608763,-0.003971605,-0.007012204,-0.000477544,0.006825436,0,0,0,0,0,0,0,0,0
412,22.24500746,0,0,0,0,0,-0.007342264,0.001081299,0.004686596,0.009379201,0.010262121,0.011148852,0.006447205,0.008137205,0.004494706,0.00474395,0.002888932,0.002320916,-0.001025969,-0.002550425,-0.003450119,-0.006452376,-0.007414494,-0.006786688,-0.004087333,-0.003491995,-0.005078605,-0.004662648,-0.005128391,-0.00425926,-0.005137399,-0.002727352,-0.004557554,-0.003654441,-0.003316057,-0.003345972,-0.005333464,-0.004361836,-0.01078711,-0.013647183,0.002043697,0.014837936,0.014540727,0.010505005,-0.024430859,-0.001279766,-0.002041401,-0.000204961,-0.000545243,0.0024912,-0.001465636,-0.002861996,-0.003259268,-0.001898552,-0.002215868,-0.001942337,-0.001473899,0.005541971,0.005863043,0.001063919,0.001736628,0.01377104,-0.01285834,-0.002320675,-0.001382344,-0.002014307,-0.002526835,-0.00518712,-0.008122777,-0.004154513,-0.006848817,-0.005287326,-0.001506437,0.000807556,0.000766852,0.002796708,0.006284743,0.008292217,0.012049846,0.009129864,0.005893519,-0.01160205,-0.005530449,-0.002474223,-0.002932466,0.003054032,0.00484077,0.00250825,-0.003107558,0.000114228,-0.001447379,-0.004197598,-0.001607756,-4.05E-05,0.002691009,0.000172732,0.000469873,0.00123842,-0.006979969,-9.14E-05,0.004083028,0.005256338,0.004632927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001096684,0.003492486,0.007262351,0.002357152,0.003166677,0.00544315,0.005398869,0.001814281,-0.000561303,0.002016554,-0.001709217,-0.004916208,-0.004351592,-0.00420185,-0.007455552,-0.00286257,-0.004741886,-0.002606673,-0.002212377,-0.003407553,-0.005914242,-0.00448073,-0.005078915,0.003480007,0.00389244,0.002600813,0.006194245,-0.002949768,0.000582769,0.003921057,-0.002696584,0.005757897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001261595,0.00129891,-0.002350519,-0.009510478,-0.01008236,-0.00278977,0.001690748,-0.000573901,-0.000172632,-0.004890705,-0.003530658,0.000313725,-0.002108883,0.001853159,0.002515952,0.003878562,0.004314043,0.003729025,0.008611216,0.009041726,0.006598268,0.007836561,0.0031957,-0.000956347,-0.000595282,0.000378403,0.003519343,0.006612661,-0.001008597,0.006871598,0.002457455,-0.000670545,-0.000724852,0.003499102,-0.00273071,-0.001531567,-0.00362829,0.001631253,0.009900901,0,0,0,0,0,0,0,0,0
413,27.07604668,0,0,0,0,0,0.008217759,0.002472344,0.003301631,0.003079362,0.002394411,0.003694957,0.00350655,0.00359103,0.001580973,0.006969412,0.001552542,0.002059837,-0.000750989,-0.001902457,-0.006168959,-0.005557242,-0.005007168,-0.000211758,0.001019285,-0.000591203,0.00220667,0.002223936,0.002528116,0.000143249,-0.000378963,-0.003137985,-0.004537672,-0.005407516,-0.002835917,-0.007333665,-0.007917241,-0.006647523,-0.014512587,-0.019535234,-0.004136306,0.015070301,0.017868638,0.018556111,-0.030146156,-0.002046022,0.001314752,-0.000924525,-0.002536261,0.002601691,0.000811,-0.003190564,0.003071911,0.002906054,0.001547003,0.00324263,0.002400269,0.006482326,0.001653195,0.001454105,0.005186719,0.016865017,-0.023362459,-0.001948677,0.001591462,-0.005183144,-0.006128839,-0.005051941,-0.008731012,-0.001246053,-0.005507343,-0.003514565,0.00034122,0.003160723,-0.001888973,0.001455688,0.005794137,0.006385008,0.007599221,0.008263383,0.006386965,-0.016065218,-0.006859716,-0.011920986,-0.000707277,-0.001540649,0.005864791,0.004572681,-0.004791055,-0.000297609,-0.015622302,-0.015577546,-0.00959514,-0.005383775,-0.00167268,0.003091346,-0.002024406,0.009339727,0.003715461,-0.007729789,0.01948425,0.007842454,0.009260126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013042596,-0.000520866,0.001595778,0.008004307,0.010864173,0.007894455,0.009568596,0.006404702,-8.04E-05,0.003543918,0.000353249,-0.002226566,-0.004752346,-0.003921452,-0.000861105,-0.00579906,-0.000584243,-0.001051888,0.002561678,-0.002800396,-0.005804238,-0.008026728,0.000808748,0.007973238,0.008672641,-0.001581919,0.000594391,-0.008248012,-0.003744259,-0.004931118,-0.004385606,0.008453054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003967423,-0.000405945,0.000367869,-0.015479101,-0.01898614,-0.004583412,0.00154198,-0.003396971,-0.002524955,-0.003256166,-0.004752738,-0.000128978,-0.006968989,0.001565039,0.007757921,0.009204294,0.002677545,0.00826865,0.008570525,0.018112104,0.014497336,0.010784598,0.010204052,0.00319196,0.003499813,0.00633955,0.002911804,-0.001234314,-0.008091987,0.001447067,-0.001001666,-0.001964634,-0.007433491,-0.007736787,-0.002528363,-0.001523755,0.000298189,0.001966987,0.014779072,0,0,0,0,0,0,0,0,0
414,29.85459403,0,0,0,0,0,0.001966579,0.001413572,-0.001032385,0.005581421,0.004104535,0.0077306,0.003804446,0.004841428,0.00445761,0.006605139,0.001027046,-7.12E-05,-0.005937136,-0.009055357,-0.014268744,-0.011943581,-0.006919965,-0.002530173,0.002215863,0.002599152,0.002219295,0.0042656,0.003466215,0.002093129,0.0007094,-0.000414004,-0.001518543,0.000881246,-0.001579676,-0.002854866,-0.004171958,-0.004540515,-0.017667418,-0.024180096,-0.000707784,0.025542207,0.024552619,0.019356181,-0.021135717,-0.008836822,-0.005263971,-0.006003642,-0.003733326,-0.00042098,-0.001569978,-0.001924629,0.001829322,0.004768762,-0.001411712,-0.001148707,0.004940728,0.009254109,0.004256098,0.001027469,0.003574936,0.017545556,-0.029808186,-0.008035584,-0.000945713,-0.003869544,0.001973541,-0.001298493,-0.000989126,0.002019178,-0.005309849,-0.004534823,-0.000520449,-0.002053807,-0.002891825,0.003984742,0.005373424,0.006075156,0.006775579,0.009050236,0.004614191,-0.017803578,-0.01173659,-0.006627055,-0.002852821,-0.001213863,0.005261493,0.004405476,-0.002149249,0.002580097,-0.014982559,-0.014915583,-0.013381224,-0.004381986,-0.004952312,0.003323127,0.005619781,0.008687912,0.009988399,0.002725451,0.007644314,0.013067835,0.009932211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007208744,-0.001639765,0.003026359,0.005002743,0.007338001,0.006157393,0.002492677,0.001874688,-0.001042119,0.00277636,0.002221822,0.000199959,-0.001277289,-0.002092458,0.00243295,-0.003174038,-0.002620092,-0.004505651,-2.51E-05,0.002333289,-0.005346385,-0.00718784,0.001084694,0.002536458,0.002333069,0.004860368,-0.003254195,-0.011071433,0.001971901,-0.000539592,-0.005793151,-0.001606169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002565738,0.003468765,-0.000625683,-0.012116577,-0.01200242,-0.002454323,0.003203601,-0.003444569,-0.001779083,-0.002379428,-0.0047997,-0.003830455,-0.00371736,0.001180219,-0.004973311,0.002666118,0.003932389,0.00501846,0.00493789,0.008871131,0.010438978,0.007249642,0.006312179,0.007778116,0.007191967,0.007551954,0.003019721,-0.003429357,-0.002776094,0.003935363,-0.000479051,0.000635858,-0.000529071,-3.78E-05,0.001431765,0.004043736,-0.009202348,0.00059661,0.001078141,0,0,0,0,0,0,0,0,0
415,28.10515198,0,0,0,0,0,0.001782746,-0.000754021,0.003141818,0.007353892,0.008724192,0.008738308,0.003640572,0.007871327,0.004366877,0.006149282,0.002595532,0.001856149,-0.002365477,-0.004906551,-0.006463871,-0.007748606,-0.007979369,-0.00569316,-0.004218683,-0.004729691,-0.004773895,-0.00533753,-0.004895706,-0.004940547,-0.005073718,-0.001507852,-0.004074698,-0.003038321,-0.002800426,-0.002014977,-0.001961934,-0.003430253,-0.010899232,-0.010403179,0.004009546,0.012343813,0.007979093,0.00866229,0.004252146,-0.003944857,-0.004265958,-0.006248827,-0.007590105,-0.002091525,-0.004887996,-0.00496131,-0.001524245,-8.08E-05,0.001518252,0.003009379,0.005417711,0.00963106,0.006709743,-0.000947172,-0.000333764,0.011787349,-0.00984772,-0.002414716,0.000135011,-0.005306754,-0.002781412,-0.004584944,-0.008401608,-0.003519031,-0.005579839,-0.004366588,-0.000186906,0.000720132,0.001755112,0.006402678,0.005585592,0.003251806,0.001903823,6.59E-05,0.010378651,-0.006837456,-0.007633234,-0.012774152,0.007628698,0.009306245,0.003261289,-0.002301724,-0.010748969,-0.005269225,-0.005765901,-0.006170011,-0.008429787,-4.34E-05,0.002758526,0.004759351,0.015630904,0.004478404,0.009035413,0.009577446,-0.001458178,-0.007298683,-0.000160826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003992703,-0.005494025,0.009537692,0.006214058,0.008233126,0.006312067,0.002649508,0.001045596,-0.002763698,0.002841109,-0.00152408,-0.000293763,-0.002302512,-0.004307383,-0.000123026,-0.004623263,-0.00320156,-0.005559359,-0.004181938,-0.003715339,-0.006764779,-0.00389249,-0.002372052,0.001987559,-2.75E-05,0.000128158,0.000359263,-0.000862431,0.004262224,0.00172322,0.003878568,0.008306134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005980458,0.001719848,0.001683839,0.001503608,0.000633023,-0.001734639,0.001547886,-0.001557394,-0.003817501,-0.003780299,-0.003077049,-0.003097501,-0.003915664,-0.000970402,-0.00147579,-0.003283831,-0.000482831,0.000514632,0.001002041,0.002503379,0.002593707,0.005167948,0.00338881,0.008045214,0.00750264,-0.001456474,0.0024637,0.003781902,-0.000861798,0.003320095,0.000801016,0.001425606,-0.002712628,0.005445388,-0.002738527,-0.005170162,0.002296913,0.00197126,0.006319672,0,0,0,0,0,0,0,0,0
416,22.8476509,0,0,0,0,0,-0.003368868,0.000251723,0.004160781,0.010241386,0.007587606,0.01618437,0.00752239,0.009196265,0.007975572,0.006482693,0.000477659,-0.001012749,-0.006359454,-0.010393402,-0.00925813,-0.009298156,-0.007456781,-0.007058845,-0.004139533,-0.00342699,-0.005430413,-0.003392099,-0.004098274,-0.003487375,-0.003650434,0.00084121,-0.001463511,-0.001672593,0.000825297,-0.001134322,-0.004247785,-0.012665585,-0.025411238,-0.020926035,0.007796517,0.029629828,0.023098841,0.011500804,-0.027089278,-0.016189068,-0.007543762,-0.005100016,-0.007023533,-0.00238698,-0.005526752,-0.002264106,0.003771027,0.005266054,0.004943965,0.00445471,0.00930958,0.011527261,0.008684129,0.006527617,0.009441605,0.006159566,-0.005461633,-0.007838165,-0.003482242,-0.007006615,-0.002475407,-0.004112323,-0.007306417,-0.006280603,-0.008064181,-0.007595506,-0.00052305,0.001649321,-0.002180678,0.004467187,0.004974807,0.006885337,0.009787549,0.007979434,0.001462018,-0.011160137,-0.003774031,-0.002500312,-0.006939618,0.001547285,0.003432323,-0.000388582,-0.002034887,-0.004579214,-0.004770738,-0.00751197,-0.004008535,-0.001225732,0.001218339,0.002984127,0.001849543,0.004758904,-0.004741862,-0.004896415,0.000659795,0.007714138,0.008889504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002457974,0.00065649,0.006769394,0.014398689,0.010120112,0.011050103,0.002845364,0.003911615,0.001674205,0.002921154,-0.001623137,-0.003757262,-0.002400557,-0.00446474,-0.003366995,-0.005396851,-0.004069791,-0.005252833,0.00091019,-8.11E-05,-0.006299885,-0.010890962,-0.003728177,0.003459891,0.006524999,0.004735407,0.002515891,-0.006602261,-0.000470011,0.008584707,-0.004325111,0.002134227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006327883,0.007918639,0.001218339,-0.006165432,-0.008433647,-0.000956163,-0.000319359,-0.010328259,-0.005770122,-0.004715667,-0.00619752,-0.00563498,-0.001556625,-0.000611019,0.002668691,0.002102882,0.004172182,0.004006178,0.003773858,0.00776161,0.009571466,0.005585514,0.006540226,0.00030881,0.003331723,0.000928481,-0.001627156,0.00211918,0.000550531,-0.004841724,0.001101241,-0.002741458,0.007357731,0.005047396,0.002033615,-0.002468016,-0.001691001,0.011621082,0.005314496,0,0,0,0,0,0,0,0,0
417,29.39328538,0,0,0,0,0,-0.001675382,0.003427366,-0.001798971,0.003742798,0.002510345,0.006971511,0.003150209,0.009144999,0.006970523,0.006985312,0.004283717,0.003068216,-0.000156187,-0.001588666,-0.004731154,-0.008585526,-0.008915972,-0.007551813,-0.004969898,-0.00425254,-0.004520511,-0.001166111,-0.002738065,-0.001655381,-0.002021778,0.002349093,-0.001291108,-0.001462393,0.000821378,-8.78E-05,-0.00295545,-0.008980981,-0.020303465,-0.016603423,0.000693319,0.021632815,0.021097816,0.015203502,-0.00209528,-0.001417746,-0.00513348,-0.002874769,-0.005601366,-0.004702859,-0.006344429,-0.00305013,-0.005052331,-0.003918183,-0.004021991,-0.006078108,-0.004362609,-0.000167049,0.002248549,0.001324211,0.001457086,0.008867568,-0.017084255,-0.00159776,0.003680036,-0.004291094,0.003119045,-0.001294295,-0.005055916,-0.000691358,-0.002422547,0.001461885,0.000918142,0.00288202,0.003466229,0.008084371,0.008763113,0.009485698,0.012026911,0.01183004,0.007990957,-0.004263142,-0.009951529,-0.009376136,-0.002592747,0.00451716,0.005279415,0.00066143,-0.005460838,-0.004630604,-0.0068247,-0.01037205,-0.009205605,-0.006492336,-0.005835003,-0.000348015,0.004400286,0.001598058,0.000988717,0.002863559,0.008229414,-0.003634375,-0.010739303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001489722,6.80E-05,0.01233691,0.012147858,0.01005392,0.010637467,0.005120443,0.0042976,-0.006269937,0.004456427,-4.87E-05,-0.002744423,-0.004219331,-0.002401855,-0.005357609,-0.004278199,-0.001933178,-0.005288674,-0.002760099,-0.000750314,-0.004243547,-0.009938449,0.001859443,0.001227004,0.010067557,0.007448659,0.000954823,0.003647878,0.006982139,0.00899613,0.004409048,0.013513354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004406841,-7.62E-06,-0.00544436,-0.009833618,-0.012220063,-0.004961464,-0.004919422,-0.008307455,-0.008003599,-0.002923893,-0.0048179,-0.003070554,-0.006496996,-0.000908869,-0.003070873,0.006611163,0.005439207,0.006794928,0.003318312,0.004681742,0.006304276,0.009288205,0.005669675,0.002580725,0.003371718,0.000732907,-0.004137232,0.001958553,-0.00544225,-0.00147776,-0.005940828,-0.001701888,0.001071553,-0.004283628,-0.008126889,0.000547021,-0.009235468,0.005926057,0.000312798,0,0,0,0,0,0,0,0,0
418,19.10961816,0,0,0,0,0,-0.015292062,0.002215888,-0.000716329,0.004923759,0.018802993,0.014550745,0.011993611,0.006702605,0.002596803,-0.000833363,-0.002727719,-0.005271648,-0.002468126,0.000675231,-0.0002159,0.000549276,0.002246536,0.001677393,0.002572544,0.000477178,0.001813925,-0.002547183,-0.002669726,-0.002618741,-0.00312865,-0.008533557,-0.005520253,-0.004383979,-0.007228513,-0.008124179,-0.009351439,-0.003130056,-0.005533146,-0.010847272,-8.05E-05,0.010010344,0.011270058,0.002633892,-0.037492874,-0.007569928,-0.003474697,0.001581334,0.005763419,0.006081941,0.006647349,0.00701221,0.012700852,0.011809332,0.002162125,0.005992367,0.001418215,0.003236823,0.002670379,-0.004373197,0.000247223,0.002782385,-0.010202887,-0.014454828,-0.000371577,0.000176537,-0.004202984,-0.002123921,-0.007594579,-0.00602232,-0.009096079,-0.005153665,-0.006226534,-0.005903648,-0.008130428,-1.03E-06,0.001845954,0.007196516,0.014082177,0.013602238,0.01125184,6.32E-05,-0.010032724,-0.010787892,0.003428413,0.009848995,0.011535997,0.006403363,-0.002087647,-0.005636746,-0.007019669,-0.009573034,-0.015131272,-0.002709527,-0.001846816,-0.000486282,-0.014260616,-0.000780433,-0.005248521,0.00628177,0.021229453,0.011446717,0.000579181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007693103,0.01328706,0.017075198,0.001836977,0.006684242,-0.000519439,-0.009759626,0.000137177,-0.004916614,-0.002326062,-0.011620619,-0.00916673,-0.008422288,-0.005594515,-0.001747571,-0.007455519,0.001368933,-0.003701867,0.000793744,0.003885792,0.000572926,-6.49E-05,-0.000503666,0.004599304,0.006766975,0.010644964,0.003448224,-0.001532922,-0.004348359,0.004818568,-0.001704825,0.006690518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003427163,-0.001831406,-0.00226611,-0.02182718,-0.013578368,-0.002885047,-0.00662781,-0.007847665,-0.007614631,-0.005807402,-0.002722127,0.001224662,-0.00586081,0.003420218,0.011104204,0.008391336,0.006369079,0.013428053,0.003781537,0.017379189,0.013453716,0.014905824,0.008267368,0.001086582,0.006980063,0.000495782,0.005620048,0.003502809,-0.003827073,-0.009445824,0.000132648,0.000541416,-0.003793486,-0.007407593,-0.00624406,0.000652597,-0.016190134,0.003640294,0.007540818,0,0,0,0,0,0,0,0,0
419,22.59971599,0,0,0,0,0,-0.003419711,-0.002844622,0.000795626,0.004263875,0.000558805,0.007833446,0.006151913,0.008215522,0.008227044,0.009348223,0.005324165,0.00655128,0.000491651,-0.00391434,-0.008187758,-0.009771571,-0.007912694,-0.00681251,-0.002484383,-0.002326671,-0.002372553,-0.002007622,-0.0019242,-0.000805478,-0.000785933,0.002903499,-0.001502523,-0.001394116,-0.000190943,-0.00081528,-0.001489522,-0.001260238,-0.017169138,-0.020731906,0.002322253,0.017129485,0.01799551,0.016052377,-0.01023317,0.003196738,-0.00133867,0.00136489,0.001255314,0.004667172,0.003523003,-0.00277315,-0.003884763,-0.004940987,-0.006071773,-0.006786564,-0.00699967,0.000600687,0.001734297,0.000856988,0.002962057,0.020894818,-0.026807701,-0.004150289,-0.000345052,0.001016839,0.001125876,-0.006070762,-0.00780584,-0.004893072,-0.00785378,-0.0044497,-0.001929272,-0.001484864,-0.001660283,0.003899757,0.009303457,0.009968086,0.01300204,0.017407519,0.006906502,-0.019589645,-0.012722468,-0.003350476,-0.009926481,-0.0023849,0.005157539,0.002083599,-0.006628143,-0.004342911,-0.007869446,-0.007733235,-0.005114166,-3.01E-05,0.00173655,0.004583308,0.008546521,0.00535883,0.004036679,7.18E-05,0.006411004,-0.000604152,0.007942457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004585052,0.002026344,-0.001665007,0.004372116,0.007097293,0.007287024,0.002425793,0.003595288,-0.003891855,-0.002308258,-0.002280198,-0.001905633,-0.003231559,-0.00257288,-0.001473586,-0.003125221,-0.002011653,-0.00140035,0.003459247,0.002883012,-0.000599833,-0.005929111,-0.003021971,0.003141539,0.002616937,0.001618694,-0.001085483,-0.00598352,0.004991233,-0.003767903,-0.004032889,0.007908365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002627019,0.001382545,0.000227644,-0.008877783,-0.007379065,-0.004195646,0.001920778,-0.000450011,-0.001798908,-0.003872127,-0.00170727,-0.001292067,-0.000664573,0.001002025,0.002014107,0.005727296,0.004248726,0.007707909,0.007407342,0.011979634,0.008588021,0.011294201,0.008421501,0.002455591,0.002362422,0.002583429,0.002965685,-0.00153967,-0.003634271,-0.003112706,0.000296683,-0.00255762,-0.006888774,-0.002015859,0.00103738,0.000564675,-0.005351959,-0.001721927,0.00186274,0,0,0,0,0,0,0,0,0
