Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
453,-1.724481769,0,0,0,0,0,-0.00189623,-0.000628527,-0.001182241,-0.001220605,-0.000893704,-0.000907912,-0.000970617,-0.000558366,-0.000472399,-0.000479996,3.30E-05,0.000765619,0.001163399,0.001406967,0.001022299,0.000959572,0.000973339,0.001216354,0.001139055,0.001521473,0.001457174,0.001481817,0.001437852,0.00131792,0.001604281,0.001428302,0.001641239,0.00122739,0.001301095,0.001191774,0.001469053,0.001339005,2.69E-05,-0.001859073,-0.002495964,-0.001167651,0.00041963,-0.001052138,0.001052637,0.000350065,0.000124922,0.000327167,0.00023887,-0.000399198,0.000774245,0.000719795,0.000559152,0.000678335,0.00083049,0.000669875,0.000256165,-0.000692383,0.000226053,-0.000202863,-5.48E-06,-0.00300138,0.006158998,-0.000500838,-0.000291341,0.000264619,-0.001377435,-0.000735659,-0.001069235,-0.000919739,-0.000896909,-0.000409538,-0.000433694,-0.000163287,-3.85E-05,0.000270312,0.000444157,0.000220985,-0.000141526,-0.000445474,-0.001335403,0.000971152,0.000943629,-0.000500326,0.000604947,-3.47E-05,-0.000888516,-0.000702094,-0.000586634,-0.001243861,-0.001067622,-0.000821748,-0.000278277,0.000150869,0.000205959,0.000751463,0.000788813,0.00047778,-0.000636898,0.000323967,0.001080407,-0.00036995,-0.000829467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001959525,-0.000564769,-0.002756526,-0.001688333,-0.00167909,-0.001103127,-0.002116656,-0.000929801,-0.001286704,-0.000465351,-2.46E-05,-5.61E-05,6.67E-05,0.000401971,0.000156994,0.000787199,0.001127671,0.000383991,0.001135629,0.000382641,0.00093827,0.000372592,0.000421272,5.12E-05,0.000545596,0.000226389,-0.000144963,-0.000769812,0.000917278,-0.000540774,6.29E-05,0.0002199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002684821,-0.002659002,-0.002733431,-0.002192387,-0.001584474,-0.00097651,-0.001078525,-0.000564297,-9.47E-05,0.000268116,0.000309459,0.00065453,0.001252177,0.000613545,0.001152771,0.001540582,0.001402581,0.001101193,0.001548087,0.001489025,0.001271509,0.000944867,0.001089867,0.000565944,0.000545013,0.00139748,0.000788126,0.000502011,-7.86E-05,-0.000164106,7.28E-05,0.000307209,0.000197682,-0.000481815,-0.000794629,0.000204336,-0.000122861,-0.001373734,-0.00056283,0,0,0,0,0,0,0,0,0
454,-0.481776198,0,0,0,0,0,-0.000409031,-0.000104403,-0.000210856,1.66E-05,0.000523189,6.60E-05,0.000124933,0.000170951,-4.46E-05,4.05E-06,0.000106796,6.70E-05,8.61E-05,9.22E-05,4.28E-05,-1.00E-04,-3.79E-05,0.000204142,0.000202174,0.000235501,0.0004106,0.000631831,0.000698579,0.000735119,0.000829515,0.000799388,0.001277891,0.000938,0.000973283,0.001190545,0.001165133,0.000207666,-0.001089155,-0.001807777,-0.001160744,0.000494431,0.001160483,-0.000181391,0.000478499,0.000134378,-0.000102606,-7.89E-05,1.25E-05,-0.000482994,0.000945968,0.00089591,0.000712654,0.000506028,0.000500013,0.000677722,0.000353391,-0.000403621,-9.13E-05,0.000110739,0.000246101,-0.002345901,0.003545384,-0.000344026,-0.000662262,0.000107437,-0.000735875,-0.000100159,-0.00012647,-6.03E-05,0.000110836,-0.000259318,1.15E-05,0.000271876,0.000387709,0.000140147,-0.000156795,-8.75E-05,-0.000301164,-0.000719852,-0.001267681,0.00044247,0.000558314,-0.000246753,5.32E-05,0.000102802,-0.000831081,-0.000607477,-0.000443717,-0.00062299,-0.000517805,-0.001030354,-0.000766187,-0.001036455,-0.000742352,-0.000541633,-0.000889328,-0.00055164,-0.000859665,-4.28E-05,1.24E-05,-0.000348188,-0.000795843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002403818,-0.001638432,-0.002512446,-0.003447176,-0.002444864,-0.002132852,-0.00182186,-0.00123128,-0.000829164,-0.000931249,-0.000327668,-0.000138501,0.000234281,0.000445406,0.001040929,0.000697812,0.000926864,0.001053203,0.00160228,0.001854947,0.00196915,0.00156053,0.001456191,0.001463844,0.00160479,0.001512417,0.001144165,0.000817252,0.000927221,0.000855143,0.000639506,0.000607042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001497108,-0.001704298,-0.001765503,-0.001169598,-0.000885814,-0.001046172,-0.00091624,-0.000806644,-0.000365668,-0.000152779,0.000169591,6.29E-05,0.000231295,0.000484312,0.000547576,0.000138841,0.00057374,0.000540074,0.00037066,0.000608659,0.000322985,0.000310958,0.00041912,0.000134736,0.000142955,0.000419103,0.000110352,0.000438699,-2.70E-05,1.28E-05,0.000357805,0.000141931,-0.000352929,-0.000336779,-0.000158624,0.000131717,0.000305579,3.92E-05,-0.000967956,0,0,0,0,0,0,0,0,0
455,-4.235023742,0,0,0,0,0,-0.000413465,-3.12E-05,-0.000276225,-0.000298223,-0.000189233,-0.000565352,-0.000344616,-0.000395699,-0.000389861,-0.000305771,0.000170815,0.000638688,0.001095346,0.001498353,0.001190305,0.001178731,0.000914445,0.000952856,0.000656664,0.000765281,0.000942656,0.000862669,0.000848137,0.000796469,0.000867475,0.000560565,0.000942768,0.000517329,0.000640009,0.000697818,0.000793427,0.000295784,-0.000753863,-0.002106609,-0.002135169,-0.000412473,0.000480462,-0.000919882,0.001858805,0.000535008,-8.96E-05,-8.15E-05,0.00013283,-0.000419132,0.000699084,0.000954785,0.001015703,0.000699654,0.000887322,0.001013864,0.000769686,-0.000281713,0.000105664,-0.000345838,-0.000346311,-0.003164052,0.005408125,-0.001116082,-0.000314914,-0.000349821,-0.00160617,-0.000923273,-0.001131968,-0.000881277,-0.000824612,-0.000764299,-0.000198932,0.000138199,0.000251676,0.000319821,0.000509522,0.000225957,-0.000235618,-0.000872509,-0.001174625,0.001931257,0.000841162,-0.000953144,0.000634077,0.00072475,-0.001182662,-0.001670799,-0.001479995,-0.001872723,-0.00153586,-0.001741714,-0.001002461,-0.000700075,-0.000188389,0.000571196,0.000850985,0.000623288,0.000691567,0.001069696,0.000873587,8.27E-05,0.00039085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001498571,-0.000627307,-0.002030083,-0.001468889,-0.001817685,-0.001587448,-0.00144087,-0.000844255,-0.000849209,-0.0007923,-8.23E-05,3.61E-05,0.000380551,0.000531967,0.000876758,0.000919912,0.00079553,0.001008959,0.001631286,0.001363524,0.001632473,0.001178312,0.00085703,0.000458986,0.00052292,-0.00010783,6.98E-05,-0.000510807,0.000345432,0.000169367,-6.60E-05,0.000194008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002629306,-0.002185029,-0.00222348,-0.002171817,-0.001278651,-0.000836909,-0.000639048,-0.000195731,0.000245431,0.000630938,0.000619545,0.000790687,0.001338565,0.0010683,0.00148817,0.001431684,0.001320796,0.001457224,0.001267803,0.001226019,0.000975713,0.00090033,0.000758371,0.00044872,0.00026645,0.000516703,0.000230788,-0.00023119,-0.000236516,-0.000684932,-0.0001428,-0.000399825,-0.000668552,-0.000706583,-0.001063318,-0.000416547,-0.000430919,-0.001171479,-0.000817314,0,0,0,0,0,0,0,0,0
456,-3.606149136,0,0,0,0,0,-0.004237451,-0.001781722,-0.001362538,-0.000283401,0.000577829,0.000384844,0.000608758,0.000709289,0.000756006,0.000868065,0.000968169,0.001153845,0.001145719,0.001112834,0.000928535,0.000631565,0.000515175,0.000630068,0.000611265,0.000710087,0.000905306,0.000896698,0.000852942,0.000877408,0.000983284,0.000970519,0.001517589,0.001183783,0.001286,0.001367995,0.001258577,0.000661564,-0.000930011,-0.002461473,-0.002494686,-0.000330283,0.000637045,-8.43E-05,0.00015616,-6.62E-05,0.000116439,0.000360679,0.000426054,6.41E-05,0.000681021,0.000850015,0.000491524,0.000637146,0.000952381,0.000416195,0.000846299,0.00010506,-0.000331383,-0.000758671,-0.001076483,-0.001903628,0.003364411,-0.000564843,-0.00046612,-0.000402,-0.001290549,-0.000462141,-0.000677266,-0.000488031,-0.00077115,-0.000621442,-0.000540007,-0.000187549,-0.000535306,-0.000589142,-9.45E-05,-0.000396676,-0.000852275,-0.00097941,-0.000692213,0.00150632,0.000603305,-0.000412476,0.001273243,0.001045464,7.97E-06,-0.000360659,-0.000384586,-0.000767126,-0.000307734,-0.000626689,-0.000272798,0.000181039,0.000288615,0.000624662,-6.10E-05,0.000469199,-0.000560185,-0.000315607,0.00105552,0.001914898,0.000981494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93E-05,0.000232807,-0.000532989,-0.000748694,-0.00121695,-0.001044937,-0.00151038,-0.000937245,-0.001085219,-0.000742464,-0.000457998,-0.000243279,-6.46E-05,0.000279078,0.000246065,0.000545585,0.000955958,0.000804572,0.00104175,0.0010402,0.001091732,0.00107855,0.000280016,0.000120217,0.000262106,-0.000167218,-0.000587627,-0.000690821,-7.40E-05,-0.000214552,0.00030757,0.000622571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002276177,-0.001890624,-0.001845171,-0.001722978,-0.001198933,-0.000958813,-0.000820612,-0.000234275,7.17E-05,0.000724243,0.000631159,0.00056012,0.000970794,0.0009813,0.000848456,0.00112779,0.001161421,0.001177592,0.001225129,0.001196571,0.00094948,0.000837348,0.000756593,9.72E-05,-6.77E-05,-6.01E-05,0.00018421,-0.000577774,-0.000982551,-0.001183515,-0.00034329,-0.000833044,-0.000587588,-0.000443939,-0.001510713,-0.00106218,-0.000894399,-0.001191046,-0.000989961,0,0,0,0,0,0,0,0,0
457,-2.487994278,0,0,0,0,0,0.000268859,0.001434297,0.000400046,0.000306487,0.000522486,-0.000100859,-0.000279763,-0.000407647,-0.00045608,-0.000456401,-5.89E-05,0.000351177,0.000715417,0.00104254,0.000743472,0.000504355,0.000423831,0.000386797,0.000239565,0.000201835,0.000481993,0.00031098,0.000420117,0.000332847,0.000476011,0.000307402,0.000767975,0.000152737,0.000439323,0.000314237,0.000389332,-0.000123218,-0.001642,-0.002681688,-0.001087309,0.001276018,0.00176606,-0.000450454,0.000695726,0.000505373,-0.000214967,0.000249211,0.000320681,-0.000237485,0.001357212,0.001039616,0.000771728,0.000264765,0.000471266,0.000568992,-4.26E-05,-0.001013554,-0.000437188,-0.000413045,-3.38E-05,-0.004130663,0.006197881,-0.001378641,-0.001348691,-9.95E-05,-0.001962758,-0.001382557,-0.001699754,-0.001345251,-0.000972204,-0.0009294,-0.000262345,0.00014112,0.000505551,0.000730244,0.001099238,0.0010596,0.000797701,0.00057255,-0.001044722,0.001078499,0.00221009,-1.28E-05,0.000359339,-0.000155518,-0.001450854,-0.001316083,-0.001366351,-0.002025697,-0.001698696,-0.001577107,-0.001087508,-0.00048654,-0.00043686,0.000427333,0.000642371,0.000484602,0.00047809,0.000583503,0.001227817,0.000294195,-0.000452103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003097278,-0.00285334,-0.003788586,-0.00257888,-0.002321129,-0.00248563,-0.002167044,-0.001631402,-0.001421622,-0.001151433,-0.000289715,-0.000407455,-0.000256211,0.000375872,9.04E-05,0.000983507,0.001135432,0.001150604,0.001555255,0.001582321,0.002394166,0.001450201,0.00154565,0.00124136,0.001360071,0.000849971,0.000467649,1.28E-05,0.000703494,0.000181534,0.000303376,0.000759988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002272726,-0.002138588,-0.002140565,-0.00161682,-0.000807261,-0.000680849,-0.000691652,-4.31E-05,0.000311839,0.000410564,0.000925563,0.000890839,0.001327832,0.001346599,0.001593849,0.00122172,0.001494749,0.001493633,0.001447991,0.00116892,0.000849826,0.000713425,0.000802211,0.000675905,0.000435103,0.000889407,0.000588672,-5.19E-05,8.86E-05,-0.000693549,0.000146884,-0.000172215,-0.001252079,-0.000240591,-0.000877681,-0.000712856,-0.000761637,-0.001390696,-0.001592669,0,0,0,0,0,0,0,0,0
458,-0.611441956,0,0,0,0,0,1.51E-05,0.000644591,0.000472026,0.000188115,0.000346408,-0.000450797,-0.000329054,-0.000381416,-0.000242673,-2.31E-05,0.000247403,0.000640131,0.000491615,0.00028004,0.000142695,5.10E-05,-4.74E-05,8.73E-05,-4.79E-05,0.000201355,0.0005175,0.000559515,0.000760811,0.000783392,0.001202044,0.00111009,0.001762592,0.001145922,0.001471194,0.001719993,0.001588422,0.00150379,0.000412488,-0.000990253,-0.001328819,-0.00017305,-0.000148775,-0.001968778,-0.001354521,0.000469527,-0.00011894,0.000208764,0.000655521,-0.00021702,0.001452395,0.00117554,0.001012762,0.000803272,0.00084185,0.001092887,0.000450321,-0.000303843,0.00017828,0.000455328,0.000798412,-0.002693361,0.006391035,-0.000270252,-0.001280143,-0.000207312,-0.001793591,-0.000951854,-0.001002546,-0.000897313,-0.000477438,-0.000289783,0.000168248,0.00073082,0.000627248,0.000358769,0.00068433,0.000488154,0.000155528,-0.000607633,-0.00322283,0.001005584,0.002850003,0.000673292,7.77E-05,-0.001254822,-0.002121336,-0.001383481,-0.000218053,-0.000780017,-0.000472644,-0.000442635,-0.000273902,-0.000892494,-0.000408113,5.24E-06,-0.000620626,-6.70E-05,-0.000267252,-0.001802291,-0.000716349,-0.002032375,-0.001378948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001140153,-0.000624412,-0.001766202,-0.001858301,-0.001558082,-0.001494467,-0.001360997,-0.00058409,-0.000647533,-0.000449894,0.000241007,0.000301092,0.000584097,0.000930986,0.000762003,0.000844842,0.001084698,0.00103854,0.001490756,0.001693757,0.001560649,0.001220008,0.000855522,0.000635044,0.001222455,0.000836074,0.000629912,0.000926773,0.00160008,0.00066275,0.000511898,0.000449056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002637876,-0.001854168,-0.002272266,-0.002042027,-0.001401301,-0.000898586,-0.000554247,4.37E-05,0.000293739,0.000907115,0.00125601,0.000977232,0.001417444,0.001490243,0.001499954,0.001356309,0.001343553,0.00122106,0.00095145,0.00074062,0.000627642,0.000596331,0.000443955,-1.41E-05,5.85E-05,-1.77E-05,0.000290867,-0.000554859,-0.000298601,-0.000899294,-0.001015822,-0.001752849,-0.00131934,-0.001519624,-0.001693314,-0.000799285,-0.001565725,-0.002165884,-0.0025408,0,0,0,0,0,0,0,0,0
459,-1.525837893,0,0,0,0,0,-0.001619076,2.31E-05,-0.000299247,6.33E-05,0.000153411,-7.67E-05,-6.25E-05,8.04E-05,-1.09E-05,-2.90E-05,0.000326939,0.000671533,0.000836234,0.001015039,0.000949247,0.000660992,0.000611872,0.000549548,0.000444385,0.000435295,0.0005204,0.000472685,0.000520939,0.000401045,0.000562502,0.000503726,0.00082314,0.00024185,0.000550575,0.000556385,0.000476917,-5.37E-05,-0.001158717,-0.002169071,-0.001269692,0.000768937,0.001352247,-0.000382126,-0.00015176,-0.000241303,-0.000336665,-8.48E-05,0.000216606,-0.000543202,0.00085214,0.000950126,0.00066692,0.000415282,0.000511619,0.00055475,0.000424251,-0.00015441,-0.000132774,0.000272298,0.00066704,-0.002515381,0.004487439,-0.000448339,-0.000767577,7.36E-06,-0.001710038,-0.000974736,-0.00093784,-0.000762558,-0.000505974,-0.000239492,-9.53E-05,0.000468127,0.000505274,0.00037087,0.000622067,0.000629183,0.000444045,9.60E-05,-0.001019016,-0.000209669,0.00156482,-0.000305393,0.000184298,-0.000258239,-0.001304443,-0.000987753,-0.000466099,-0.000820049,-0.000288304,-0.000237809,-0.000582669,-0.000479944,-0.000736161,-0.000384174,-0.000905331,-0.000335009,-0.000229423,-0.000354905,0.000267861,0.000121596,-0.0006598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003389817,-0.003233046,-0.003590501,-0.003165007,-0.00265252,-0.00254002,-0.002385049,-0.001455759,-0.001130228,-0.001195409,-0.000763498,-0.000182022,-0.000147553,4.72E-05,0.00021191,0.000518684,0.000750909,0.000731783,0.000829864,0.001009835,0.001462596,0.001063949,0.001042177,0.001233238,0.001831088,0.001579146,0.001570031,0.00082454,0.000904688,0.000316533,0.000567205,-5.86E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002378076,-0.001787322,-0.001914918,-0.001400584,-0.00132611,-0.000689355,-0.000554823,8.41E-06,0.000307507,0.000623833,0.000936749,0.000895607,0.001290667,0.00135105,0.001643524,0.001227544,0.001531555,0.001206047,0.001215106,0.001132647,0.000781288,0.000835739,0.000995214,0.000370097,0.000420621,0.001065566,0.000949428,0.000202911,0.000489801,0.00011488,-1.17E-05,4.70E-05,-0.000353105,-0.000104762,-0.000526101,-0.000448186,-0.000159862,-0.001211451,-0.000558593,0,0,0,0,0,0,0,0,0
460,-0.260428768,0,0,0,0,0,-0.001267705,-0.000332492,-0.00055254,-7.44E-05,0.000132124,0.000155578,0.000135039,0.000442039,0.000343408,0.000307489,0.00045456,0.000498358,0.000468026,0.000487725,0.000402117,0.000235648,0.000188647,0.00036344,0.000364578,0.000434817,0.000453558,0.000471934,0.000456371,0.00050863,0.000556613,0.000653922,0.000595771,0.000674918,0.000659123,0.000603908,0.000696651,1.01E-05,-0.00130844,-0.002172032,-0.0015263,0.000419867,0.001453324,0.000815034,0.001041586,0.000201422,0.000115736,6.80E-05,-0.000177427,-0.000276182,-8.40E-05,-1.82E-05,-4.82E-05,4.70E-05,5.89E-05,0.00015379,0.000142241,-0.000143364,-0.000233354,-0.000238776,-0.000207852,-0.000633105,0.001599387,-0.000244567,-2.63E-05,-0.000383614,-0.000519414,-0.000459682,-0.000671456,-0.000353096,-0.000169584,-0.000231459,4.53E-05,0.000120906,0.000232254,0.000274022,0.000272783,0.000132876,6.94E-05,-0.000235872,-0.000513484,0.000756882,0.000330662,-0.000606825,0.000126513,0.000244512,-0.000335693,-0.000540656,-0.000448949,-0.000521448,-0.000501254,-0.000547557,-0.000732613,-0.000189632,-0.000458859,-0.000219878,-0.000161079,-5.26E-05,-0.000226441,0.000491516,0.000389449,-9.06E-06,-0.001119018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001222072,-0.000932739,-0.001282323,-0.001770585,-0.001827969,-0.001810619,-0.00197433,-0.001430908,-0.001225984,-0.001158098,-0.000903435,-0.000583477,-0.000222734,-1.04E-05,0.000164642,0.000440032,0.000291589,0.000200457,0.000949802,0.000996932,0.001345687,0.000867935,0.0010502,0.001322505,0.0018634,0.001601715,0.001464984,0.000638892,0.000803816,0.001244262,0.000469184,0.000498349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001802136,-0.001819756,-0.001811851,-0.001369383,-0.001213778,-0.000832278,-0.000945786,-0.000503724,-0.000438148,-0.000107208,0.000329284,0.000430671,0.000646226,0.000499578,0.00069467,0.000904424,0.000831862,0.000590569,0.000619668,0.000767455,0.000692767,0.000536108,0.000734517,0.000286911,0.000609573,0.000557073,0.000279461,0.000527311,0.000191794,-5.68E-05,-0.000101334,0.000113822,-0.000463074,-0.000397335,-0.000614018,-0.000301308,-0.000777037,-0.000985451,-0.001376322,0,0,0,0,0,0,0,0,0
461,-0.945847574,0,0,0,0,0,-0.001072085,0.000134366,-0.000215025,-0.00011104,4.91E-05,-0.000124203,-0.000276427,-0.000169886,-4.70E-05,-4.75E-05,0.000153988,0.000392408,0.000556228,0.000716657,0.000617858,0.000373964,0.000315128,0.000359725,0.00037446,0.00057448,0.000647833,0.000618636,0.000685912,0.000652308,0.000901826,0.000632811,0.001040425,0.000628922,0.000859314,0.000881799,0.000985872,0.000714124,-0.000241451,-0.001277077,-0.001342107,-0.000426861,0.00039704,-0.000611624,-0.000261889,0.000575511,0.000153157,0.000385321,0.000409425,-7.76E-05,0.000717716,0.000530021,0.000347957,0.000111527,0.000152726,0.000357298,-0.000143383,-0.000449434,-7.08E-05,0.000173242,0.000389908,-0.001505088,0.003701799,-0.000209676,-0.000911069,-0.000321632,-0.001287964,-0.00096084,-0.001090461,-0.000662786,-0.000386744,-0.000305832,0.000188233,0.00031732,0.000374867,0.000389906,0.000530509,0.000567777,0.000645569,0.000169372,-0.001706934,0.000350933,0.001981025,0.000484211,0.00016458,-0.001165813,-0.001053023,-0.000735388,-0.000343087,-0.000373838,-0.000309117,-4.66E-05,-4.85E-05,-0.000218007,-0.000544884,-0.000146544,-0.000486125,-0.000115032,-0.001139611,0.000132102,0.00022962,-0.000519831,-0.001497789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001837047,-0.001427304,-0.002603099,-0.002105759,-0.002006403,-0.001857594,-0.001811257,-0.001231111,-0.001265605,-0.000908717,-0.000429173,-0.000396936,-6.76E-05,0.000123038,0.000213806,0.000478924,0.000773206,0.000620902,0.001054617,0.001259033,0.001807502,0.001352652,0.000964833,0.000886525,0.001320709,0.001192406,0.001413356,0.000867248,0.00098833,0.000811225,0.000642896,0.000660843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001610502,-0.001639884,-0.001947613,-0.001417073,-0.000952388,-0.00096793,-0.000678112,-0.000321308,0.000277516,0.000481248,0.00055934,0.000845988,0.001106013,0.001078505,0.001060957,0.001061653,0.001083202,0.000957938,0.001208571,0.00088514,0.000528046,0.000348861,0.000386475,0.000324056,0.000155575,0.000230729,0.00030236,-2.73E-05,0.000159664,-0.000400456,-0.000295611,-0.000603547,-0.000529183,-0.000668969,-0.00128354,-0.001069972,-0.001132271,-0.001486078,-0.00132349,0,0,0,0,0,0,0,0,0
462,-3.631956616,0,0,0,0,0,-0.000794547,3.84E-05,-0.00010235,7.86E-05,0.000361736,-0.000110877,0.000194478,3.78E-05,0.000102805,0.000339018,0.000366464,0.000632339,0.000823073,0.000942325,0.000992485,0.000892451,0.000896216,0.000854549,0.000872707,0.000959032,0.000878121,0.000847656,0.000737629,0.000745056,0.000777293,0.000528173,0.000722086,0.000475502,0.000571666,0.000502377,0.000460114,0.000317536,-0.000544988,-0.001758299,-0.002330861,-0.0013454,-5.44E-05,-0.000650219,0.000828233,-2.50E-06,5.35E-06,0.000331783,0.00022388,-0.000236427,0.00065308,0.000876871,0.000580502,0.000494086,0.000854758,0.000784371,0.00038836,-0.000178094,-0.000132953,0.00056272,0.000347464,-0.001739601,0.003292622,-0.000116044,-0.000630716,-0.00048911,-0.001065983,-0.000906159,-0.000818781,-0.000592627,-0.000910563,-0.000416311,-0.000398833,-4.60E-05,7.76E-05,1.75E-05,0.000139653,0.000153438,0.000112402,7.47E-05,-0.00064929,-8.06E-06,0.000742744,0.000410325,0.000247708,-0.00042804,-0.000674549,-0.000401868,6.95E-05,-0.000206833,-0.000365116,-0.000429179,-0.000554416,-0.000366157,-0.00026505,-0.000177169,-0.000158402,-0.000132543,0.00010796,-0.00036928,0.000763726,0.000601563,0.000282538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001723396,-0.001775475,-0.001991435,-0.001398627,-0.000894433,-0.00109935,-0.001427289,-0.000572271,-0.000565872,-0.000355024,-2.87E-05,-3.05E-05,3.23E-05,0.000165874,0.000260421,0.0001434,0.000299573,0.000185276,0.000373935,0.000406214,0.000495016,0.000460284,0.000659022,0.000482792,0.00071739,0.000801267,0.00034069,0.000334761,0.00047583,0.000396636,0.000573316,0.00013043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001922115,-0.001468248,-0.001682712,-0.001184599,-0.00112795,-0.000749803,-0.000265199,-0.00016276,-0.000203532,0.000323325,0.000261414,0.000651673,0.00070454,0.000405751,0.000903335,0.001252653,0.000680651,0.000816327,0.00043913,0.001062705,0.000934287,0.000348067,0.000619547,0.000298535,0.000259325,0.000411686,0.000220993,0.000482039,-6.67E-05,0.000171751,-0.000167051,-0.000218991,-3.63E-05,-0.000251898,-0.000314172,0.000478501,-0.000511164,-0.000685194,0.000272217,0,0,0,0,0,0,0,0,0
