Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
454,17.13643038,0,0,0,0,0,0.000993618,0.000695526,0.00114277,0.001469971,0.00066466,0.001332124,0.001529402,0.001807105,0.001640828,0.001957828,0.001616397,0.000760941,-0.000456831,-0.001539054,-0.00221889,-0.003013065,-0.002599834,-0.001631339,-0.001688375,-0.001438072,-0.001081799,-0.000407931,-0.000380082,-0.00014604,-5.70E-05,0.000713792,0.000622377,0.000384213,0.000786118,0.000774372,0.000944274,-0.001198998,-0.004953064,-0.005882181,-0.00024144,0.004320541,0.004381952,0.002602786,0.00206914,0.001739347,-0.000271851,0.000412629,-0.000555778,-0.000674543,0.000214721,0.000743744,0.00067493,0.000167451,-2.40E-05,0.000625574,0.00094851,0.001875219,0.002090839,0.001980871,0.003247271,0.002799023,0.000944306,-0.002478289,-0.003040969,-0.00381292,-0.005136206,-0.004698343,-0.005633235,-0.004415835,-0.004291103,-0.003293437,-0.001389518,-0.000846948,0.000620686,0.003092083,0.003361125,0.002763881,0.002280307,0.00120051,-0.000886278,-0.005249392,-0.001981164,-0.00080613,-0.001775917,0.000577941,-0.002199855,-0.002797111,-0.004298627,-0.004423296,-0.00338039,-0.003587632,-0.002186613,-4.95E-05,0.001381928,0.002966585,0.006017236,0.003755686,0.006020966,0.006551593,0.003458045,0.000996312,0.001078734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002881638,-0.002268771,0.001186291,0.001016186,0.001847652,0.001360195,0.001031146,0.001008139,0.000632804,0.000204493,-0.000768143,-0.000743775,-7.26E-05,-0.001168904,-0.000195371,0.000731028,-0.000671717,-0.000634749,-0.000463251,-0.000209063,-0.000497978,-0.001113076,-0.001178655,3.43E-05,0.000350947,0.001293318,-0.000638507,5.21E-05,-0.003092787,0.001534004,-0.000496692,0.000161055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001030234,0.000378936,-8.26E-05,-0.00149094,-0.000991847,-0.000845538,4.48E-05,-0.000483516,0.000247956,0.000642921,-0.000618592,0.000295405,0.001001806,0.000657171,-0.000514618,0.000907725,0.000763608,0.001781255,0.001651561,0.001718627,0.001336854,0.001674521,0.000411918,-0.000367073,0.000679182,0.000935172,0.001260454,0.000770287,0.00093485,0.001051501,0.000961744,0.001416728,0.000115554,0.001334356,0.001608697,0.000409112,0.001398006,0.001403898,0.003132391,0,0,0,0,0,0,0,0,0
455,16.94110771,0,0,0,0,0,-0.001185399,0.000982427,0.001478265,0.001814308,0.00160295,0.00090927,0.001221569,0.001522985,0.001674661,0.00199781,0.001481357,0.000326396,-0.001202579,-0.002717596,-0.003297127,-0.004259291,-0.003896439,-0.003377358,-0.002940818,-0.002737936,-0.002268835,-0.001628246,-0.001273273,-0.001284926,-0.001085663,-5.78E-05,0.000174854,-4.19E-05,0.00045774,0.00083808,0.000474781,0.000167362,-0.00064301,-0.001085895,0.000726512,0.001624448,0.00050353,0.002029284,0.002918764,0.001315337,0.000225109,0.001093511,0.001163252,0.000580524,0.000607759,0.000636349,0.000386886,0.000581164,0.000167257,0.000357106,0.000360094,0.00118258,0.000968109,0.001528871,0.001870471,0.001419563,0.000657125,-0.00294671,-0.002445485,-0.00370365,-0.003626633,-0.00457895,-0.005658112,-0.004609032,-0.004206487,-0.003021562,-0.002106468,-0.001577681,-0.001107309,0.000946153,0.001691979,0.001483484,0.001552089,0.00140974,0.000958695,-0.003844662,-0.001424901,-0.00134647,-0.001025779,0.000262236,-0.001068956,-0.001486301,-0.002633446,-0.002171973,-0.002142676,-0.000982133,-5.37E-05,0.001520333,0.002156108,0.003387241,0.006414297,0.003937852,0.007176933,0.004436592,0.003758583,0.003171078,0.004487799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767809,-0.000792102,0.003852974,0.006170082,0.005622748,0.005460791,0.00357367,0.002479596,0.000740541,0.001115419,0.000121706,-0.000256862,-0.001181792,-0.001848778,-0.002094142,-0.002226215,-0.002541259,-0.002959508,-0.003292758,-0.002264219,-0.003712517,-0.004114273,-0.0028069,-0.002885643,-0.0010645,-0.001259072,-0.001347768,-0.000213574,-0.000817975,-0.000403957,-0.000210025,0.001086222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000916211,0.001731409,0.001703084,-0.000198534,-0.000242249,0.000459341,0.000392979,-0.000169266,-0.001440177,-1.74E-05,-0.000720538,-0.000425109,-0.000698193,-0.000106263,-0.001090782,1.29E-05,-0.0007283,0.000637363,0.000369051,-0.000516207,0.000330969,0.001738099,-0.000441207,0.000654351,0.000441478,-8.95E-05,0.000614548,0.000998846,0.000539738,0.001456365,0.001291587,0.001827619,0.001709244,0.000777806,0.002259524,0.001086265,0.001027274,0.001887494,0.00161063,0,0,0,0,0,0,0,0,0
456,18.04863598,0,0,0,0,0,-0.000896975,-0.000214467,0.000471789,-7.85E-05,0.000572691,0.000254673,0.00074504,0.001218298,0.001446531,0.001455851,0.001597812,0.000603764,-0.000237889,-0.001058011,-0.002035622,-0.002266886,-0.002166089,-0.001814293,-0.002333783,-0.001984194,-0.001305763,-0.001252396,-0.000913897,-0.000925696,-0.000808408,0.000658196,0.000532247,0.000158824,0.001094628,0.001225809,0.000995578,0.000244095,-0.00172388,-0.003221708,-0.000825163,0.001203677,0.000614918,0.001302469,0.001466339,0.002053568,0.001009167,0.001002056,0.000276283,0.000590289,0.001207829,0.000824509,0.001712246,0.000567963,0.000477661,0.00049361,0.000899616,0.001007458,0.000274751,0.000248606,0.00153615,0.00262052,-0.003937543,-0.000555711,-0.000138242,-0.00374675,-0.004018311,-0.004376565,-0.004691823,-0.003720425,-0.00300793,-0.002184667,-0.000931714,-0.000504858,0.000874766,0.001317304,0.002397287,0.00224537,0.002410675,0.002183622,0.003129044,-0.005248355,-0.002902003,-0.001889662,-0.00190373,0.002850778,0.000154712,-0.002905784,-0.003167083,-0.003281973,-0.002772407,-0.001287446,-0.001488576,0.000116738,-0.000306036,0.000423062,0.00219614,0.000915331,0.003153983,0.005048882,0.003666716,0.00349603,0.003639608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001933065,0.001717495,0.003159369,0.003707733,0.003883527,0.002949296,0.002074868,0.001505975,0.001434388,-0.000194338,-0.000372917,-0.000338493,-0.000269543,-0.00133827,-0.000741651,-0.000610289,-0.001049965,-0.000494982,-0.00096501,4.85E-05,0.000197617,-0.000186844,-0.000601869,-4.67E-05,-0.000138016,0.001121482,1.80E-05,-2.19E-05,-0.0013081,0.000568943,0.000209902,0.000388351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002790208,0.003482345,0.002648611,0.000231648,5.95E-05,3.37E-05,-0.000122846,-0.001112143,-0.001073712,-0.000484873,-0.001536251,-0.001901757,-0.001310927,-0.001270365,-0.002807387,-0.001667874,-0.001720308,-0.001255242,-0.000831363,-0.002085995,-0.001772155,-0.002141373,-0.000885731,-0.001213554,-0.000838196,-0.000590422,-0.001020321,-0.000728032,0.000273096,0.000424944,0.000138682,0.001807603,0.000495717,0.000872411,0.002974655,0.001947179,0.002301966,0.003398962,0.006658456,0,0,0,0,0,0,0,0,0
457,14.80681665,0,0,0,0,0,0.003074439,0.001613093,0.002133892,0.000895609,0.001177534,0.001253104,0.001265787,0.001298997,0.001510092,0.001550194,0.001868048,0.0010243,-0.000300234,-0.00126529,-0.002067521,-0.002933484,-0.002791846,-0.003355918,-0.002370636,-0.002282021,-0.002565855,-0.002197952,-0.001734807,-0.001918651,-0.001288748,-0.000349788,-0.00060113,-0.001331116,-0.000803025,-0.000812821,-0.001030644,-0.002985874,-0.006885454,-0.005713171,0.001464915,0.005748773,0.004969374,0.004205482,0.008476523,0.000560016,-0.00081039,0.000345299,7.98E-05,0.000442208,0.000122302,-0.000769053,0.000174594,-0.000452964,-0.001391743,-0.001236616,-0.000959177,-0.000743998,-0.000609804,-0.000851874,-0.001291004,-0.000131477,0.001897236,-0.001203009,0.002662837,-0.001317731,-0.003145862,-0.002657089,-0.004942999,-0.002396149,-0.00246558,-0.001874272,-0.000320677,-0.000347283,0.000444426,0.000838571,0.002034021,0.00230874,0.002811585,0.002133686,0.00324148,-0.001577271,-0.004772185,-0.004755789,-0.001754117,0.001305525,-0.002009521,-0.004223753,-0.005400512,-0.006200383,-0.0046397,-0.003425339,-0.001509297,-0.000483031,-0.000166004,0.000783791,0.002946799,0.001867265,0.00413512,0.007300993,0.005678683,0.004143066,0.005271817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003318979,-0.000855231,0.005350885,0.004009658,0.002969201,0.002457407,0.001900663,0.000306986,-0.001290057,-0.001188563,-0.002002793,-0.001865564,-0.001325242,-0.002227937,-0.0007026,6.65E-05,-0.000187194,-0.001358994,0.000965377,0.000691207,0.000296262,-0.000792345,-3.45E-05,-0.00151755,-0.000919049,-0.001464857,-0.001152427,-0.001743261,-1.29E-05,-0.000896999,-0.001194132,0.002125919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005801192,0.00616503,0.006621231,0.003856881,0.001805938,0.002360409,0.001125645,0.000989522,0.00078086,0.000419402,-0.000130347,0.000450125,0.000614102,-0.000479934,-0.001176941,0.00013363,-0.00140149,0.000416157,-0.000779651,-0.001593825,0.000172914,-0.000519854,5.95E-05,-0.000751656,-0.001838031,-0.002007275,-0.001897635,-0.000201823,-0.002141491,0.000546841,-7.67E-05,0.002632508,-0.000525009,-0.000264813,0.000933394,0.000272536,0.003525088,0.002841607,0.002010289,0,0,0,0,0,0,0,0,0
458,17.2228946,0,0,0,0,0,-0.002586199,-0.002524371,-0.001256218,0.000647931,0.003880873,0.003809059,0.0025231,0.002598413,0.002433526,0.003328506,0.002379648,0.001081907,-0.000150539,-0.001027277,0.000181187,-0.000476571,-0.000624538,-0.000240007,-0.000154056,-0.000426969,-0.00061181,-0.000784058,-0.00125825,-0.001835323,-0.001765756,-0.001690286,-0.003162734,-0.002396737,-0.002312417,-0.003816133,-0.003207671,-0.001582855,-0.003419124,-0.004178725,-0.001270629,0.002007281,0.001611198,0.005503464,0.001469803,-0.00173251,0.000220966,0.001269625,0.000519806,0.001596546,-0.000354778,-0.000268961,-0.000970529,5.17E-06,-0.001097504,-0.001725142,-0.001133147,0.000983807,-0.001160797,-0.000149249,0.000894641,0.003091256,-0.012159731,0.001355271,0.004188633,-0.001197295,-0.001003289,-0.002519978,-0.005822484,-0.002272192,-0.002632125,0.000307105,0.000194111,0.000465738,-0.000625594,0.001176441,0.003655084,0.003621679,0.004242269,0.001908868,0.006619919,-0.003500859,-0.004849959,-0.000810823,-0.001124747,0.003123847,0.000724731,-0.002243183,-0.003803006,-0.004607268,-0.005283238,-0.003027771,-0.002887689,0.001230876,0.002721553,0.001605293,0.003961591,0.002468332,0.006439133,0.000167518,-0.001968131,0.002779593,0.003450156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003663312,-0.001393703,0.006906366,0.00346594,0.002964186,0.000624746,-0.001264513,-0.001053976,-0.002134324,-0.001958223,-0.003950449,-0.002201068,-0.003123499,-0.003729296,-0.00193572,0.000527404,-0.001053192,-0.002405904,-0.001314339,-0.001000983,-0.000782084,-0.002141706,0.000100924,-0.000181182,0.002947721,0.002738564,0.00090787,-0.0009407,3.97E-05,0.000426483,0.000498636,0.003082123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002662706,-0.000619197,-0.000758156,-0.00455325,-0.004406704,-0.003189338,-0.002610151,-0.002666757,-0.002925942,-0.000507209,-0.001425491,-0.000821346,0.001279942,0.001585,0.000302141,0.001428343,0.000848887,0.002500147,0.003694084,0.003264482,0.003813585,0.004133175,0.004426217,0.0011263,0.00109111,-0.000721332,0.0008955,0.000758443,0.000394874,6.99E-05,0.001285537,0.001885446,0.001644129,0.002692424,0.000477181,0.002087968,0.004666168,0.000473546,0.00684493,0,0,0,0,0,0,0,0,0
459,17.05853556,0,0,0,0,0,-0.000133488,-0.000428392,0.000264703,0.002435369,0.000977535,0.003007142,0.002522663,0.003422904,0.003012233,0.003334411,0.002317627,0.001850293,0.000270601,-0.000931502,-0.0022088,-0.002843217,-0.00286361,-0.003000785,-0.002593195,-0.002455661,-0.002614719,-0.001775251,-0.002071871,-0.002317806,-0.001671077,-0.001020771,-0.001133193,-0.001840976,-0.000940092,-0.000942832,-0.001019542,-0.002094078,-0.006029251,-0.006031474,0.000136315,0.006086697,0.005957746,0.005457926,0.004473522,0.001432645,-0.001251325,-0.000291145,-0.001060554,-0.000680407,-0.001865513,-0.001615878,-0.000561007,-0.00169694,-0.00174435,-0.001698188,-0.000940555,0.001701665,0.000416725,0.00214872,0.002547064,0.005365286,-0.006885264,-0.000565162,0.001102235,-0.002904337,-0.003343509,-0.003766758,-0.005137746,-0.003129086,-0.002994264,-0.001168686,0.000600609,0.000217362,5.60E-05,0.002774827,0.004037098,0.003866225,0.004642605,0.004970041,0.003593987,-0.005241721,-0.002797939,-0.002174319,-0.003827366,0.000507391,-0.001588498,-0.002943692,-0.004280442,-0.004930569,-0.004712655,-0.002455597,-0.00153703,0.000151615,-0.00054623,0.001002585,0.002565931,0.001345902,0.002308004,0.002984634,0.002259883,0.004009909,0.00397251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928065,-0.000903514,0.003677425,0.002745797,0.004927589,0.00349954,0.002218735,0.002326852,0.002817373,0.000644383,-0.000901548,-0.000339057,-0.000762202,-0.00151922,-0.000547083,2.05E-05,-0.001679389,-0.002234215,-0.001990601,-0.001067597,-0.001122604,-0.001857409,-0.000608673,0.000430865,0.001354263,0.000443303,0.001740853,0.000659485,0.000180168,0.001234395,0.000529027,-0.000461507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834936,0.001526011,0.000978195,0.000140756,-0.000992506,-0.000535621,0.000759402,-0.000732789,-0.001653972,-0.000138638,-0.001866227,-0.001434269,-1.50E-05,-0.001319135,-0.002029896,-6.00E-05,-0.000157877,-0.000417974,0.000191162,-0.000581591,0.000434358,9.97E-05,-0.000455377,-0.000438453,-0.001715046,-0.000721367,-1.55E-05,-0.000592803,0.001423603,0.001785439,-0.00020014,0.001725679,0.001609356,0.002453489,0.0009492,0.002924506,0.003043669,0.002421947,0.006333372,0,0,0,0,0,0,0,0,0
460,16.10011902,0,0,0,0,0,0.002347097,0.002989931,0.002154697,0.002527582,0.001665031,0.002265839,0.002075598,0.001609607,0.001431676,0.001650371,0.001195027,-9.87E-05,-0.001269851,-0.002246231,-0.002725848,-0.002553746,-0.002120332,-0.001299249,-0.000678063,-0.000906692,-0.000782953,-0.000582958,-0.001059753,-0.000976766,-0.000761197,-0.001162622,-0.001469548,-0.001609934,-0.001006577,-0.001102993,-0.000974892,-0.000573959,-0.002725813,-0.003165711,0.000200307,0.003010803,0.002725198,0.003416279,0.000964982,-0.00016494,-0.00024178,-2.64E-05,-0.000108932,-4.18E-05,2.58E-05,-5.59E-05,-0.001145323,-0.001883283,-0.00270611,-0.002693752,-0.001705553,-0.00044878,0.000472815,0.001049536,0.003868119,0.004135359,-0.00302561,-0.000381818,-0.000385017,0.00044124,-0.000798334,-0.001914002,-0.002219316,-0.001523066,-0.001481261,-0.00057973,7.50E-05,0.001506917,0.001714838,0.003145553,0.003707248,0.003790933,0.00422468,0.004655712,0.000625269,-0.007826558,-0.000998998,-0.000923134,-0.003019929,-0.002906462,-0.002301983,-0.002320691,-0.004034088,-0.00317652,-0.003937912,-0.002074542,-0.001215327,-0.000320066,-5.65E-05,0.001810556,0.004323656,0.002970818,0.004599851,0.000561705,-0.002928643,-0.000678382,0.00103373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001356835,-0.004065279,0.000736685,0.003034524,0.00437574,0.003000284,0.002727607,0.002621242,-0.000453107,0.000429551,0.000477656,-0.00019303,-0.000719409,-0.001257416,-0.001163057,0.000241307,-0.00121846,-0.002275746,-0.000246989,-0.000302574,-0.000429061,-0.002661905,-0.000708115,7.73E-05,0.001636743,0.000771486,0.001238772,-0.000526427,0.000110511,-0.000879233,0.00015637,0.000964677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000942676,0.001270775,-0.000149706,-0.0018342,-0.0021185,-0.001526832,-0.00104262,-0.000352912,-0.000578849,5.43E-06,-0.000394612,-0.000135991,0.001123739,0.000583994,0.0001576,0.000921658,0.000418511,0.001945863,0.001964209,0.001434172,0.002311261,0.002343244,0.00153942,0.001052147,-5.94E-05,0.000255111,0.000876644,-0.000386468,-4.66E-05,0.000889788,0.000398332,0.00168678,-0.000773501,0.001392172,0.000713463,-0.000161168,0.000774503,0.002282023,0.00220874,0,0,0,0,0,0,0,0,0
461,14.54388647,0,0,0,0,0,0.006630734,0.00317596,0.002384035,0.002179921,0.000508938,0.001562277,0.001133589,0.001217752,0.00141808,0.001038641,0.000701616,2.43E-05,-0.001150845,-0.002130049,-0.002995225,-0.002928939,-0.002475566,-0.002923995,-0.002821993,-0.002582891,-0.002480636,-0.002206945,-0.001674021,-0.00229378,-0.002338365,-0.001252987,-0.001703669,-0.001997339,-0.001346775,-0.000808408,-0.001229318,-0.00248933,-0.004842734,-0.005092474,0.00070712,0.004309824,0.004054777,0.003028086,0.007213609,0.001301838,-0.000345811,-0.000586618,-0.000368869,-0.000918258,-0.001049639,-0.001037966,-0.001356767,-0.001305894,-0.000493217,-0.000841767,-0.000200681,0.000836331,-0.000831594,-0.000251746,-0.00076889,0.000610877,0.000215597,-0.00030608,0.002056833,-0.002965999,-0.004390276,-0.004610939,-0.005719069,-0.003625126,-0.002826744,-0.001357345,0.000452651,0.001102372,0.001455379,0.002570661,0.00368317,0.003660258,0.004022404,0.002906907,0.003391246,-0.001166345,-0.000687678,-0.002672605,-0.000748898,0.001805751,-0.002621073,-0.004994648,-0.005914034,-0.006404174,-0.004832065,-0.003574824,-0.001245253,-2.38E-05,6.55E-05,0.002233843,0.004380596,0.002958413,0.002425189,0.004497979,0.001796006,0.002538144,0.005672677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002637729,7.62E-05,0.004073776,0.007172622,0.005345161,0.003185182,0.002311637,0.001136841,-0.000268384,-6.32E-05,-0.001355207,-0.000610726,-0.001531232,-0.001947539,-0.001560882,-0.000471429,-0.001842163,-0.00157859,-7.21E-05,-0.001134967,-0.000613508,-0.001821193,-0.00127623,-0.000302197,0.001069824,-0.001308843,0.000395313,-0.000674787,-0.001151349,0.000327052,0.001074718,0.000865011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164848,0.002062332,0.000927269,-0.001744602,-0.001790957,-0.000974209,-0.000562706,-0.000950558,-0.001323127,-9.08E-05,-0.001628898,-0.000397138,0.001192448,-0.001153776,-0.00116871,0.000745258,-7.90E-05,0.000688633,0.000956337,0.000783054,0.001285222,0.000118735,-8.51E-05,0.00073476,-0.000627831,-1.51E-05,-0.000144158,-0.001638558,0.000643369,-0.000133957,0.001013108,0.002238402,0.000693209,0.001879922,0.00233737,0.00172913,0.004054483,0.004478875,0.002646854,0,0,0,0,0,0,0,0,0
462,16.94150661,0,0,0,0,0,0.000511205,0.002443798,0.002041264,0.001135873,0.000289893,0.001015585,0.000842334,0.001971297,0.001738938,0.002705641,0.001636388,0.00109175,-0.000139676,-0.000923566,-0.00252053,-0.002886062,-0.002939348,-0.00333058,-0.002807166,-0.002912475,-0.002415985,-0.002574389,-0.002019239,-0.002126443,-0.001173598,-0.000509757,-5.10E-05,-0.000661171,-1.69E-07,0.000501406,0.000409232,-0.000858508,-0.004841619,-0.00583373,-0.000286264,0.003897142,0.003777159,0.005729851,0.009674884,0.001782772,-0.000503732,0.000443557,-0.000824457,0.000335093,-0.002538738,-0.002189057,-0.001884744,-0.002581135,-0.001978513,-0.002044068,-0.001545053,0.000395842,0.000242463,-4.76E-05,-0.000262749,0.005532066,-0.005527338,-0.001006117,0.001850518,-0.002004104,-0.001641028,-0.00299913,-0.004426135,-0.002818524,-0.002161936,-0.002156076,7.51E-05,0.000202665,-7.77E-05,0.00206958,0.00355011,0.002826744,0.002973167,0.004217346,0.004580695,-0.00499719,-0.002683949,-0.003556465,-0.003005247,-0.000137096,2.36E-05,-0.001500069,-0.003722709,-0.003048498,-0.003026761,-0.000845292,-0.000585575,0.000992816,-0.000636594,0.001557456,0.00352152,0.001864273,0.00294504,0.003010873,0.002218829,0.001516691,0.003633542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002872148,0.002023219,0.003837883,0.005517056,0.003759189,0.001887063,0.002046909,0.001111369,-0.000224321,-0.000835199,-0.00128917,-0.002055192,-0.001854471,-0.002036933,-0.001428123,-0.001090434,-0.001831311,-0.001875918,-0.001401416,-0.000233836,-0.001905557,-0.001549214,-0.000383513,-0.000628591,-0.000217746,8.18E-05,0.001354337,-0.000674353,0.001160708,0.000967862,0.000338695,0.002338412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429322,0.00220056,0.00208719,-0.000112274,-0.000867684,0.000210243,0.000413885,-0.000688535,-0.00056522,-0.001495493,-0.001453173,-0.000863731,0.000228726,-0.001343259,-0.001247391,0.000151015,-0.000596679,-0.000120383,-0.000151897,-0.000822754,0.000432275,-0.000185399,-0.000435746,-0.000555214,-0.000727233,-0.001208353,-0.000116113,-0.000225548,0.001225014,0.002116288,-1.92E-05,0.001998359,0.000754357,0.001220302,0.000647572,0.001240398,0.003306448,0.003241541,0.005102898,0,0,0,0,0,0,0,0,0
463,14.76083599,0,0,0,0,0,-0.001490856,0.001330362,0.001911973,0.001676704,0.001897598,0.002310501,0.00240629,0.001881243,0.001641949,0.001842978,0.000657379,-0.000619386,-0.001375833,-0.001738102,-0.002502478,-0.002599254,-0.001952444,-0.001645141,-0.000849212,-0.001141903,-0.00092096,-0.000670221,-0.000435869,-0.000821677,-0.000399757,-0.000265959,-5.73E-05,-0.000128685,0.000319671,-0.000527169,-9.62E-05,-0.001297349,-0.003420875,-0.00383416,-0.000540827,0.002542883,0.002406433,0.003415748,0.004577052,0.000805566,-0.000380361,4.56E-05,-0.000775784,-0.000379065,-0.001591745,-0.000448196,-0.000170592,-0.000446751,-0.000410542,-0.000501245,0.000209656,0.000875275,-0.000226155,-0.000182393,-0.000734061,0.001379344,-0.003753693,0.000726102,0.002249594,0.000697149,-9.10E-05,-0.00154492,-0.002615067,-0.001848749,-0.001955674,-0.001122091,-0.001073647,-0.000107822,-0.001074683,0.000327995,0.000938235,0.000848556,0.001431762,0.001663708,0.002901325,-0.002387024,-0.003374611,-0.002106513,-0.002043007,0.001124584,0.000375835,-0.000985031,-0.002947218,-0.003004613,-0.003608151,-0.002520473,-0.000885286,0.00039753,0.000543523,0.001934257,0.003609712,0.002159004,0.004879468,0.003051221,0.001705472,0.002755459,0.002767436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003456694,-0.00326731,0.000546559,0.002057759,0.001632457,5.01E-05,-0.000468127,-0.001209181,-0.001781417,-0.002553322,-0.00171803,-0.002170345,-0.002425133,-0.001927398,-0.002304302,-0.000956557,-0.001500904,-0.001392645,-0.00109654,0.000403149,7.09E-05,-0.002027985,-0.000239708,-0.000144244,0.001526538,-0.000249794,6.66E-05,-0.000897214,-0.000200796,-0.000212574,0.000357287,0.000492537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002820571,0.002468058,0.003073499,0.003067421,0.001393554,-0.000233177,-0.000529825,-0.000486278,-0.000959473,-0.000619197,-0.000366119,-0.000320585,0.000331919,9.16E-05,0.000654112,0.001598335,0.000189333,0.002473763,0.001531446,0.000985991,0.002200801,0.001892492,0.001580027,0.001481919,-0.000125877,0.00022784,0.000530718,-0.000827625,-0.000401578,3.30E-05,-7.35E-05,0.001756265,0.001314757,0.000630927,0.001553678,0.000334777,0.000988401,0.001915037,0.003100313,0,0,0,0,0,0,0,0,0
